id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2744856,Bel appartement / type Cannut,14042114,Guillaume,,1er Arrondissement,45.77074604786752,4.83310711104782,Private room,100,1,1,2014-12-09,0.02,1,365
2749090,Joli T1 bis spacieux et confortable,8450450,Florence,,8e Arrondissement,45.74013914519501,4.874689604669793,Entire home/apt,50,5,1,2016-09-14,0.05,1,355
2750526,Loft Canut Croix Rousse,2727692,Charline,,1er Arrondissement,45.77430121643141,4.836436912675993,Entire home/apt,100,2,2,2018-04-08,1.28,1,29
2751852,Canut centre ville,7523742,Florian,,1er Arrondissement,45.77043964140676,4.823703147850178,Entire home/apt,50,2,21,2018-05-11,0.63,1,322
2759060,2 chambres centre ville dans appartement familial,14113221,Leïla,,7e Arrondissement,45.74929174685007,4.841650727661564,Private room,80,1,1,2014-12-07,0.02,1,60
2773347,T2 standing au coeur du 6ème!!!,14182487,Stéphanie,,6e Arrondissement,45.76511672168968,4.856166303295777,Entire home/apt,58,1,8,2018-05-17,0.25,1,357
2777134,"beau studio rénové ,centre de Lyon",14203254,Arlette,,7e Arrondissement,45.74994490000606,4.842599113866028,Entire home/apt,50,3,11,2018-04-12,0.33,1,142
2786555,Appartement lumineux et confortable,14246822,Maxime,,6e Arrondissement,45.768073325246334,4.846219880023465,Entire home/apt,85,4,22,2016-06-22,0.49,1,364
2828277,Cosy flat in a quiet neighborhood,6755610,Robin,,3e Arrondissement,45.74909984095929,4.864772493589353,Private room,15,1,35,2018-05-12,0.74,1,328
2829757,Meublé particulièrement calme,14476350,Christelle,,8e Arrondissement,45.72394221767719,4.87927739688271,Entire home/apt,58,1,26,2018-05-07,0.54,2,312
2833275,"Chaleureux T2, lumineux et calme",8989119,Emilie,,3e Arrondissement,45.75598542334662,4.8562459593260465,Entire home/apt,45,1,2,2015-11-03,0.06,1,0
2839702,Private bedroom & south facing yard,7974833,Clémentine,,6e Arrondissement,45.769226113787425,4.850977552624003,Private room,55,1,4,2016-02-16,0.10,2,0
2839704,"Appart+Jardin, 2 chambres Tête d'or",7974833,Clémentine,,6e Arrondissement,45.76855188609475,4.852232537212833,Entire home/apt,45,2,1,2017-12-10,0.18,2,0
2854913,Chambre (2 pers) T2 berges du Rhône,14595282,Leslie,,3e Arrondissement,45.758014916070636,4.843281256615772,Private room,120,1,1,2014-12-07,0.02,1,0
2861052,Nice flat in the center of Lyon,14308668,Zoé,,7e Arrondissement,45.75324471591268,4.8411959757470395,Entire home/apt,60,2,8,2017-12-10,0.18,1,290
2870183,Charming 1bd flat in city center,13126815,Axelle & Marc,,1er Arrondissement,45.77049184645589,4.83607552650495,Entire home/apt,60,2,15,2016-06-06,0.31,2,18
2886378,T2 bord de saône ,9916958,Marjorie,,1er Arrondissement,45.77000617811851,4.8271477761021675,Entire home/apt,38,16,0,,,1,0
2893118,Grand appartement ideal gastronomie,14787016,Veronique,,3e Arrondissement,45.761368162720345,4.849835621758798,Entire home/apt,150,1,6,2017-05-26,0.17,1,260
2894093,Agréable T2 Lyon1er/Croix Rousse,14790563,Isabelle,,1er Arrondissement,45.772521536063785,4.835480780735523,Entire home/apt,40,3,13,2017-10-20,0.27,1,6
2895348,Joli T2 au coeur des Brotteaux,14797185,Lucie,,6e Arrondissement,45.768210913884126,4.855068611969733,Entire home/apt,80,2,14,2015-12-01,0.29,1,364
2895756,CHARMANT APPARTEMENT  HYPER CENTRE,13448313,Delphin,,2e Arrondissement,45.76029124559523,4.835125585257944,Entire home/apt,67,4,26,2017-06-04,0.90,1,69
2896466,Loft pour vivre Lyon!,14803034,Alain,,6e Arrondissement,45.76888778365799,4.860031704875837,Entire home/apt,100,1,54,2018-05-08,1.70,2,359
2902750,LYON    LA CLEMATITE -  T3  - 72m²,7197910,Hugues Et Brigitte,,5e Arrondissement,45.75617241992894,4.802554658795326,Entire home/apt,120,3,0,,,1,364
2905707,Lyon centre - calme et lumineux,4485059,Mélanie,,3e Arrondissement,45.75427239369917,4.848523250808729,Entire home/apt,90,2,20,2017-11-03,0.46,1,351
2906198,jolieT2 41m2 lyon ,14590893,Chiraz,,5e Arrondissement,45.75674068820291,4.812686133005659,Private room,45,1,3,2014-05-19,0.06,1,0
2914509,Chambre confortable - Lyon 3,10841513,Serge,,3e Arrondissement,45.75687431929249,4.8493461153545905,Private room,40,2,7,2018-03-23,0.16,1,364
2915632,Appart cosy  et familial,14889811,Karine,,1er Arrondissement,45.76957210763989,4.832863001567759,Entire home/apt,100,1,76,2018-05-13,1.57,2,7
2921559,appartement canut croix rousse,14919667,Eléonore,,4e Arrondissement,45.7752959483688,4.825161651798253,Entire home/apt,65,2,20,2016-04-11,0.42,1,0
2933607,Au cœur des pentes ,14221500,Amel,,1er Arrondissement,45.77111973812135,4.826382841229617,Private room,28,1,8,2018-04-30,0.46,1,84
2946269,Suite dans 1 atelier typique canut ,15041464,Christel,,4e Arrondissement,45.77746257559921,4.828547661664064,Private room,95,2,0,,,1,89
2948181,Bright & spacious apartment,15050289,Hugo,,1er Arrondissement,45.77422684819555,4.831370591637796,Entire home/apt,200,3,9,2017-07-16,0.19,1,221
2949835,Une traboule au coeur de Lyon,15058414,Noémie,,1er Arrondissement,45.770793956575474,4.831596029761876,Entire home/apt,47,2,6,2015-01-29,0.12,1,140
2952123,studio lyon near opera centre,1319577,Emmanuel,,1er Arrondissement,45.76871630637449,4.837800118900254,Entire home/apt,46,15,1,2016-11-18,0.05,2,218
2964296,joli studio centre lyon,13221477,Pascal,,1er Arrondissement,45.76820112388607,4.834990884667129,Entire home/apt,46,2,12,2018-03-11,0.46,1,86
2964571,Très beau T3 - Lyon 6e Foch,7384821,Arnaud,,6e Arrondissement,45.76665510111945,4.842608354436446,Entire home/apt,90,2,5,2016-01-25,0.10,2,336
2971337,Canut pentes de la Croix-Rousse,15160605,Céline,,1er Arrondissement,45.771866131742286,4.835024056468641,Entire home/apt,120,1,26,2017-12-10,0.62,1,353
2976822,Appartement Arty,15183338,Agathe,,6e Arrondissement,45.76508428549357,4.855541175921515,Entire home/apt,57,2,22,2018-01-19,0.46,1,354
2977144,Spacieux appartement ,15081400,Quentin,,7e Arrondissement,45.75583612098598,4.8407173856547985,Entire home/apt,90,3,0,,,1,0
2983269,"Loft style, panoramic view !!!",15214420,Julie,,7e Arrondissement,45.75325853520605,4.839116584509633,Entire home/apt,95,2,32,2017-12-30,0.72,1,248
2987786,2 chambres dans appart cosy,14889811,Karine,,1er Arrondissement,45.770168415246005,4.83391412554007,Private room,30,1,7,2017-10-20,0.15,2,365
2996021,Cossu T2 avec balcon,15272676,Anaël,,3e Arrondissement,45.761428949432286,4.864789167665244,Entire home/apt,59,3,60,2018-03-17,1.23,1,7
3003270,Your cosy home at Lyon Croix-Rousse,8952080,Michel,,1er Arrondissement,45.77317511984666,4.83456649235992,Entire home/apt,98,4,0,,,1,291
3003556,Lyon Center Rhone Apartment T3 80m²,15307309,Nicolas,,7e Arrondissement,45.74993553994386,4.837715194115024,Entire home/apt,100,3,78,2017-12-28,1.66,1,160
3004628,T2 lumineux  au 8e étage,15312327,Corinne,,3e Arrondissement,45.75445343072841,4.84749970014698,Entire home/apt,80,3,21,2017-10-01,0.48,4,192
3006967,La Nuit St Georges Coeur du Vx Lyon,15325460,Laurent,,5e Arrondissement,45.75735208543338,4.825518744458143,Entire home/apt,110,1,18,2018-04-22,0.39,2,326
3009702,2 pièces avec mezzanine,15337956,Nathalie,,1er Arrondissement,45.771540728596165,4.836673340644436,Entire home/apt,50,1,0,,,1,0
3010675,Bel appartement ancien Lyon centre,5063353,Katell,,6e Arrondissement,45.77381033355638,4.847827441635457,Entire home/apt,90,1,12,2016-12-11,0.26,1,339
3020225,Comfortable 37m² flat for 4 people.,15389836,Hermès,,3e Arrondissement,45.752184672932145,4.866699430099855,Entire home/apt,49,1,0,,,1,0
3025640,chambre dans appart pour l'été,15415171,Thomas,,7e Arrondissement,45.73468585304927,4.8272655997723435,Private room,50,1,0,,,1,0
3037451,Jolie chambre chez l'habitant,15468307,Delphine,,3e Arrondissement,45.75783373337305,4.84992052200906,Private room,40,1,4,2015-07-16,0.08,2,340
3039971,L'Antre Sol,15479272,Valérie Et Marlène,,1er Arrondissement,45.76788731196422,4.827965826163053,Entire home/apt,64,3,9,2017-12-31,0.22,1,351
3040247,Appartement Proche Part Dieu,4027144,Anthony,,6e Arrondissement,45.764972536594335,4.864696346559374,Entire home/apt,36,3,0,,,1,278
3045207,"Quai Victor Augagneur, Hôtel-Dieu",7576474,Nicolas,,3e Arrondissement,45.759030935361196,4.8407086174661496,Entire home/apt,59,1,519,2018-05-14,11.91,6,203
3046738,Appart' + terrasse pour 2-4 pers.,13816588,Chloé,,8e Arrondissement,45.737209785158896,4.867272146461072,Entire home/apt,48,2,42,2018-05-18,0.92,1,355
3047720,COZY CORNER,15517056,Nicolas,,4e Arrondissement,45.77560458360338,4.832550072402599,Entire home/apt,130,2,2,2017-12-10,0.16,1,32
3059916,Appart T3 / rdc,11437898,Prescilia,,6e Arrondissement,45.76729261510985,4.8565888177692695,Entire home/apt,55,2,6,2017-12-10,0.39,1,210
3065085,ZEN ROOM,5038195,Sofia,,7e Arrondissement,45.750741652911586,4.838418076279137,Private room,30,4,15,2017-12-19,0.31,1,288
3070861,Apparthotel La Martiniere,15628866,Brigitte,,1er Arrondissement,45.76692657989588,4.831442601958328,Entire home/apt,78,1,0,,,2,0
3073980,maison de ville de charme,15643681,Marianne,,3e Arrondissement,45.752807813120846,4.886915308606386,Entire home/apt,430,2,6,2018-05-13,0.53,2,313
3077223,Comfortable apartment in Lyon,14997897,Jacques,,3e Arrondissement,45.75393832218196,4.8691973221785405,Entire home/apt,54,2,85,2017-04-07,1.76,1,0
3077342,Appart sympa à Lyon,11794315,Sophie Et Charly,,3e Arrondissement,45.75287548234045,4.85288895104133,Entire home/apt,50,3,3,2014-10-11,0.06,1,0
3077961,Hôtel de Ville - Appartement meublé,1558757,Laurent,,1er Arrondissement,45.767802637715675,4.832346846440833,Entire home/apt,54,1,14,2018-04-05,0.29,5,92
3080412,Très bel appartement T2 idéalement situé,15675263,Marie,,2e Arrondissement,45.761299222002066,4.83701576905003,Entire home/apt,140,7,2,2016-11-10,0.05,1,0
3086902,STUDIO IN THE HEART OF CR (Hidden by Airbnb) -ROUSSE,15705939,Cathy,,4e Arrondissement,45.778180846934234,4.833208886062313,Entire home/apt,56,2,150,2018-05-21,3.59,1,337
3093025,Grand et bel appartement type loft ,15729759,Magali,,9e Arrondissement,45.77034167930792,4.810712650382466,Entire home/apt,150,7,0,,,1,0
3096698,Chambre privée Métro Gorge de Loup,11968250,Cathleen,,9e Arrondissement,45.76470462044473,4.806326764576041,Private room,34,1,40,2016-03-04,0.83,1,362
3100977,PERFECT LOCATION / 4 people,13846024,Jeanne,,1er Arrondissement,45.76654794594275,4.838215602319146,Entire home/apt,46,3,25,2017-03-23,0.53,3,0
3101026,"Appartement charmant, vue et balcon",5763592,Celine,,1er Arrondissement,45.771971950115756,4.831847266009762,Entire home/apt,82,2,22,2017-06-18,0.47,1,259
3101751,Logement au coeur du Vieux Lyon 4p,15769768,Julie,,5e Arrondissement,45.759825370983876,4.82583480326808,Entire home/apt,49,2,35,2016-11-27,0.82,2,0
3104078,Joli T3 slopes of the Croix Rousse,15781138,Pierre,,1er Arrondissement,45.7703225082238,4.835793946206706,Entire home/apt,70,3,40,2018-02-26,1.22,1,44
3106592,Le centre ville au calme (chambre privée),9732751,Christophe,,7e Arrondissement,45.74919031299506,4.839217986325303,Private room,30,2,22,2016-02-12,0.45,2,0
3108452,"Charmant T2 rénové, style années 30, coeur de Lyon",6893661,Valentine,,1er Arrondissement,45.76609122964324,4.832121781828836,Entire home/apt,72,20,3,2016-09-16,0.12,1,293
3109421,Beautiful appart in Downtown Lyon! XVIII century,15427637,Rebeca,,1er Arrondissement,45.77132619488758,4.838290951845688,Private room,35,3,1,2015-09-01,0.03,1,323
3120432,DUPLEX Centre CR (Hidden by Airbnb) ROUSSE / VUE JARDIN,10937034,Laurent,,4e Arrondissement,45.777125584579984,4.8324880385875675,Entire home/apt,74,3,8,2018-04-30,0.25,3,279
3121084,studio dans maison de ville ,15854880,Denis,,8e Arrondissement,45.72432334291701,4.8794302780340875,Entire home/apt,42,4,3,2016-11-18,0.07,2,76
3127625,Bright & comfortable apartment in Lyon city.,15885560,Pauline,,7e Arrondissement,45.749306600961155,4.843712591145264,Entire home/apt,50,3,4,2018-05-11,0.10,1,39
3131372,Joli T2 au centre de Lyon,15865918,Blandine,,7e Arrondissement,45.751232008757874,4.8385092360040645,Entire home/apt,45,1,19,2016-10-02,0.39,1,261
3136123,Bel appartement 5min Hotel de ville,15524720,Nina,,6e Arrondissement,45.76999061685045,4.843472427649427,Entire home/apt,85,3,6,2015-06-06,0.13,1,0
3141991,"Design, superbe vue panoramique",15953411,Frédérique,,2e Arrondissement,45.75663481553325,4.831381978503048,Entire home/apt,124,2,25,2018-03-31,0.52,1,361
3149477,Loft contemporain croix rousse,15988558,Marie,,1er Arrondissement,45.77244595094186,4.835384388299531,Entire home/apt,110,2,3,2016-12-11,0.07,1,365
3151277,"Charming 2 room flat, 55m² downtown",15995025,Paco Et Laurie,,7e Arrondissement,45.748831666552434,4.844891449070485,Entire home/apt,75,1,18,2016-12-29,0.47,3,0
3159431,Lovely flat  .Vieux Lyon ,16031596,Jean Marie,,5e Arrondissement,45.75871782844056,4.82344786668093,Entire home/apt,85,2,15,2018-05-11,0.38,2,294
3160087,Charmant T1 en plein coeur de Lyon,16034119,Laetitia,,7e Arrondissement,45.75376376889217,4.8392830651486,Entire home/apt,50,1,1,2014-12-09,0.02,1,0
3161340,appartement au coeur de Lyon,16039311,Jess,,4e Arrondissement,45.77871979040976,4.836060104142052,Entire home/apt,50,3,0,,,1,364
3163112,Charmant meublé - 31m2 - Lyon 8ème,6930703,Vincent,,8e Arrondissement,45.73967294512226,4.874329314988865,Entire home/apt,75,2,11,2017-12-02,0.36,1,362
3164398,"House in Lyon for family, friends",11433340,Paulo & Gaëlle,,5e Arrondissement,45.75781732703904,4.8135826028288,Entire home/apt,215,2,29,2017-12-10,0.61,1,141
3190160,Appartement Canut 2 personnes,16171182,Florence,,1er Arrondissement,45.771812523681014,4.835588265548957,Entire home/apt,50,2,49,2018-04-15,1.49,1,142
3191258,LOFT centre Lyon confluence idéal famille,11193285,Alban,,2e Arrondissement,45.7461004191438,4.822535638243481,Entire home/apt,200,5,0,,,1,38
3192296,EQUIPPED STUDIO IN THE HEART OF OLD LYON,16180790,Eric,,5e Arrondissement,45.76630957327612,4.822714484941779,Entire home/apt,39,3,1,2014-12-07,0.02,1,97
3195361,Appartement au coeur de monplaisir,16196221,Céline,,8e Arrondissement,45.74543879094899,4.869307641333704,Entire home/apt,30,1,9,2017-12-02,0.19,1,134
3203750,Splendid Loft for 2 persons,16234918,Marie Et Olivier,,1er Arrondissement,45.76953961406063,4.826365888031924,Entire home/apt,69,3,51,2018-03-20,1.22,3,305
3208169,"Studio place carnot, centre ville",16254501,Daniel,,2e Arrondissement,45.74937711601171,4.830589687412562,Entire home/apt,65,1,0,,,1,0
3210633,3 pièces 65m² Croix Rousse,16252458,Caroline,,4e Arrondissement,45.77703110212645,4.836880296304065,Entire home/apt,69,2,30,2016-06-22,0.62,1,0
3213391,Bel appartement centre Lyon,16277875,Marion,,1er Arrondissement,45.769142753948564,4.835687694413211,Entire home/apt,59,2,8,2015-08-17,0.19,1,0
3214660,Splendid appartement in city center,16234918,Marie Et Olivier,,1er Arrondissement,45.76937780459983,4.827839698716454,Entire home/apt,199,2,50,2018-05-21,1.19,3,327
3220681,VILLA SUR LE TOIT MER-SOLEIL ANTIBE,16310434,Bénédicte,,7e Arrondissement,45.75095033401738,4.845388030145182,Entire home/apt,45,3,26,2018-05-10,0.54,1,0
3221863,Chambre + SDB + cuisinette Pentes XRousse,9625514,Jess,,1er Arrondissement,45.77166356877792,4.833221071751714,Private room,52,7,7,2017-12-23,0.15,3,361
3224532,La Tour - Cosy apartment in the Old Town 4,4643846,Gaetan,,5e Arrondissement,45.762738484247464,4.827333812526205,Entire home/apt,80,2,298,2018-05-04,6.22,1,210
3227168,Appartement 3 couchages - Métro Hénon,7505318,Laurence,,4e Arrondissement,45.78206306350977,4.823387820234873,Entire home/apt,100,2,0,,,1,87
3233363,G,16364479,Lara,,1er Arrondissement,45.77253267639571,4.838183329492053,Entire home/apt,100,1,1,2017-12-04,0.18,2,0
3234896,Nice Flat with separate bedroom,16370672,Helenka,,1er Arrondissement,45.766359624457614,4.832067720139531,Entire home/apt,42,4,3,2017-01-02,0.17,1,0
3244325,Appartement Croix rousse très lumineux,5171411,Petit,,4e Arrondissement,45.78083576726818,4.83264339139185,Entire home/apt,70,2,0,,,1,0
3247806,En el corazon de la Croix-Rousse...,16428047,Fanny,,4e Arrondissement,45.77675215751363,4.834050125620337,Entire home/apt,40,2,7,2015-07-21,0.16,1,0
3250154,Studio Lyon3 pour 2 pers. Très Bien situé,8202528,Catherine,,3e Arrondissement,45.74431292078297,4.881135417207304,Entire home/apt,35,1,0,,,3,282
3251198,Grand Studio Lyon Université,16395988,Willem,,7e Arrondissement,45.74988052963242,4.843941548606644,Entire home/apt,95,1,0,,,4,140
3253366,Loft 300 m2 with garden Old Town,5322620,Guilaine,,5e Arrondissement,45.75376364137781,4.822690432658885,Entire home/apt,600,2,30,2018-05-20,0.80,2,136
3257201,Studio calme dans résidence Lyon 8,16472056,Jean Pierre,,8e Arrondissement,45.73532755356801,4.877759827877615,Entire home/apt,30,5,3,2016-05-06,0.09,1,0
3261915,Comme une  maison à la croix-rousse,16495350,Christel Et Samuel,,4e Arrondissement,45.77749074000424,4.835016687787834,Entire home/apt,120,3,0,,,1,0
3282052,Sur les pentes de la Croix Rousse,16587613,Jean-Paul,,1er Arrondissement,45.77178804019441,4.8345386641742465,Entire home/apt,60,7,4,2017-02-04,0.11,1,299
3289527,Studio en plein coeur du Vieux Lyon,16620541,Amélie,,5e Arrondissement,45.758518121397685,4.826629144246873,Entire home/apt,53,2,1,2014-12-08,0.02,2,0
3290808,"Chambre privée,appartement standing",16625828,Amelie,,6e Arrondissement,45.76577304460833,4.860566683759284,Private room,45,1,430,2018-05-17,9.21,1,263
3295540,"Suite ""La Bellecour"" 5 place Bellecour - MiHotel",4371135,Nathalie,,2e Arrondissement,45.75846062371236,4.831038297472439,Entire home/apt,300,1,3,2017-09-05,0.08,7,117
3297586,Chambre d'hôte de charme,16657588,Sylvie Et Xavier,,9e Arrondissement,45.7991038630787,4.833513265441562,Private room,95,1,0,,,1,364
3299292,Ideal pour la Fête des Lumiéres,15293496,Elsa,,1er Arrondissement,45.769788545100084,4.82498052328239,Entire home/apt,75,2,0,,,1,0
3300937,T2 60m2  avec terrasse à 12 minutes de Bellecour,16629824,François,,8e Arrondissement,45.74497176159555,4.869802921626319,Entire home/apt,35,3,1,2017-08-01,0.10,1,0
3304789,A Garden over the city,6343128,Christine Et Bruno,,5e Arrondissement,45.75954766333957,4.823243506471689,Entire home/apt,80,2,55,2018-05-10,1.25,4,221
3305894,BELLECOUR ( rue gasparin ),16696034,Olivier,,2e Arrondissement,45.75819098668541,4.8329663887162315,Entire home/apt,60,2,51,2018-05-08,1.08,1,361
3320289,NEW ! Bel appartement Lyon 6,5572238,Matthieu,,6e Arrondissement,45.769106246716355,4.855814919441925,Entire home/apt,70,2,10,2016-05-08,0.21,1,347
3323386,"Amazing flat 110m2 in ""Vieux Lyon""",16778945,Fanny,,5e Arrondissement,45.761446043494935,4.827745920373275,Entire home/apt,165,7,0,,,1,87
3327475,Appartement T2 58m2 vieux Lyon,16800321,Priscille,,5e Arrondissement,45.766479047081354,4.826614920937588,Entire home/apt,59,3,60,2018-05-13,1.30,1,47
3328110, appartement au coeur de lyon,16802873,Julie,,2e Arrondissement,45.75868257197196,4.830256418387566,Entire home/apt,65,1,1,2014-08-09,0.02,1,181
3328615,APPART HYPER CENTRE LYON 1er,6872683,Chloé,,1er Arrondissement,45.76712047595835,4.836902209975327,Entire home/apt,45,1,10,2015-04-16,0.21,1,0
3330884,Appartement ancien à côté du Parc,1657336,Caroline,,6e Arrondissement,45.77441942372149,4.843765445640496,Entire home/apt,75,5,2,2016-12-11,0.06,3,30
3343095,Beautiful Loft Style Artist,16873161,Patrick,,3e Arrondissement,45.752940661985996,4.866175056814386,Entire home/apt,50,2,25,2017-12-10,0.59,1,39
3345995,170m² en plein coeur de Lyon,16889087,Sandrine,,1er Arrondissement,45.76474488186879,4.832519401896262,Entire home/apt,178,3,8,2017-08-28,0.20,1,21
3355484,"Homestay Lyon, downtown,  2nd distr",12575859,Sophie,,2e Arrondissement,45.75463066205271,4.825120213594343,Private room,18,15,1,2016-08-28,0.05,1,363
3363020,F1  Lyon 7 vue Fourvière avec clim,16966570,Had,,7e Arrondissement,45.753196815272375,4.843455903883872,Entire home/apt,65,1,0,,,1,365
3365591,"Apartment 70m2, tete d'or",16982079,Romain,,6e Arrondissement,45.77447810731664,4.849573941220607,Entire home/apt,74,1,76,2018-05-10,1.81,2,353
3365613,Canut accommodation type,16982079,Romain,,4e Arrondissement,45.78162803754722,4.837660173084853,Entire home/apt,48,1,106,2017-08-14,2.25,2,261
3369420,Renaissance au cœur du Vieux Lyon,16999525,Karenetfabrice,,5e Arrondissement,45.76549221860282,4.828045946536291,Entire home/apt,150,7,0,,,1,353
3374855,Nice indept furnished T1 in Lyon,15819236,Linda,,7e Arrondissement,45.74122244264683,4.840356795555667,Entire home/apt,31,20,3,2016-06-20,0.07,1,27
3377168,Appartement rénové - 2 chambres - Tarif dégressif,17037636,Sandrine,,3e Arrondissement,45.74424790024612,4.886702768616111,Entire home/apt,85,3,12,2018-05-18,0.50,2,222
3389575,Appartement 5 mn centre ville,2682211,Adelaide,,9e Arrondissement,45.76740537188936,4.802071754940552,Entire home/apt,150,2,1,2014-12-07,0.02,1,0
3390530,Cosy studio Lyon 1er Croix Rousse,15245409,Françoise Et Xavier,,1er Arrondissement,45.773221390947185,4.834153451746329,Entire home/apt,62,2,119,2018-05-11,2.68,1,80
3398563,Big flat at Brotteaux ,10688851,Alexandra,,6e Arrondissement,45.76797961042963,4.857327680406092,Entire home/apt,220,2,17,2017-06-05,0.45,2,0
3401117,Appartement au coeur de Lyon,17146195,Claire-Lise,,1er Arrondissement,45.77044442971217,4.832701933145541,Entire home/apt,35,1,59,2018-05-06,2.51,1,356
3402686,3 rooms apartment Lyon 1er downtown,17158150,Guilhem,,1er Arrondissement,45.773156733101125,4.835004181979496,Entire home/apt,100,2,0,,,1,0
3403380,A 84m ² Lyon for you.,17110764,Nadine Et Richard,,7e Arrondissement,45.74704578250007,4.844866639438854,Entire home/apt,115,2,111,2018-03-31,2.50,1,20
3410356,Chambre indépendante sur le Parc de la Tête d'Or,6829639,Laure,,6e Arrondissement,45.77580942492204,4.846529556426132,Private room,48,2,55,2018-04-29,1.18,1,355
3414046,Chambre dans appartement équipé -G1,14809773,Sébastien,,3e Arrondissement,45.75530513926354,4.843096915482403,Private room,30,2,7,2017-01-13,0.17,10,325
3415136,À 1 station de métro du Vieux LYON,17218666,Laurence,,9e Arrondissement,45.77004281772602,4.807517285023199,Entire home/apt,80,7,4,2017-12-10,0.16,1,358
3422410,Petit cocon Lyonnais ,16448842,Orianne,,9e Arrondissement,45.77356685284691,4.796430620864017,Entire home/apt,85,6,6,2015-01-01,0.13,1,310
3423427,garibaldi Parc Sergent Blandan,17255573,Danielle,,2e Arrondissement,45.76483417575314,4.834637213404574,Private room,45,2,1,2015-11-08,0.03,3,178
3426320,"Big, cosy and quiet flat 70m2 LYON6",17272850,Cyril-Benoit,,6e Arrondissement,45.76695385891238,4.849552945344102,Entire home/apt,59,2,3,2017-08-30,0.12,1,0
3428414,Garibaldi Parc Sergent Blandan ,17255573,Danielle,,7e Arrondissement,45.748503752960836,4.852510689119969,Private room,53,2,1,2015-05-26,0.03,3,268
3435928,bel appartement Croix-Rousse,17318153,Catherine,,4e Arrondissement,45.77662701953305,4.828134432541096,Entire home/apt,70,1,22,2018-04-08,0.48,1,0
3445946,Que demander de mieux ?,17366283,Mélanie,,7e Arrondissement,45.74494268042461,4.844317935594501,Entire home/apt,130,2,5,2015-10-24,0.11,1,365
3447042,Le Vert Levy - proche Part Dieu,17371933,Véronique Et Sébastien,,3e Arrondissement,45.75355014723089,4.864518597752301,Entire home/apt,51,3,14,2016-12-18,0.34,1,294
3452875,Studio Lyon Part Dieu meublé 2P,8202528,Catherine,,6e Arrondissement,45.76701618790012,4.855832646581931,Entire home/apt,45,1,1,2018-05-14,1,3,296
3464928,T2 en duplex,17457488,Lionel,,1er Arrondissement,45.77063606735869,4.833277015915186,Entire home/apt,45,2,49,2017-01-02,1.05,1,0
3465206,Appt avec parking à la Croix-Rousse,17458654,Yvan,,4e Arrondissement,45.778738895848825,4.8247778775006465,Entire home/apt,99,3,42,2018-05-13,0.92,1,0
3465655,T1 bis cosy en plein coeur de la Croix-Rousse,17460654,Grégoire,,4e Arrondissement,45.77667347941277,4.827438943074351,Entire home/apt,45,1,12,2018-05-12,2.21,1,80
3467295,Location Studio 30m² Lyon,17469091,Léo,,8e Arrondissement,45.73641717548559,4.869201442910929,Entire home/apt,30,4,0,,,2,0
3471231,"Calme et lumineux, T2 à Lyon-Vaise",17488690,Philippe,,9e Arrondissement,45.77516963560152,4.807156840646105,Entire home/apt,45,4,57,2018-04-30,1.24,1,148
3476746,Beau 3 pièces rénové - Lyon centre,6868586,Hugo,,3e Arrondissement,45.75533937739713,4.847009533742659,Entire home/apt,85,3,36,2017-08-18,0.79,1,0
3476834,Private room near Part-Pieu,7599382,Cristian,,3e Arrondissement,45.75388759284428,4.865721598969553,Private room,45,2,2,2018-01-05,0.37,2,0
3476854,Sofa bed near La Part-Dieu,7599382,Cristian,,3e Arrondissement,45.755555824354396,4.866805824487005,Shared room,21,1,66,2018-05-05,1.74,2,32
3478433,LA SUITE SAINT JEAN - Vieux Lyon,11010834,Nathalie,,5e Arrondissement,45.76515623712297,4.8264014229654215,Entire home/apt,135,1,34,2018-04-08,0.73,3,318
3491859,Appartement Lyon 4 Croix Rousse terrasse + Garage,17584291,Benjamin,,4e Arrondissement,45.7813200464248,4.837116570235075,Entire home/apt,110,2,2,2017-12-10,0.06,1,0
3492041,Plein centre de Lyon avec terrasse,17584992,Olivier,,1er Arrondissement,45.76886607757398,4.829981160212298,Entire home/apt,150,1,0,,,1,363
3501079,"2 rooms, 1 livingroom, 1 garden. Semi-finale ideal",17629115,Marie,,8e Arrondissement,45.74116143064586,4.868337980562646,Entire home/apt,99,1,5,2017-12-10,0.22,1,0
3515405,1 room appartment,17700643,Gain,,6e Arrondissement,45.767538685508015,4.849536148923748,Entire home/apt,40,3,0,,,1,0
3517871,Charm Old Lyon near courthouse 1,17712817,Odile,,5e Arrondissement,45.76267542217516,4.827858936791125,Entire home/apt,110,2,160,2018-04-30,3.49,3,231
3519149,Belle maison 150 m2 Croix Rousse,10581514,Pascal,,4e Arrondissement,45.782399510691974,4.836836523825501,Entire home/apt,180,6,2,2014-08-18,0.04,1,0
3527156,Chambre d'hôtes indépendante,17759099,Emmanuelle,,5e Arrondissement,45.75592351750439,4.815033540801529,Private room,80,1,17,2017-10-21,0.38,1,141
3537698,Cosy flat in city center of Lyon,1580207,Antoine,,1er Arrondissement,45.771808141225996,4.834522075607441,Entire home/apt,60,4,24,2018-05-10,0.53,1,10
3547608,Appart Lyon-Monplaisir (600m métro),17859837,Isabelle & Dominique,,8e Arrondissement,45.74463391323503,4.867179892211509,Entire home/apt,62,2,26,2017-12-30,0.61,1,315
