id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
871638,"Chez Jeanne, apart for 5, Brussels",4595663,Jacques & Janine,,Evere,50.8749690389062,4.398084805274966,Entire home/apt,40,2,177,2018-05-13,2.97,1,247
880402,"Bruxelles, ma belle",4655736,Belinda,,Bruxelles,50.8420903200537,4.345463885279145,Entire home/apt,70,2,40,2018-03-03,0.62,1,204
888251,quiet bright room  in city center,4614115,Pascale,,Ixelles,50.83455565352547,4.360501144824984,Private room,65,2,19,2018-04-01,0.34,2,315
891601,"Modern apartment, central Brussels",4113588,Abraham,,Bruxelles,50.849606108116106,4.346011908934787,Entire home/apt,75,2,3,2017-04-26,0.07,1,350
897906,City centre 2BR w. garden+terrace,3165275,Olivia,,Molenbeek-Saint-Jean,50.85492210418695,4.340210303386862,Entire home/apt,99,2,142,2018-04-30,2.32,1,289
898284,Smartflats Brusselian 103 - 2Bed Triplex - Center,2792958,Tarik,,Bruxelles,50.84926602071304,4.351109302843641,Entire home/apt,114,1,39,2018-03-18,0.63,68,298
901256,Vacation house in Brussels,3255174,Yc,,Uccle,50.79182262580354,4.323535439831839,Entire home/apt,125,2,45,2018-04-27,0.76,1,303
904954,La Nuit Américaine - Guesthouse,4715516,Marie-Luce,,Ixelles,50.821829355910786,4.360797593258091,Entire home/apt,70,2,112,2018-04-15,1.76,1,135
905055,Charming stay on top location !!!,4841685,Helena & Philip,,Bruxelles,50.85195997728523,4.34580779184521,Private room,74,2,295,2018-05-06,4.70,1,289
905639,Under the roof penthouse,4381203,Andrea,,Schaerbeek,50.857857034758325,4.368970842637426,Entire home/apt,50,1,4,2017-07-16,0.10,1,307
907555,"Beautiful Flat in Brussels, 50m2",4861481,Sophie,,Saint-Gilles,50.82895184086811,4.342728535044381,Entire home/apt,80,1,10,2013-11-12,0.16,1,0
909721,B&B:2 rooms Art Deco Townhouse (Z),4878845,J&J,,Uccle,50.80354288023906,4.338653223259389,Private room,48,1,62,2018-04-30,1.01,2,332
913408,BEAUTIFUL BRIGHT ROOM WITH BALCONY,4903018,Shoghi,,Forest,50.82013263573494,4.350814113001141,Private room,36,6,3,2016-10-15,0.07,4,257
914739,fam.house+garden near cntr brussls ,4910148,Frank,,Koekelberg,50.863158282752096,4.326146977463424,Entire home/apt,125,14,0,,,1,365
924912,"Spacious and bright room Brussels, close to centre",4975127,Beatrix Ro,,Woluwe-Saint-Pierre,50.83670940021817,4.4132032583407685,Private room,31,1,26,2017-08-30,0.41,1,166
932224,B&B:2 rooms Art Deco Townhouse (L),4878845,J&J,,Uccle,50.80063530239311,4.3372016469320425,Private room,48,1,73,2018-04-30,1.19,2,329
933649,"Contemporary house, green & arty",4775402,Odile And François,,Watermael-Boitsfort,50.81205475714687,4.394605457393214,Entire home/apt,150,5,19,2017-12-12,0.32,1,245
935059,The perfect place to stay in Bxl !,2680374,Gael,,Woluwe-Saint-Lambert,50.84224692152037,4.422412955854479,Private room,99,2,0,,,1,365
938771,Loft Apartment near Tour & Taxis,101192,Eve,,Bruxelles,50.872026033933714,4.347947391173274,Entire home/apt,85,2,99,2018-05-12,1.61,1,341
943564,Big triplex with terrace -Flagey/Ixelles,5096979,Aurélie,,Ixelles,50.825652779568024,4.382834613256015,Entire home/apt,95,4,16,2018-03-16,0.26,1,165
952213,"Luminous, Modern & Design Flat in the City Center!",5168736,Luca,,Saint-Josse-ten-Noode,50.85399489047452,4.3685895523022005,Entire home/apt,65,3,191,2018-05-01,3.97,2,237
956076,Studio du Zodiaque,5195596,Martine,,Forest,50.81886797282126,4.343161065114659,Entire home/apt,45,2,34,2018-05-11,0.57,1,131
957524,Nice duplex with private garden,5207743,Carine & Her Sister,,Saint-Josse-ten-Noode,50.85323259688605,4.375792322402833,Entire home/apt,50,3,174,2018-05-09,2.75,1,46
964913,Cosy studio apartment near Mérode,995442,Julien,,Etterbeek,50.83326014383279,4.403615162910189,Entire home/apt,60,2,38,2018-05-12,0.61,11,335
966899,Belle chambre entre centre/aéroport,5275033,Damien,,Schaerbeek,50.85647144647635,4.4006848837416825,Private room,30,1,80,2018-05-04,1.28,3,294
967338,quiet-charming room(sgl or cpl)30M2,5277485,Martine,,Woluwe-Saint-Lambert,50.847746409250256,4.431899493386018,Private room,40,30,3,2013-09-23,0.05,2,284
972913,Bright & Luxury apt on Louise Ave.,9463457,Valerio,,Bruxelles,50.827721105932866,4.36260672424585,Entire home/apt,105,3,102,2018-04-21,1.62,1,334
976950,12Om² IN THE CENTER OF BRUSSELS,3660283,Isabelle,,Ixelles,50.82827084301317,4.358974052834968,Entire home/apt,60,2,35,2018-01-05,0.59,4,86
981248,3 Bedrooms + Central Location!,871030,ApartmentsApart,,Bruxelles,50.84851855219421,4.34793867411436,Entire home/apt,190,1,51,2018-04-08,0.83,61,356
982587,Studio between EU & Central Station,995442,Julien,,Bruxelles,50.84841308011036,4.367579163703732,Entire home/apt,70,2,75,2018-04-29,1.97,11,339
982723,Big & cosy apartment in Brussels - Long term only,5367557,Jan,,Ixelles,50.831887296632054,4.3721328600838785,Entire home/apt,60,7,3,2015-11-08,0.06,1,196
985143,Room in the heart of Ixelles EUarea,5312569,Florian,,Ixelles,50.837127870903316,4.364760230635141,Private room,42,1,241,2018-04-27,3.84,1,45
992573,Large house & garden - back room,1823420,Vincent,,Woluwe-Saint-Lambert,50.86204153218571,4.42690726661243,Private room,35,2,61,2018-02-09,1.04,3,356
992623,Quiet & cosy studio in Montgomery,995442,Julien,,Etterbeek,50.83316940337371,4.404088866078742,Entire home/apt,65,2,19,2018-04-29,0.50,11,211
1007943,GET TO SEE BRUSSELS AS WE LIKE IT!,4259852,Amaryllis,,Bruxelles,50.83790099333563,4.342667005467494,Entire home/apt,50,3,234,2018-05-01,3.90,1,267
1011280,B&B LaCasa-BXL Bed&Breakfast 300m from GrandPlace!,5562647,David,,Bruxelles,50.845882837092084,4.347993160054951,Private room,49,7,0,,,1,0
1012058,At Mafalda's: small cosy apartment,5567205,Zoé,,Etterbeek,50.830516678674655,4.384202504763088,Entire home/apt,65,2,14,2014-10-29,0.23,1,16
1012995,Independent and renovated studio,5572709,Catherine,,Ixelles,50.816498260460754,4.392736820901133,Entire home/apt,52,3,19,2018-04-28,0.31,1,318
1017600,Luxury house in Brussels (300m2),5600111,Stephan,,Watermael-Boitsfort,50.81000632723639,4.395251857175942,Entire home/apt,160,2,19,2018-05-10,0.32,2,190
1027955,Lovely Studio EU/Schuman district,5654316,Bernadett & Samir,,Bruxelles,50.84805086667093,4.376648218297731,Entire home/apt,49,10,15,2016-09-30,0.25,3,353
1039139,Mid modern apartment in authentic townhouse,3823435,Stefan,,Bruxelles,50.8470017333743,4.339452827538486,Entire home/apt,68,2,238,2018-05-13,3.90,1,331
1041131,Duplex w/ A View Over Beautiful BXL,1990096,Frederik,,Forest,50.82623202339487,4.331312625840303,Entire home/apt,75,2,22,2018-05-11,0.57,1,323
1047270,Minimalistic In Premium Location,1928242,Hernan,,Bruxelles,50.824668431513444,4.366086092860824,Entire home/apt,90,3,56,2018-05-10,1.07,2,268
1050484,Penthouse @ the parc,5783298,Adriaan,,Etterbeek,50.84051354562198,4.39710785972338,Entire home/apt,69,2,4,2018-04-25,0.08,1,363
1052516,BRIGHT APART HISTORIC CENTER BXL,4302302,Nas,,Bruxelles,50.85290907392431,4.344893916743234,Entire home/apt,55,7,12,2015-09-13,0.20,1,15
1056207,Maison avec jardin a Bruxelles,4310003,Home,,Woluwe-Saint-Lambert,50.84667634152492,4.419962982400158,Private room,98,2,0,,,3,134
1079648,La Limonaia Luxury Apartment ,5937826,Isabelle,,Uccle,50.77813087332879,4.376754292559666,Entire home/apt,120,3,5,2018-04-27,0.11,1,365
1080320,"Cosy Apartment in the Best Neighborhood, Brussels",2680732,David,,Ixelles,50.81749500591064,4.354268260008844,Entire home/apt,60,3,40,2018-04-30,0.66,1,44
1086331,One (8m²)private bedroom in Matongé,5971230,Ugo,,Ixelles,50.83852601334801,4.36567991484852,Private room,35,2,125,2018-04-29,2.03,3,302
1095437,Wit,6018684,Valentin,,Anderlecht,50.841787638352415,4.329450387544534,Entire home/apt,70,3,23,2018-04-22,0.41,2,311
1096978,Nice apartment in Brussels for 2-4,5600111,Stephan,,Watermael-Boitsfort,50.81154864435018,4.39470370345032,Entire home/apt,80,3,10,2018-04-30,0.17,2,272
1100719,Big central apartment with balcony,2333860,Tina En Karel,,Saint-Gilles,50.82513599083629,4.340111671797128,Entire home/apt,150,5,8,2016-01-05,0.15,1,288
1107426,Luxury duplex studio excellent loc,6083946,Laurent,,Ixelles,50.834277551361836,4.3742703940585335,Entire home/apt,59,3,171,2018-05-01,2.79,1,345
1117657,Panoramic City View Penthouse Suite,6134717,Steffy Maeva,,Bruxelles,50.887726442826555,4.336272140242749,Entire home/apt,50,1,27,2018-05-12,0.44,1,40
1126197,Convenient room 3 Grocery + Trnspor,4260303,Simon,,Woluwe-Saint-Pierre,50.832299969258976,4.449646580697458,Private room,50,4,6,2018-02-08,0.12,3,354
1126213,Convenient room 4 Grocery + Trsport,4260303,Simon,,Woluwe-Saint-Pierre,50.834050451817035,4.4482015249308455,Private room,50,4,9,2018-05-03,0.17,3,364
1137396,"100m2+terrasse. Bright, super nice.",6238937,Philippe,,Schaerbeek,50.87581473109402,4.384331266282607,Entire home/apt,66,28,0,,,1,0
1139182,Bel Appartement à Flagey Ixelles,6248468,Ana,,Ixelles,50.82719876557554,4.370032049791647,Entire home/apt,73,2,12,2018-04-28,0.20,1,360
1139899,studio ensoleillé sud Bruxelles/quartier vert,6251871,Yves,,Forest,50.80642706047641,4.318158974663625,Entire home/apt,44,2,6,2018-04-07,0.10,2,361
1145911,"123 sqm., 2 bedroom Flat, City Centre,by the Opera",871030,ApartmentsApart,,Bruxelles,50.84795612203104,4.352994115646823,Entire home/apt,145,1,42,2018-03-20,0.77,61,330
1146022,"Elegant Flat, 2 Bedrooms, rue A. Dansaert",871030,ApartmentsApart,,Bruxelles,50.84891443644189,4.346525330473285,Entire home/apt,150,2,6,2016-11-01,0.11,61,363
1146143,Suite in Charming Maison de Maître close to Metro,6284279,Sonja,,Woluwe-Saint-Lambert,50.84860439300213,4.414934770252129,Private room,69,2,8,2017-04-30,0.16,1,265
1146285,"1Bedroom Cozy Flat, City Centre!",871030,ApartmentsApart,,Bruxelles,50.84948671467303,4.349556907818722,Entire home/apt,86,1,21,2018-03-25,0.39,61,106
1146560,Friendly co-living space in Brussels,210378,Nadia,,Forest,50.82411438956995,4.329657703420612,Private room,38,2,15,2018-04-08,0.48,1,358
1149812,Magnificent House with garden,6302808,Elina,,Ixelles,50.82306485925302,4.376509103796581,Entire home/apt,190,3,5,2018-05-13,0.08,1,70
1152314,Design duplex heart of Brussels ,4624093,Renaud,,Etterbeek,50.83096170716841,4.381259971979932,Entire home/apt,59,2,124,2018-04-13,2.05,1,0
1155898,sud Bruxelles - studio long séjour,6251871,Yves,,Forest,50.80619680174793,4.319878212643834,Entire home/apt,44,2,2,2016-10-17,0.04,2,319
1156577,Nice duplex with garden in Brussels,6337071,Marco,,Molenbeek-Saint-Jean,50.86533171046716,4.336321620588992,Entire home/apt,65,5,2,2018-04-26,0.04,1,257
1165062,1Bedroom by the Grand Place& Opera!,871030,ApartmentsApart,,Bruxelles,50.849933809184435,4.351954976018487,Entire home/apt,86,1,8,2018-04-15,0.20,61,339
1165927,SPLENDID LUX&COSY ROOM,2912330,Astrid,,Saint-Gilles,50.823871762748574,4.347952735409126,Entire home/apt,54,1,44,2018-04-25,0.75,1,343
1169900,Bright studio full equiped center,3047800,Dimitri,,Bruxelles,50.83344335710576,4.342810963978312,Entire home/apt,59,2,204,2018-04-18,3.60,3,353
1178801,"quiet and charming room, 2sd floor",5277485,Martine,,Woluwe-Saint-Lambert,50.846949061530566,4.433132641114757,Private room,35,30,8,2017-10-03,0.14,2,292
1179465,Chic & localization : adults flex monthly stays,1638702,Janete,,Ixelles,50.82835108115771,4.369616771132222,Entire home/apt,57,6,25,2017-12-09,0.42,1,320
1182708,Quiet duplex on leafy street,1185087,Aimee,,Ixelles,50.82723415531053,4.367664935989059,Entire home/apt,95,18,1,2013-07-01,0.02,1,365
1184497,Grand Place Central Station Waouw!,6478789,Laurent,,Bruxelles,50.84533973358228,4.3583660778146305,Entire home/apt,67,4,44,2017-05-29,0.76,1,355
1184573,"Appartement ""Lisa"" - Gare du Midi",433586,Kristella/Francesco,,Anderlecht,50.83941210529201,4.336689980061402,Entire home/apt,70,1,26,2018-02-23,0.56,16,337
1184619,Duplex apartment,433586,Kristella/Francesco,,Anderlecht,50.8391648065567,4.335558025796139,Entire home/apt,90,1,121,2018-04-22,2.17,16,333
1188066,Loft near place flagey,6461047,Aflalo,,Etterbeek,50.83113310793439,4.381066408986131,Entire home/apt,80,4,11,2018-05-01,0.22,1,272
1192448,Big family 3 - Luxe,433586,Kristella/Francesco,,Anderlecht,50.83882739795058,4.335549000857101,Entire home/apt,195,1,17,2018-01-02,0.31,16,331
1192753,Stylish Studio Suites Grand Place,5932843,Hans,,Bruxelles,50.84995876862164,4.354395796984566,Entire home/apt,125,4,3,2018-04-29,0.23,2,331
1200538,Paris theme Apt-Brussels Midi Station & Center,433586,Kristella/Francesco,,Anderlecht,50.8410057956517,4.3352548176078445,Entire home/apt,70,1,37,2018-02-21,0.66,16,347
1202929,Large double in beautiful house,6570614,Aline,,Schaerbeek,50.870525635049034,4.376257464505033,Private room,57,3,16,2018-05-05,0.29,1,293
1212814,DIXMUDE 27,6620396,Louis,,Bruxelles,50.856929218036065,4.346715312969352,Entire home/apt,70,1,12,2016-10-23,0.34,1,311
1216639,Bright studio near Central Station,995442,Julien,,Bruxelles,50.84935075374229,4.366667459779217,Entire home/apt,45,2,31,2018-03-12,0.63,11,308
1218517,DOUBLE ROOM + PRIVATE BATHROOM at MONTGOMERY!!,6379913,Leyla,,Woluwe-Saint-Pierre,50.838050962402356,4.407830454788547,Private room,50,1,2,2017-06-29,0.18,7,257
1219488,Private Studio  Apartment,2135796,Toney,,Etterbeek,50.835830710032205,4.389794987024346,Entire home/apt,49,1,26,2017-09-10,1.55,1,135
1221972,[ BXLROOM ] - Double/Twin Private Shower & Toilet,6666283,@Mund,,Bruxelles,50.845122399744724,4.347954757339676,Private room,250,7,27,2017-12-10,0.76,3,365
1237447,Grand Place Apart,1764707,Marcelo,,Bruxelles,50.845619907517296,4.355058181809831,Entire home/apt,100,2,289,2018-05-12,4.88,3,286
1241357,Residence by the Opera House !,871030,ApartmentsApart,,Bruxelles,50.84809363558018,4.353600628998772,Entire home/apt,150,2,97,2018-04-22,1.73,61,332
1241604,Cosy room in city center close to Grand Place!,6767876,Jan,,Bruxelles,50.85481023327106,4.353079802035164,Private room,40,2,42,2018-04-29,1.02,2,157
1248982,Modern Flat Stunning Brussels Views,6805921,Diego,,Etterbeek,50.83667518764266,4.40393273397598,Entire home/apt,95,91,30,2016-12-11,0.52,1,136
1254359,Nice room in Saint-Gilles (Bruxelles-Midi),1870631,Catherine,,Saint-Gilles,50.83419145053839,4.338101578066626,Private room,33,1,217,2018-04-30,4.07,1,292
1255845,Joli appart terrasse ,6840814,Anne-Aymone,,Saint-Gilles,50.82545591119292,4.340243725931355,Entire home/apt,55,5,61,2018-05-01,1.11,1,357
1258397,Great 2 BedR & 2 BathR (Montgomery),5659954,Sylviane Et Danaé,,Woluwe-Saint-Lambert,50.84226104260324,4.401781123292835,Entire home/apt,125,2,119,2018-01-26,2.05,2,266
1265176,studio in garden Place flagey,422138,Sylvia,,Ixelles,50.827106903359585,4.372288220695973,Entire home/apt,50,7,21,2018-03-04,0.48,2,43
1265251,"Arty House ""Luciano""  Brussels Centre",2570123,Jean-Lucien,,Bruxelles,50.84528260494409,4.345248328200586,Entire home/apt,57,5,12,2018-04-01,0.36,3,227
1275003,Cosy studio near Center/Airport,5275033,Damien,,Schaerbeek,50.857202455090636,4.399113061444215,Private room,33,1,50,2018-01-26,0.94,3,278
1277435,The 17th century Captaincy Brussels,6952837,Karel,,Bruxelles,50.85428359720058,4.347835398352774,Entire home/apt,490,3,9,2018-05-11,0.23,2,0
1277899,Peaceful  RDCH with Garden :-) ,6954915,Bruno,,Uccle,50.811265678591134,4.351944620254852,Private room,65,3,2,2014-10-01,0.04,1,348
1281585,Easy Access to anywhere in Brussels,6973611,Fiona (Hsiao-Fang),,Etterbeek,50.83019934133029,4.397702200930634,Private room,30,2,55,2018-04-30,1.10,2,77
1282520,Near Metro Station Thieffry - Metro Line 5,6973611,Fiona (Hsiao-Fang),,Etterbeek,50.83049546659201,4.39658127961225,Private room,35,2,3,2017-07-17,0.09,2,77
1287059,"Luxury Appart BXL,2 rooms/4persons",5809018,Virginie,,Uccle,50.79370280742974,4.35326838496497,Entire home/apt,70,2,3,2018-01-03,0.05,1,135
1291276,Lovely room Louise / Flagey,2986225,Gwen,,Bruxelles,50.82797249954925,4.364171793183117,Private room,37,1,182,2018-04-30,3.14,1,20
1300465,City house near downtown Brussels,3277945,Elodie,,Schaerbeek,50.85938048040872,4.383960023019447,Entire home/apt,100,4,15,2017-08-15,0.32,1,107
1307244,Lovely cozy Studio quartier Louise!,1271958,Vanessa,,Bruxelles,50.81648671963661,4.374987034643258,Entire home/apt,39,9,30,2017-09-03,0.55,1,307
1312138,Art nouveau triplex by Midi Station,4773942,Sandra,,Saint-Gilles,50.83145101714823,4.3347925000019085,Entire home/apt,100,3,22,2018-04-04,0.38,1,166
1316203,Bright & New apt in E.U. district,876633,Nicolas,,Etterbeek,50.83899136911549,4.381864588944812,Entire home/apt,65,3,32,2018-03-12,0.57,14,302
1322759,"Bel appartement 3 chambres, jardin",7180341,Cécile,,Forest,50.81760608314375,4.344774273176181,Entire home/apt,96,5,17,2018-01-05,0.29,1,197
1323374,Modern & cozy penthouse in centre,995442,Julien,,Bruxelles,50.84821149881521,4.366217301897129,Entire home/apt,100,3,28,2018-05-12,0.78,11,125
1334535,2 room flat Brussels / Saint-Gilles,7235419,Christian,,Saint-Gilles,50.8268679635125,4.350541040265471,Entire home/apt,42,5,8,2018-01-21,0.16,1,165
1341985,Garden Brussels Centre,3845557,Remco,,Ixelles,50.832945979847665,4.365588071835762,Entire home/apt,80,2,43,2017-05-28,0.74,1,26
1342949,Cosy Studio in Brussels Center,4645292,Flo,,Saint-Gilles,50.83076451159543,4.357198044964286,Entire home/apt,70,2,4,2017-10-17,0.12,1,0
1353843,Av. Louise Superb 120m² Garden Flat,7345304,Romain,,Saint-Gilles,50.83193508044585,4.3545587255214295,Entire home/apt,120,3,24,2016-12-25,0.43,1,135
1358751,Friendly bedroom-place St Boniface ‼️,7374840,Sabine,,Ixelles,50.8360016593941,4.36438778335402,Private room,42,1,89,2018-05-12,1.80,3,107
1359945,appart coloré familial + terrasse bruxelles centre,7381467,Marie,,Bruxelles,50.8444140367346,4.339500645022577,Entire home/apt,80,6,7,2017-04-14,0.14,1,221
1359977,A countryside air close frome EU,6672146,Laetitia,,Etterbeek,50.832349860896194,4.387893815776444,Private room,45,100,6,2016-01-02,0.18,1,320
1360699,"Duplex suite under the roof, 2 bedrooms",5672846,Josefina,,Forest,50.82174018385647,4.328538955531542,Private room,63,2,33,2018-04-28,0.60,2,343
1369388,NICE & SPACIOUS ROOM FOR TRAINEE/PROF/STUDENT,6239307,Nathalie,,Schaerbeek,50.84967060070733,4.390140331928627,Private room,45,1,103,2018-03-31,1.76,1,135
1372920,"Ixelles/EU Beautiful, Peaceful Flat",1831465,Emily,,Ixelles,50.83307906942551,4.374520373046323,Entire home/apt,555,3,17,2016-06-16,0.29,1,89
1377264,UN JARDIN EN VILLE - St GILLES,7461135,Marianne & Luc,,Saint-Gilles,50.826160530328934,4.34979569996324,Private room,70,2,6,2015-10-11,0.10,2,0
1385171,Appartement in Ixelles,7495983,Elena,,Ixelles,50.83095880563481,4.36914645714243,Entire home/apt,70,25,4,2017-04-27,0.13,1,0
1387502,appartement de 140 m2 dans un quartier très calme,7505961,Roni,,Forest,50.82145099109604,4.332990436579461,Entire home/apt,110,10,0,,,1,215
1391022,UN JARDIN EN VILLE - ST GILLES,7461135,Marianne & Luc,,Saint-Gilles,50.82628909682134,4.349948204696143,Entire home/apt,90,2,8,2017-02-18,0.14,2,0
1391608,Bed and Bike Brussels (room 1),7141707,Virginie & Laurent,,Bruxelles,50.85344041637868,4.345342476183622,Private room,59,2,273,2018-05-10,4.71,3,337
1399980,Duplex 120m² with terrace (Flagey),7561203,Ben And Coralie,,Ixelles,50.8335401914584,4.375627448153284,Entire home/apt,65,3,21,2017-06-30,0.39,1,65
