id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14596,"Entire home, embassy district.",57434,Mary,,Dublin City,53.32682326033851,-6.2406049709089295,Entire home/apt,115,3,158,2018-05-20,1.58,1,291
14842,"Best location Portobello entire house, can sleep 3",58344,Hilary,,Dublin City,53.33105695798236,-6.2691632720685275,Entire home/apt,119,21,32,2018-05-20,0.38,1,177
21201,modern loft 15 min to City Centre,72897,Gosia,,Dublin City,53.37001134456688,-6.2530112024418365,Private room,50,2,15,2018-04-29,0.16,1,65
43908,Double bed private bathroom breakfast included,192060,Ciara,,Dublin City,53.34216018600635,-6.241150565670583,Private room,90,2,83,2018-05-06,0.88,1,3
44077,cosy comfortable Irish cottage twin,193005,Teresa,,Dn Laoghaire-Rathdown,53.289949615142916,-6.258125977535832,Private room,50,3,148,2018-05-03,1.69,3,277
68483,Unique Central Dublin River-view,339817,John,,Dublin City,53.345012594944485,-6.265523972186864,Entire home/apt,88,3,95,2018-05-19,1.09,1,189
71813,Your flat in the Heart of Dublin(1),273380,Nicolas,,Dublin City,53.34578459356979,-6.263169476740284,Entire home/apt,150,2,84,2016-06-06,1.03,2,0
78443,Dublin,421216,Tine,,Dn Laoghaire-Rathdown,53.311632667994246,-6.2401664342304395,Private room,45,1,1,2012-09-04,0.01,1,174
85156,Cosy Comfortable Irish Cottage  1 Double Bed,193005,Teresa,,Dn Laoghaire-Rathdown,53.29178001336844,-6.256175215296663,Private room,50,3,104,2018-04-29,1.22,3,234
97259,One of a Kind Funky Fresh Loft Style Apartment,514949,Michael,,Dublin City,53.34236464563955,-6.314966968217517,Private room,60,2,31,2018-05-20,1.17,1,87
121030,Comfy double room in central area 1,608225,Norah,,Dublin City,53.336483128600165,-6.220745206478078,Private room,55,2,107,2018-01-03,1.27,3,263
159889,Friendly Single Room,766611,Margaret,,Dublin City,53.389881429810345,-6.236198134978925,Private room,32,2,208,2018-05-04,2.77,3,257
162809,5.5 miles south of Dublin City :^),777681,Robbie,,Dn Laoghaire-Rathdown,53.28444585562221,-6.190942953813776,Private room,55,1,158,2018-05-19,4.36,2,324
163398,Home from Home Apartment near city,779989,Breda,,Dublin City,53.33844714835633,-6.305050020518426,Entire home/apt,90,7,65,2018-04-27,0.79,1,250
165828,Pádraig Pearse apt. Kilmainham,790601,Grainne,,Dublin City,53.3362974097932,-6.32439198275551,Entire home/apt,147,3,26,2018-05-06,0.32,5,318
165829,"The ""Michael Collins"" apartment",790601,Grainne,,Dublin City,53.338113276024934,-6.322589169260185,Entire home/apt,135,3,36,2018-01-14,0.47,5,284
178860,Georgian House in Heart of City Ctr,856312,Danielle,,Dublin City,53.332815579430395,-6.268212452971303,Private room,56,2,250,2018-05-20,3.60,2,240
181823,comfy double room near beach/town2,608225,Norah,,Dublin City,53.336504859567505,-6.220664743033692,Private room,47,2,46,2016-03-19,0.56,3,0
200979,"""The Lodge, Dalkey Avenue .""",982970,Paul,,Dn Laoghaire-Rathdown,53.27420341874034,-6.109166016807103,Entire home/apt,220,2,54,2018-05-19,0.73,1,63
227966,Smart Georgian building city centre,1189146,Andrew,,Dublin City,53.33387457695105,-6.260154741214765,Entire home/apt,95,3,169,2018-05-20,2.09,5,259
237465,Annexe Near airport and City Center (Min 2 people),1245198,Amanda,,Dublin City,53.39614712589831,-6.174559928249471,Entire home/apt,30,3,165,2018-05-12,2.11,2,75
245903,Single cosy bedroom in Lucan.,1289720,Sheila,,South Dublin,53.346361896761984,-6.417337022092116,Private room,30,1,18,2018-03-19,0.26,1,119
246560,Portobello Retreat,435734,Conor,,Dublin City,53.330011162167544,-6.271860453300958,Private room,59,7,64,2018-03-03,0.93,3,80
254941,Cosy Double Room in South Dublin Home from Home,1339322,Rachel,,Dn Laoghaire-Rathdown,53.27902632046968,-6.188982167489146,Private room,45,1,140,2018-05-06,1.77,2,324
261248,Award Winning Bed & Breakfast...Rm3,1370323,Brian And Phyllis,,Dn Laoghaire-Rathdown,53.28580660391897,-6.1232120760918765,Private room,36,1,110,2018-05-14,1.39,4,304
266856,Award Winning Bed & Breakfast...Rm1,1370323,Brian And Phyllis,,Dn Laoghaire-Rathdown,53.28501828106149,-6.12364613771712,Private room,36,1,64,2018-05-08,1.01,4,295
266908,Award Winning Bed & Breakfast...Rm4,1370323,Brian And Phyllis,,Dn Laoghaire-Rathdown,53.28510075660502,-6.1240218069815295,Private room,36,1,44,2018-05-18,0.64,4,328
266935,An award winning B&B near Dublin...,1370323,Brian And Phyllis,,Dn Laoghaire-Rathdown,53.284141795996085,-6.123443028563945,Private room,80,1,24,2018-05-11,0.41,4,307
268984,Luxury 2Bed Apt Unbeatable Location,1409235,Jonathan,,Dublin City,53.34786406758519,-6.2640460089388235,Entire home/apt,200,2,97,2018-03-28,1.26,1,138
272650,Twin Room with Private Bathroom,1196633,Grainne,,Dublin City,53.366238432180005,-6.268913755089912,Private room,90,28,4,2017-08-06,0.17,1,205
275425,"Luxury home next to Aviva, RDS, 3Arena and beach!",1357428,Emma And Chris,,Dublin City,53.32670042761606,-6.209211509915789,Entire home/apt,295,2,5,2018-03-18,0.07,1,159
285721,Cozy Penthouse Close to TRAIN2,776211,Daniel,,Fingal,53.61162342475811,-6.182947461834345,Private room,550,2,2,2012-02-18,0.03,1,365
286635,Almanii B&B 2 - Dublin Airport/City,1491424,Mary,,Dublin City,53.388335957214615,-6.245095469285629,Private room,89,3,24,2017-03-19,0.32,5,233
292474,Cosy & private attic bedroom,1522559,Debbie,,Dublin City,53.38052472556583,-6.197791717660162,Private room,29,1,79,2018-05-12,1.09,3,8
292757,Old World Converted Stableyard with Swimming Pool,1515549,Sarah,,Fingal,53.36957944297025,-6.349587411513066,Entire home/apt,120,1,203,2018-05-20,2.92,1,239
302554,Peaceful retreat for 5 - excellent location,1557844,Liam And Fiona,,Dublin City,53.3562762158586,-6.28980527376797,Entire home/apt,116,2,44,2018-05-21,0.58,8,273
302634,Studio sleeps 3 city ctr 10 mins - Molly Malone,1557844,Liam And Fiona,,Dublin City,53.35560888209845,-6.291494850597051,Entire home/apt,80,2,67,2018-05-21,0.88,8,273
314639,Almanii B&B 4 - Dublin Airport/City,1491424,Mary,,Dublin City,53.386460532800356,-6.245451247523134,Private room,89,3,10,2014-03-09,0.14,5,233
314640,Almanii B&B 1 - Dublin Airport/City,1491424,Mary,,Dublin City,53.38731379399541,-6.244577439634714,Private room,89,3,11,2015-09-17,0.15,5,233
314641,Almanii B&B 3 - Dublin Airport/City,1491424,Mary,,Dublin City,53.388111773940544,-6.24474802277257,Private room,89,3,6,2014-04-10,0.08,5,233
315698,"City Penthouse, Own Balcony, Shower",1625811,Tracey,,Dublin City,53.339797030607755,-6.226595170259762,Private room,44,3,196,2018-05-06,2.72,1,113
315833,City Centre Penthouse Apartment,1189146,Andrew,,Dublin City,53.33303824686585,-6.25981695211938,Entire home/apt,160,3,91,2018-04-15,1.21,5,268
333950,Best location in Dublin City Centre,1607393,Daragh,,Dublin City,53.341104954141876,-6.273176392949173,Private room,66,2,167,2018-04-01,2.25,3,7
345398,Cosy Double Bedroom in South Dublin Home from Home,1339322,Rachel,,Dn Laoghaire-Rathdown,53.28065152895827,-6.1907775345173,Private room,45,1,23,2018-05-13,1.24,2,74
346522,suny comfy quiet dublin close 2luas,1756632,Aleksandra,,South Dublin,53.30700283923127,-6.364468471728614,Private room,25,3,23,2016-04-19,0.31,2,0
365854,Boutique Cosy Centre Apartment,1847391,Diane,,Dublin City,53.35305306449363,-6.257084086555003,Entire home/apt,84,2,133,2018-05-06,1.77,1,127
374792,"'Grace Gifford' cottage, Kilmainham",790601,Grainne,,Dublin City,53.33679556776543,-6.3240962454585645,Entire home/apt,135,3,23,2018-04-27,0.32,5,281
380174,★Seaside Modern ★ Walk Everywhere | Luxury Complex,1907867,Beth,,Dn Laoghaire-Rathdown,53.295441692156444,-6.138593929119569,Entire home/apt,250,2,3,2016-08-15,0.09,1,80
386088,Lower Rathmines -   1 Bed Apartment,1932497,Gareth,,Dublin City,53.32557893511757,-6.266704517850183,Entire home/apt,101,14,5,2018-04-05,0.07,1,140
386860,"Stylish Canal Side Cottage, Portobello Dublin",1935798,Sinead,,Dublin City,53.33759327372273,-6.27460184913999,Entire home/apt,125,3,20,2015-01-03,0.28,1,30
393631,Dublin - more than meets the eye!,1968168,Mick & Dee,,Dublin City,53.3579641994627,-6.241452809943851,Entire home/apt,180,3,73,2017-03-19,1.04,1,0
399005,Cottages set in beautiful gardens by the sea,1993026,Rosedale House,,Dn Laoghaire-Rathdown,53.23129582378554,-6.110932075529516,Entire home/apt,179,7,22,2017-09-14,0.67,3,57
399579,Hawthorn Cottage your perfect base to see Ireland.,1993026,Rosedale House,,Dn Laoghaire-Rathdown,53.2303087882918,-6.111528037767006,Entire home/apt,308,7,5,2017-05-26,0.16,3,56
412483,Ideally located for travellers!,1522559,Debbie,,Dublin City,53.37954688830931,-6.196465542558536,Private room,25,1,68,2018-04-06,1.34,3,26
412493,Super Double Room,1522559,Debbie,,Dublin City,53.37937591460969,-6.195899385649867,Private room,30,1,79,2018-05-12,1.16,3,12
415859,10 mins to city centre - Peaceful,2068233,Fearghus,,Dn Laoghaire-Rathdown,53.31075272141959,-6.2458078797731185,Private room,50,9,60,2017-09-10,0.83,4,313
419987,Stunning Victorian apartment slps 6 - James Joyce,1557844,Liam And Fiona,,Dublin City,53.356511229600294,-6.292287989680338,Entire home/apt,126,2,53,2018-04-22,0.78,8,282
420297,COZY Comfortable Irish Cottage twin room,193005,Teresa,,Dn Laoghaire-Rathdown,53.29069873454099,-6.257632149289533,Private room,50,3,115,2018-04-28,1.59,3,267
421239,Attic room with a View &  Private Bathroom.,1976386,Noeleen,,Dublin City,53.36637758930639,-6.273754650414167,Private room,70,3,97,2018-05-08,1.35,3,28
424596,Very Special Oval Georgian Studio,2110301,Karin,,Dublin City,53.354563919672586,-6.258864141482106,Entire home/apt,110,2,299,2018-05-13,4.14,4,70
425164,LOCATION LOCATION IN DUBLIN ROOM 1,2106659,Hans,,Dublin City,53.3343189954471,-6.267385309655565,Private room,110,2,222,2018-05-11,3.07,2,30
426326,Large Room With Double & Single Bed,766611,Margaret,,Dublin City,53.38909268812341,-6.23666627585676,Private room,38,2,139,2018-05-20,1.93,3,35
427077,Unique Oval Georgian Studio Gr. Fl.,2110301,Karin,,Dublin City,53.355927859689494,-6.257507437872339,Entire home/apt,110,2,327,2018-04-26,4.43,4,68
427495,Lovely Double Room in the Attic,766611,Margaret,,Dublin City,53.39006432924529,-6.236364767429023,Private room,38,2,108,2018-05-20,1.55,3,241
449556,"Cloghranguesthouse B&B, Quad Room",2232368,Matt,,Fingal,53.42654378570519,-6.229521443907357,Private room,135,1,152,2018-05-03,2.60,4,262
451611,Perfect Location City Centre Apartment,1607393,Daragh,,Dublin City,53.34109226936638,-6.271754616202483,Entire home/apt,89,1,427,2018-05-07,5.87,3,28
454183,Funky Studio & Loft near City Centre,408378,Eddie,,Dublin City,53.353906699921446,-6.297996308557816,Entire home/apt,80,3,19,2017-10-03,1.70,2,140
457868,LOCATION LOCATION IN DUBLIN ROOM 2,2106659,Hans,,Dublin City,53.33619290790526,-6.266990411689201,Private room,85,2,196,2018-04-18,2.69,2,0
460461,"Horse riding, Golf, Gym & leisure.",2289306,Maria,,Fingal,53.40506570203141,-6.251854671351343,Entire home/apt,200,7,4,2013-06-24,0.07,1,363
468082,"A little bit of country in the city, Fairy House",2115318,Siobhan,,South Dublin,53.353486562781846,-6.451842016308494,Private room,70,1,114,2018-05-19,1.64,2,272
497136,Spacious Double Room near beach 3,608225,Norah,,Dublin City,53.33765214512031,-6.219842873367827,Private room,55,2,86,2018-05-11,1.24,3,91
505627,Only 3 Miles from the City Center,2492535,Des,,Dublin City,53.382468820183405,-6.291038653554696,Private room,65,3,74,2018-05-21,1.04,1,37
510225,Room available to rent in Dublin!,2508790,Laura,,Dublin City,53.38799631823066,-6.273932684225353,Private room,28,14,8,2017-06-08,0.11,1,8
519416,CITY CENTER ROOM!!!,2556184,Sonia,,Dublin City,53.347725570892145,-6.268766312656485,Private room,60,1,189,2018-05-20,2.62,1,169
521746,The twin room 10 min to the airport City 30 mins,2566074,Philomena,,Fingal,53.46222205972098,-6.213129143594102,Private room,41,1,111,2018-05-19,2.27,3,5
522667,"Interesting, Spacious Georgian Flat",2110301,Karin,,Dublin City,53.35525572124556,-6.257338294163673,Entire home/apt,110,2,268,2018-05-20,3.73,4,93
526767,Designer Apt in the heart of Dublin,2340296,Dardo,,Dublin City,53.34769406158994,-6.2638804109874116,Entire home/apt,140,1,380,2018-05-18,5.46,1,205
536320,Amazing views in centre of Dublin,1334552,Alison,,Dublin City,53.34947971962497,-6.279965994011644,Private room,50,3,163,2018-05-12,2.30,2,64
547945,Single room at Blessington Basin,2692493,Alwyn,,Dublin City,53.35609323067634,-6.269776523398117,Private room,35,1,438,2018-05-17,6.09,1,231
575339,Double Bedroom Close to City Center,1689834,Moris,,Dublin City,53.34172781145122,-6.239488681519716,Private room,50,1,0,,,1,0
583668,Spacious 2 Bed Apt in Grand Canal Dock,2876241,Vanessa,,Dublin City,53.34121890087081,-6.236133984044922,Entire home/apt,147,3,21,2017-08-20,0.30,1,7
585181,Home from Home ... good for long term,2861490,Barbara,,Dublin City,53.31386063158252,-6.2969591456606056,Private room,30,2,67,2018-05-20,0.95,3,225
587218,sunny double room in victorian home,2895736,James And Tom,,Dublin City,53.36274322100773,-6.27563667181781,Private room,72,2,145,2018-05-18,2.10,1,236
592536,"Friendly home, twin room , long or short stays",2861490,Barbara,,Dublin City,53.31381034223147,-6.296082236801517,Private room,36,3,95,2018-01-31,1.34,3,53
592840,"Fairy House ,A little bit of country in the city",2115318,Siobhan,,South Dublin,53.35152884851768,-6.451543930229052,Private room,55,1,12,2017-10-05,0.17,2,341
595320,"City views in stylish, cosy apt",2941825,Dee,,Dublin City,53.33929441828822,-6.28156516164713,Private room,40,3,45,2015-10-09,0.77,2,0
623321,PLEASE READ ! 4 Person room .. For more Email me !,3090938,Austin,,South Dublin,53.314432547516766,-6.321221865607574,Private room,100,2,104,2018-03-10,1.54,2,168
626920,PLEASE READ ! 4 Person room .. For more Email me!!,3090938,Austin,,South Dublin,53.315185845949216,-6.32217790871443,Private room,100,2,66,2018-04-24,0.95,2,174
630655,Stunning Views in Centre of Dublin,1334552,Alison,,Dublin City,53.34717152145156,-6.279141625514341,Private room,50,3,163,2018-04-30,2.32,2,114
631270,Ringsend near city centre cosy room double bed,3125619,Freda,,Dublin City,53.3411512978687,-6.233424274127671,Private room,59,2,34,2018-05-06,1.49,4,74
631455,"Cosy 3 bed home w/yard @Goggle HQ, 5 mins City D4",3125619,Freda,,Dublin City,53.34218347048426,-6.232680181196285,Private room,190,2,10,2016-08-02,0.14,4,0
631927,River View: Double Room/Free Parking,3143519,Liam,,Dublin City,53.348929947609776,-6.30052797201669,Private room,90,2,69,2018-05-19,0.98,1,308
637185,"Quiet, cozy, beautiful 1bdrm!",3177950,Justin,,Dublin City,53.34688564602874,-6.275841369503156,Entire home/apt,89,7,148,2018-05-06,2.18,1,298
641880,Double room w shower by city centre,3207141,Hazel,,Dublin City,53.34458726828652,-6.284751420769234,Private room,85,2,46,2016-09-19,0.99,2,0
649740,"The heart of Temple Bar, Dublin (a)",2811286,Dave,,Dublin City,53.34204270111061,-6.267870106231472,Private room,85,2,429,2018-05-07,6.20,2,90
654589,City Centre Apartment | TEMPLE BAR | DUBLIN CASTLE,3244025,Garrett,,Dublin City,53.344885470158516,-6.2680396572189245,Entire home/apt,170,1,355,2018-05-12,5.10,2,228
690119,Award winning Designer House close to everything!,3525420,Sarah,,Dn Laoghaire-Rathdown,53.29306033543552,-6.246976440039691,Entire home/apt,155,3,157,2018-05-12,2.62,1,157
692956,Studio   Ideal for visiting Dublin ( own access ),3244818,Jim,,Dn Laoghaire-Rathdown,53.28100769865386,-6.128917786201934,Entire home/apt,55,2,177,2018-05-18,2.81,1,264
700142,Dublin  16. Wicklow Way Rest,3591857,Anne-Marie,,Dn Laoghaire-Rathdown,53.25882566920646,-6.291567821479893,Private room,120,1,23,2018-03-20,0.56,3,365
700193,Dublin South Foothills Walkers Base,3591857,Anne-Marie,,Dn Laoghaire-Rathdown,53.258588671071664,-6.292013366392798,Entire home/apt,300,1,0,,,3,0
715205,Dublin Inclusive 1 Private Hostel,3683952,Roy,,Dublin City,53.3701878770466,-6.250033254601491,Private room,50,2,68,2018-05-04,1.00,5,328
726011,Sunset Crag - Beautiful Apartment,3755932,Valerie,,Fingal,53.5817919012009,-6.121184672551687,Entire home/apt,110,1,59,2018-05-18,1.04,1,221
727047,City Centre: Ha' Penny Bridge View1,3765692,Giuseppe,,Dublin City,53.345394351610366,-6.2637305061475,Entire home/apt,150,2,159,2018-04-29,2.41,6,261
727048,City Centre: Ha' Penny Bridge View2,3765692,Giuseppe,,Dublin City,53.347439691365025,-6.263374151087642,Entire home/apt,120,2,120,2018-05-07,1.80,6,289
732468,ARCHITECTS DRAWING OFFICE APARTMENT,1189146,Andrew,,Dublin City,53.33154731127466,-6.26013515808847,Entire home/apt,165,3,149,2018-04-30,2.23,5,275
736751,Dublin Inclusive 2 Private Hostel,3683952,Roy,,Dublin City,53.371844579354175,-6.251118404358602,Private room,50,2,41,2018-04-05,0.60,5,342
736773,Dublin Inclusive 3 Private Hostel,3683952,Roy,,Dublin City,53.37195161897021,-6.252891535360145,Private room,50,2,44,2018-04-26,0.68,5,351
736794,Dublin Inclusive 4 Private Hostel,3683952,Roy,,Dublin City,53.37206992143288,-6.252286248328127,Private room,50,2,44,2018-04-01,0.74,5,342
742656,Camden Central. Dublin at your door,3888023,Daragh,,Dublin City,53.33484467382317,-6.264278684102186,Private room,53,2,233,2018-05-05,4.47,2,81
747284,Luxury 2 BED Apartment near  City Centre,1626936,James P  ( J.P),,Dn Laoghaire-Rathdown,53.2976404481748,-6.234170481150367,Entire home/apt,89,1,7,2018-04-29,0.11,1,306
747976,Chateau de Jimmy in Beaumont Dublin,3927774,James,,Dublin City,53.391621138514175,-6.230126663365227,Private room,41,3,86,2018-04-29,1.76,1,32
760070,Luxury Double Bedroom with Ensuite ,4006046,Sari,,Dn Laoghaire-Rathdown,53.23142332997803,-6.158922626023304,Private room,90,2,11,2018-05-20,0.17,2,365
761912,Near Airport & beach free parking min 2 people,3668533,Sharon & Michael,,Fingal,53.43805464865059,-6.156387666355433,Private room,80,3,46,2018-05-13,0.70,1,62
766628,Warm and welcoming - close to DART,4042464,Ruth,,Dublin City,53.38568384218718,-6.155623107792583,Private room,28,5,53,2018-04-01,0.79,1,217
800026,Dublin Inclusive Groups,3683952,Roy,,Dublin City,53.36825050456421,-6.250390659963549,Entire home/apt,300,2,43,2018-05-06,0.71,5,321
802701,Thomas house-Brillant location. ,4224512,Vincent,,Dublin City,53.342115348930115,-6.275902332094019,Entire home/apt,105,3,54,2015-06-30,0.81,1,132
816039,"Boutique Chic 4BR, 10min Temple Bar! Fab location",192210,Susan,,Dublin City,53.36389782973653,-6.312857805802311,Entire home/apt,350,2,177,2018-05-07,2.70,2,208
819851,Bright Room accommodates 4,4306111,Helen,,Dublin City,53.38683268351205,-6.159148577579225,Private room,32,1,157,2018-05-05,2.49,1,240
837881,"Double ensuite, full kitchen near airport & city!",4378392,Sharon,,Dublin City,53.406486213499775,-6.1781104348291835,Private room,68,2,24,2018-02-07,1.38,2,242
838412,Dublin City Suburb - Large DBL Room,4380424,Jack & Audrey,,Dublin City,53.36841833853886,-6.263948192951538,Private room,90,2,31,2016-08-30,0.52,5,170
870350,Fabulous Malahide Marina Apartment,4586782,Sheelagh,,Fingal,53.4522866116646,-6.153865694830497,Entire home/apt,90,7,36,2018-05-09,0.63,2,235
871174,Large room max 3 beds adjacent bathroom& Wfi,4592908,Louise,,Dublin City,53.367772071578074,-6.208099143028348,Private room,25,1,110,2018-05-18,1.74,2,310
872539,Contemporary Victorian cottage,4603565,Aida,,Dublin City,53.35798912262445,-6.239905989401792,Entire home/apt,190,3,69,2018-05-07,1.09,1,316
884599,"Peace break, b-fast, near airport",4686027,Sandra,,Dublin City,53.40004004656767,-6.1807206687772185,Private room,55,1,87,2018-05-13,1.38,3,276
898411,"The heart of Temple Bar, Dublin (b)",2811286,Dave,,Dublin City,53.34291398155014,-6.272738498986687,Private room,75,4,175,2018-03-20,2.79,2,15
899921,Dublin City Suburb - Double Room 1,4380424,Jack & Audrey,,Dublin City,53.3681606497561,-6.263445062067395,Private room,90,2,31,2016-01-02,0.52,5,144
901088,Dublin City Suburb - Triple Room,4380424,Jack & Audrey,,Dublin City,53.36734032365151,-6.263871047632536,Private room,150,2,48,2015-12-01,0.99,5,170
905178,Art & Antiques on green River Liffey Island,1460380,Alice And Radek,,Dublin City,53.34714195502136,-6.312162636366822,Private room,69,4,50,2016-08-30,0.79,3,238
922425,Perfect Location City Centre House,1607393,Daragh,,Dublin City,53.342478436909865,-6.272403941932121,Entire home/apt,166,2,91,2018-03-18,1.46,3,90
928970,Self Catering Barge 'Scéal Eile',5001093,Trish,,Dublin City,53.34245832322594,-6.239095609826658,Entire home/apt,130,3,20,2018-04-22,0.35,2,273
929816,"Luxury Room,Grand Canal,City Center",4985632,Ashton,,Dublin City,53.34300177615293,-6.240732191062848,Private room,75,2,113,2018-05-20,1.79,2,30
936063,"Dublin Airport, We'll pick you up!",5051470,Des & Sinead,,Fingal,53.44102154061889,-6.203617956232488,Private room,40,1,308,2018-05-15,4.88,4,272
937977,"Dublin Airport, We'll pick you up!",5051470,Des & Sinead,,Fingal,53.4432128125596,-6.202086811855024,Private room,40,1,139,2018-05-12,2.20,4,293
939866,"Designer Apt,GrandCanal,City Center",4985632,Ashton,,Dublin City,53.34370168151218,-6.239754363742871,Entire home/apt,170,2,123,2018-04-02,1.94,2,4
973016,Sea views 20mins from city centre,5319672,Kevin & Vinny,,Dn Laoghaire-Rathdown,53.290435433843356,-6.129887543835502,Entire home/apt,150,5,8,2014-01-07,0.13,3,324
990212,"4 bed house, Inchicore, Dublin 8 on Red LUAS line.",5437323,Aoife,,Dublin City,53.33634719514413,-6.313697606148297,Entire home/apt,160,4,33,2017-08-05,0.95,1,233
990300,**Superhost Home Near City**,5438017,Melanie,,Dublin City,53.313266232925606,-6.2528010983414415,Private room,65,1,205,2018-02-25,3.25,1,0
998407,self contained near city & airport (min 2 people),1245198,Amanda,,Dublin City,53.39728538289231,-6.175208684544822,Entire home/apt,25,2,109,2018-05-18,2.54,2,277
999963,"Family Friendly- garden, central, Luas",5497230,Sarah And Johnny,,Dublin City,53.36181067727419,-6.274754354194902,Entire home/apt,215,7,10,2017-08-16,0.22,1,0
1002282,City Centre: Ha' Penny Bridge ,3765692,Giuseppe,,Dublin City,53.34735473514417,-6.263648349565392,Entire home/apt,130,2,144,2018-04-17,2.40,6,277
1017861,Double Room with Private Bathroom,5601956,Rob And Stef,,Dublin City,53.37895613003421,-6.3276421705037835,Private room,46,3,71,2018-05-13,1.24,1,17
1022945,Charming Double Bedroom,5631461,D,,Fingal,53.39390647579686,-6.128948041920202,Private room,70,1,13,2015-03-21,0.21,1,363
1038030,Clair De Luan 1 double 1 single,5714470,Stella,,Dublin City,53.3885096803215,-6.281451666327477,Private room,49,1,8,2017-12-20,0.14,1,263
1044065,Superb Apartment - Great Views - Central - Parking,3055314,Grania,,Dn Laoghaire-Rathdown,53.29548278962092,-6.134756615729691,Entire home/apt,160,2,36,2018-05-07,1.56,1,263
1053524,Lovely apartment in Christchurch,5299294,Svetlana,,Dublin City,53.34169436043675,-6.2749487843634775,Entire home/apt,85,2,322,2018-05-04,5.89,1,39
1053992,The Orchid House On The Canal,5089844,Tommaso,,Dublin City,53.34110226533446,-6.23548693181339,Entire home/apt,140,3,4,2018-05-05,3.33,1,174
1064692,Unique City Centre Location,5859508,Sean,,Dublin City,53.33907005272869,-6.2494472824278064,Private room,53,3,77,2018-04-13,1.25,1,168
1073487,Open Plan Dublin/UCD Adjacent Home,5905039,Jane,,Dn Laoghaire-Rathdown,53.30296257439517,-6.240629160652107,Private room,49,1,36,2017-07-22,0.59,1,320
1076514,Apartment beside Trinity college,4435361,Georgia & Gar,,Dublin City,53.34652210039738,-6.246967113970527,Entire home/apt,120,3,130,2018-05-12,2.13,1,252
1076634,"Lovely Hse, Kimmage D6W, nr centre",823405,Declan,,Dublin City,53.315988517248016,-6.3112872775110995,Private room,49,5,43,2018-01-25,0.74,1,337
1086416,"Cosy, self-contained, 1-bed flat.",5971713,Eileen,,Dublin City,53.35786696560528,-6.274972896883072,Entire home/apt,100,2,159,2018-05-21,2.61,1,23
1102379,Dock Mill in the Grand Canal Basin,205636,Marie-Louise,,Dublin City,53.34011920560082,-6.236327464735487,Entire home/apt,105,4,150,2017-01-06,2.52,1,39
1127289,Penthouse in Temple Bar,6183939,Malin,,Dublin City,53.34517451346849,-6.269464666506719,Entire home/apt,125,3,156,2018-05-08,2.73,2,3
1131404,City Centre with Stunning View,6206885,Mauro,,Dublin City,53.35030945867235,-6.249018022601372,Entire home/apt,120,4,38,2018-04-16,0.69,1,220
1173029,Dublin Central secure WIFI free parking,3448346,Ian,,Dublin City,53.352404021347596,-6.279808133700271,Entire home/apt,143,3,166,2018-05-12,4.65,2,26
1207950,Large Prime South Dublin House,6593571,Dave & Ann,,Dn Laoghaire-Rathdown,53.28315096618506,-6.246467861664149,Entire home/apt,176,5,38,2017-10-01,0.65,1,105
1213626,"Short, Long Term in Friendly House",2861490,Barbara,,Dublin City,53.31356450270215,-6.29692022442313,Private room,30,3,70,2018-05-18,1.16,3,188
1244710,NEW° Modern Design Apartment - Fully Equiped,5605429,Eddy,,Dublin City,53.353518306335545,-6.250161521035677,Entire home/apt,122,4,61,2017-06-19,1.05,4,6
1245040,A HIDDEN GEM IN BALLSBRIDGE,1667540,Ann,,Dublin City,53.33698954345637,-6.238273049030147,Entire home/apt,130,4,123,2018-05-06,2.44,1,219
1270261,Old Country house,474328,James,,Fingal,53.56547662688818,-6.316165653633923,Private room,70,1,5,2017-09-11,0.11,1,365
1276002,City Centre HOME by the Liffey w outdoor Patio,6938108,Caroline,,Dublin City,53.351903722582904,-6.2339570671620645,Entire home/apt,300,2,47,2018-05-20,0.88,1,348
1289697,"Riverside relaxation, great location.",2061662,John And Diana,,South Dublin,53.303630446974005,-6.276304745036052,Entire home/apt,130,5,6,2017-08-01,0.10,1,313
1290506,Bright double bedroom with your own large bathroom,7017423,Bernadine,,South Dublin,53.355567873677025,-6.371591228443093,Private room,50,3,27,2018-05-13,0.75,2,285
1296492,"Charming & clean - Dublin, Aviva",4580868,Bren & Fer,,Dublin City,53.33837144502324,-6.224110064390375,Private room,48,2,54,2017-12-20,0.97,1,0
1297124,A spacious house beside the sea,7052323,Geraldine,,Dn Laoghaire-Rathdown,53.23498936651574,-6.113089632196686,Private room,57,14,0,,,1,365
1315528,"Dublin Airport, We'll pick you up!",5051470,Des & Sinead,,Fingal,53.441362385301936,-6.203263101374308,Private room,40,1,171,2018-05-17,2.91,4,276
1322440,Fab rooms for long and short stay,7202989,Gillian,,Dublin City,53.382227733832686,-6.22898974018756,Shared room,22,4,1,2017-03-19,0.07,1,0
1325854,LOCATION LOCATION CITY CENTRE,7195921,Simon,,Dublin City,53.348898241289376,-6.2410333768207185,Private room,69,2,161,2017-09-22,2.73,1,142
1332458,Dublin City House among the oldest,7169837,Nicole,,Dublin City,53.35362191827914,-6.2708632226698064,Entire home/apt,199,2,144,2018-05-07,2.45,1,305
1340652,"Your home away from home, south",7269939,Raquel,,Dublin City,53.3099812331914,-6.276333970526133,Private room,40,2,27,2017-11-08,0.46,1,76
