id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18196426,Dicksonfield Apartment - central & quiet location,22597535,"Filip & Agnieszka, SQUARE Property",,Broughton South,55.962583590874644,-3.1796740466338465,Entire home/apt,85,2,6,2017-05-26,1.15,6,37
18219533,Contemporary central comfort,125537003,Sarah,,Broughton South,55.96404571306228,-3.1858673926554975,Entire home/apt,180,2,0,,,1,24
5465339,Bright rooom close to city centre,28345692,Sylvie,,Broughton South,55.96335468542235,-3.1846476617581,Private room,55,1,12,2017-08-27,0.39,3,8
17303154,Beautiful flat near the city centre,116752476,JiaNing,,Broughton South,55.96363497129475,-3.190158369324271,Entire home/apt,70,2,47,2017-09-13,6.91,1,156
7546492,Double Room in central Edinburgh - private parking,34058537,Rosalind,,Broughton South,55.9622307611521,-3.1847255889954216,Private room,45,2,61,2017-09-12,2.58,4,359
19956004,"Modern, Vibrant & Central, 2 Bed Flat + Parking.",3885760,Sarah,,Broughton South,55.96650678436511,-3.187045803550018,Entire home/apt,51,2,11,2017-09-13,6.60,1,151
14214619,Lovely Victorian Flat very close to City Centre,86321504,Lisa,,Broughton South,55.962905711467315,-3.1910322627681036,Entire home/apt,90,2,37,2017-09-10,2.78,1,153
7412631,"Luxury & Stylish 2 Bed Flat, Bellevue (15min/town)",472388,Claire & Andrew,,Broughton South,55.963349204913264,-3.185782837330009,Entire home/apt,80,2,73,2017-08-27,2.82,1,145
8495979,Beautiful City Centre Flat,36186460,Graeme,,Broughton South,55.962296029909176,-3.1889489252081713,Entire home/apt,125,3,7,2017-08-28,0.31,1,322
7480134,"Central 2 bed flat, with Garden",39170071,James,,Broughton South,55.96414449952269,-3.1898280017147234,Entire home/apt,60,2,46,2017-09-13,1.79,1,63
13214222,Beautiful & Spacious Double Room..near City Centre,70111698,Matteo,,Broughton South,55.96234293295347,-3.1883219925348922,Private room,39,1,20,2017-08-31,1.46,4,257
9397824,The Castle And City View Apartment,25108504,Zed,,Broughton South,55.96577641027519,-3.187225182729433,Entire home/apt,55,2,87,2017-08-30,4.38,2,14
3777589,Edinburgh Festival Let,19373146,Michael,,Broughton South,55.96399327842178,-3.1901220598579174,Private room,65,2,28,2017-08-28,0.74,1,18
2499048,Boutique 1-bed in city centre,12352250,Celia,,Broughton South,55.96620663285244,-3.1874910483791323,Entire home/apt,82,3,30,2017-08-30,0.77,2,79
18620821,Luxury City Centre 3bd with free parking/elevator,43251225,Susana,,Broughton South,55.96238856353803,-3.1875073280106596,Entire home/apt,99,2,11,2017-08-28,2.92,2,43
18018325,Double room with private bathroom - parking & gym,16543969,Garry,,Broughton South,55.967766992396136,-3.1844978600757345,Private room,40,1,35,2017-09-05,7.05,6,0
18801407,"Free beer on arrival! Dbl room, friendly sharehome",39088850,Andrew And Phylis,,Broughton South,55.962433444129864,-3.183798046641105,Private room,28,1,11,2017-09-09,2.73,2,0
13918553,Room in central Edinburgh with parking,34058537,Rosalind,,Broughton South,55.96155025747374,-3.184395518742272,Private room,40,2,4,2017-08-24,0.29,4,44
1925041,Comfy room for a Scottish adventure,4710282,Kira,,Broughton South,55.9629952206131,-3.1862635634607823,Private room,45,1,21,2017-08-30,0.46,1,306
20193016,Double room in Leith- close to city centre,52448780,Marta,,Broughton South,55.962338274063455,-3.1832019849380804,Private room,28,3,2,2017-08-13,1.43,1,8
20404966,Comfortable modern double room Edinburgh,145508242,Davide,,Broughton South,55.967946348095495,-3.186454090299848,Private room,30,1,2,2017-09-17,2,1,85
19011651,New build flat with easy access for the festival,95738896,Stewart,,Broughton South,55.9638357944858,-3.1850502700239756,Entire home/apt,130,2,2,2017-08-14,1.43,1,0
19691320,Large Ensuite Double Bedroom in Fantastic Location,18631368,Dominika & Dawid,,Broughton South,55.963008430705436,-3.178975568506434,Private room,75,1,10,2017-08-28,6.38,1,0
11197498,Lovely Double room in New Town area,9528318,Stephanie,,Broughton South,55.96091281519551,-3.182661434050969,Private room,55,1,30,2017-06-12,1.57,3,69
14293998,Perfectly located Private room in Edinburgh,87278491,Richard,,Broughton South,55.961160427219134,-3.182013595753313,Private room,75,2,8,2017-08-21,0.92,1,178
1006563,Huge central garden double room ,1560994,Miles,,Broughton South,55.9624296684265,-3.1916828085102473,Private room,75,2,8,2016-05-30,0.15,1,363
16440129,Penthouse Apt with amazing views and on-site gym,474757,Annette,,Broughton South,55.966413033617165,-3.184843023364775,Entire home/apt,115,3,21,2017-08-27,2.46,15,363
18488374,McDonald Apartment,77766604,Billy,,Broughton South,55.96182895537679,-3.1832771586981985,Entire home/apt,105,2,5,2017-08-30,2.63,2,265
9402884,The Annandale Street Residence,646220,Reserve,,Broughton South,55.962206418852944,-3.186211013354017,Entire home/apt,220,2,14,2017-08-21,0.77,80,272
14531073,Double w/parking & private bathroom,6200172,Francis,,Broughton South,55.961371560445805,-3.18505543030886,Private room,42,2,65,2017-09-14,5.01,2,58
3676694,AJEM 77/7 McDonald Road sleeps 4,474757,Annette,,Broughton South,55.96337071797328,-3.1828575304467677,Entire home/apt,105,2,52,2017-08-07,1.35,15,111
14178846,1820s Georgian Period Flat/Apartment,19221793,Alex,,Broughton South,55.96096817128419,-3.182018276130207,Private room,50,1,42,2017-08-29,3.09,1,323
13375915,Charming & Unique Apartment on Leith Walk,37073440,Martin,,Broughton South,55.96171214218398,-3.1827793398621935,Entire home/apt,69,2,107,2017-09-15,7.52,1,49
20355360,Peaceful City Center - yes really!,28759493,Kate,,Broughton South,55.963537915637666,-3.1848855656880826,Private room,45,1,18,2017-09-17,18,1,41
19481494,Central to everything,29910736,Nadia,,Broughton South,55.96236805852913,-3.1882334093591687,Private room,57,1,4,2017-08-28,2.93,1,128
7213988,Large spacious double room + sofa,22287745,Carla,,Broughton South,55.96562398661351,-3.186193837439724,Private room,60,1,1,2015-07-23,0.04,1,0
20453804,Cosy and modern flat in a fantastic location,17298979,Michelle,,Broughton South,55.961281233075454,-3.184923759530647,Entire home/apt,60,2,9,2017-09-08,8.18,1,24
20289957,City Centre Apartment,16627767,Gavin,,Broughton South,55.962192870763175,-3.1848556387256326,Entire home/apt,150,3,0,,,1,0
17749759,"Large 2 bed flat, 2 bathrooms, parking & gym inc.",16543969,Garry,,Broughton South,55.9673883532685,-3.1872315163878184,Entire home/apt,95,1,49,2017-09-17,8.86,6,145
14178042,EDINBURGH - city centre flat,6909649,Laura,,Broughton South,55.96365989886719,-3.187668283324188,Entire home/apt,135,2,2,2017-05-14,0.16,1,89
13768291,City centre bright & modern room,70491194,Ffyonna,,Broughton South,55.965676125866594,-3.1863635002044037,Private room,52,1,4,2016-08-28,0.29,1,0
11031410,"Bright, modern, central apartment",57176151,Terry,,Broughton South,55.96241220068082,-3.182675572355664,Entire home/apt,200,3,6,2017-08-05,0.45,1,265
13554491,"Bright, ensuite room in modern apartment, central.",77543320,Lidia,,Broughton South,55.96493824780857,-3.185787429528686,Private room,40,3,20,2017-08-14,1.39,1,14
15157591,Stylish home in the historic centre of Edinburgh,47204887,Caroline,,Broughton South,55.96168656789508,-3.188666308989794,Entire home/apt,175,3,6,2017-08-16,0.69,2,34
5690705,Excellent 2 Bedroom Flat in Great Central Location,10273399,Dave,,Broughton South,55.96329812300876,-3.1825190097900404,Entire home/apt,115,1,15,2017-08-27,0.84,2,156
3597184,Wow Factor Georgian Flat 2 bedroom + 2 bathroom,3838239,Jaruwan,,Broughton South,55.96311965530402,-3.1912930734028655,Entire home/apt,99,1,221,2017-09-14,5.79,1,291
13145265,Great room in Edinburgh!,30768769,Julien,,Broughton South,55.966512744795516,-3.184230341909037,Private room,25,1,4,2016-07-02,0.26,1,0
20092057,Smart central double bedroom + private bathroom,53065940,Alan,,Broughton South,55.96298403199801,-3.190425707945895,Private room,115,1,0,,,1,0
19338334,Leith walk,62741972,Sara,,Broughton South,55.963694703726965,-3.182270769446997,Private room,72,1,3,2017-08-20,2.09,1,27
12047436,"Central, 5 Bed from Quality Flats Edinburgh",54952200,Liz,,Broughton South,55.96274888269164,-3.18003942479573,Entire home/apt,355,5,0,,,3,0
4902399,Lovely Traditional City Centre Flat,16107719,Moira,,Broughton South,55.96163122824833,-3.183439851986791,Entire home/apt,110,1,7,2017-05-29,0.25,2,365
1741346,Twin Room with Free Wi-Fi & T V,9167226,Bridget,,Broughton South,55.966892891359976,-3.187444319825901,Private room,47,2,71,2017-08-28,1.69,1,337
14357008,Impressive spacious 2 bedroom apartment,41730721,Abs,,Broughton South,55.96697303394948,-3.1834856308167496,Entire home/apt,55,1,93,2017-09-10,6.91,1,108
16405221,Double bedroom + free parking,99740108,Paula,,Broughton South,55.96361577874156,-3.184358041938434,Private room,45,3,13,2017-09-05,1.50,2,0
18927859,FEMALES ONLY Modern double bedroom in city centre,40186976,Catriona,,Broughton South,55.96225054905027,-3.184318326850803,Private room,30,2,4,2017-08-31,1.04,1,163
19009992,Cosy art & book filled stylish flat + free parking,59208968,Paula,,Broughton South,55.96670821010507,-3.182548857765019,Entire home/apt,105,2,5,2017-09-10,3.33,1,53
18944383,"Leith EVERGREEN HOME, Edinburgh",132043900,Govinda,,Broughton South,55.96465689326299,-3.1814756930243497,Private room,21,1,40,2017-09-15,11.21,3,61
12030277,Spacious 3-Bed in Vibrant City Centre Location,12415137,Tim,,Broughton South,55.961237421166736,-3.1820300731145292,Entire home/apt,75,2,75,2017-08-27,4.23,2,127
13603792,"Sleeps up to 4, central,double room",47039790,Charlotte,,Broughton South,55.96404820842436,-3.1854681608405926,Private room,52,1,2,2016-08-11,0.15,1,0
16406483,Two bed flat close to centre - Parking and Gym inc,16543969,Garry,,Broughton South,55.96719270776336,-3.184145703343589,Entire home/apt,90,1,8,2017-07-11,0.90,6,0
15262302,Spacious relaxed city centre flat,26918719,Scott,,Broughton South,55.96411986260029,-3.1882179806885182,Entire home/apt,150,1,4,2017-08-19,2.73,2,363
19997825,"Luxury boutique apartment, free parking & gym",16543969,Garry,,Broughton South,55.967001270760925,-3.1842898367737096,Entire home/apt,80,1,12,2017-09-17,6.67,6,146
3051530,STYLISH CITY CENTRE1 BEDROOM FLAT,527379,David,,Broughton South,55.96214224342032,-3.188660194077292,Entire home/apt,70,3,44,2017-09-14,1.15,2,167
1232851,3 bed - with parking - Central Apt - Hopetoun St.,6711320,Edele,,Broughton South,55.9614361942888,-3.1851495311597033,Entire home/apt,175,2,26,2017-09-08,0.64,1,112
10464461,Stunning Central Edinburgh Flat,51620642,Jackie,,Broughton South,55.961974828507614,-3.180100490491693,Entire home/apt,130,3,4,2017-08-19,0.24,2,254
7457980,"Large, quiet, bright double room with garden view",21090951,Mary,,Broughton South,55.96233554914073,-3.181361986987359,Private room,45,1,70,2017-09-10,4.67,1,30
14257823,"Beautiful, Traditional and Central",86833291,Willa,,Broughton South,55.96268608573112,-3.190688808919685,Private room,65,3,20,2017-09-10,1.47,1,82
20007992,"Bright Central Edinburgh apartment, sleeps 4",47928055,Ryan,,Broughton South,55.96205941771983,-3.1851688806921183,Entire home/apt,77,3,4,2017-09-18,2.79,1,63
15518334,En-suite double room + free parking,99740108,Paula,,Broughton South,55.96527820364484,-3.1861918384326744,Private room,34,4,46,2017-09-08,4.18,2,3
4459835,Room in beautiful flat with great views,7476865,Claire,,Broughton South,55.965453094793766,-3.185871220231706,Private room,44,1,36,2017-09-07,2.60,1,0
13273588,"(Rm2) Great location, Lovely Apt. - 15min centre",19446059,Paul,,Broughton South,55.962670353776396,-3.180034438651881,Private room,32,2,31,2017-08-26,2.08,7,224
15305188,McDonald rd. Must love dogs! With Parking!,70680802,Graham,,Broughton South,55.96189935601415,-3.1840791527789922,Private room,40,1,39,2017-09-09,3.37,1,279
20007162,Double room with private bathroom,142008221,Mhairi,,Broughton South,55.965754625824836,-3.183448873262756,Private room,60,1,6,2017-08-29,4.62,1,159
20711666,Comfy double bedroom (just a room) the city center,31433109,Dasha,,Broughton South,55.962808240112665,-3.1841785420487487,Private room,35,2,4,2017-09-15,4,1,299
13461673,FESTIVAL LET Sunny flat in Bellevue with parking!,8579207,Tom,,Broughton South,55.9636993948897,-3.188446971494057,Entire home/apt,75,2,23,2017-09-10,1.61,2,110
12716843,Modern City Centre Apartment,69144369,Jack,,Broughton South,55.963263177404926,-3.181628687502806,Entire home/apt,133,3,10,2017-08-27,0.74,1,36
19712782,New on the market beautiful 2 bed city centre base,23059497,Danielle,,Broughton South,55.96476480896236,-3.1813866247839147,Entire home/apt,110,3,2,2017-08-20,1.62,25,44
6802155,City apartment with parking,34192213,Sam,,Broughton South,55.96216933860106,-3.1865835300749854,Entire home/apt,100,3,0,,,1,285
11963095,Beautiful city centre flat,58866067,Katie,,Broughton South,55.963190292904194,-3.1860728066463846,Entire home/apt,150,1,7,2017-08-21,0.46,2,2
7653444,Spacious Traditional Edinburgh Flat,9716545,Fiona,,Broughton South,55.96170647637462,-3.1910987903942667,Entire home/apt,135,2,147,2017-09-05,5.74,1,270
11880345,Doble room close the city centre,36138249,Francisco,,Broughton South,55.961499384173344,-3.181985466978337,Private room,40,1,0,,,1,0
19973980,Welcoming single room with private bathroom,132921668,DeLuxeLets,,Broughton South,55.96476323794276,-3.1813606459438177,Private room,32,2,6,2017-09-14,6,7,130
7243597,"Central, free parking, garden",37924078,Ottilie,,Broughton South,55.96520266524311,-3.1838977563695923,Entire home/apt,150,2,11,2017-08-07,0.43,1,93
16025307,Edinburgh City Centre,47660082,Kirsty,,Broughton South,55.96243307502567,-3.1862115341668984,Entire home/apt,120,2,32,2017-09-10,3.15,1,22
14338999,Stylish Bedroom in City Centre,4910317,Roxana,,Broughton South,55.9621861039916,-3.1862290313428607,Private room,60,1,5,2017-08-19,0.39,1,0
13206927,TOWNHOUSE CITY CENTRE PRIVATE PARK,70889975,Tito,,Broughton South,55.96196986151527,-3.181811289536908,Entire home/apt,165,1,90,2017-09-03,5.65,9,163
15811903,"Cozy bedroom in beautiful, spacious flat w/parking",3419059,Neil,,Broughton South,55.96539400666743,-3.1865784417972365,Private room,55,1,3,2016-11-20,0.28,2,0
19999575,EN-SuiTE ROOM,14377361,'Oğuzhan,,Broughton South,55.96595130155699,-3.186500385669977,Private room,52,1,0,,,2,0
19399281,Comfortable One Bedroom Flat in a Quiet Area,89060183,Sean,,Broughton South,55.9660430289862,-3.1868272558647712,Entire home/apt,60,2,11,2017-09-16,6.11,1,54
3440739,Beautiful Spacious Central 2-Bed with parking,3419059,Neil,,Broughton South,55.96380317138695,-3.1845582544118316,Entire home/apt,75,2,51,2017-09-11,1.33,2,32
12847460,Stylish city centre pied a terre,70172061,Rachel,,Broughton South,55.96511764733622,-3.1860220606899956,Entire home/apt,78,2,41,2017-09-16,3.49,1,73
3408082,Central Edinburgh with parking,2550315,Jenny,,Broughton South,55.96285846446179,-3.183633736736728,Private room,35,3,6,2017-02-27,0.16,1,0
11452615,6 person bedroom(4) in leith,60208276,Amira,,Broughton South,55.96346234999959,-3.1783993182062096,Private room,100,1,7,2017-06-03,0.42,8,163
13009454,Bright double room in great location,56103988,Graham,,Broughton South,55.96245427274979,-3.180744737526136,Private room,29,5,22,2017-07-29,1.52,1,0
5559720,"GRAND & SPACIOUS, CENTRAL, wifi, NEW TOWN peaceful",3008499,Rebecca,,Broughton South,55.9616916131373,-3.191408720189877,Entire home/apt,89,1,215,2017-09-10,7.20,12,3
13730277,Double room in beautiful flat near Leith Walk,62804263,Hazel,,Broughton South,55.96452021136562,-3.1815929710659363,Private room,52,2,1,2016-08-14,0.07,1,0
19186546,Double bed in large open plan flat in city centre,18565903,Gordon,,Broughton South,55.96202820874661,-3.183570424201603,Private room,100,2,0,,,1,0
15516344,"Modern, stylish & quite",99716135,Cristian,,Broughton South,55.967422513136846,-3.1872570922392325,Entire home/apt,65,1,0,,,1,0
1146913,Entire home/flat in Edinburgh,6288055,Gordon,,Broughton South,55.963068657716576,-3.179216221699995,Entire home/apt,175,2,32,2017-08-13,0.83,1,313
20627603,Bright and central double room,24635240,Stephanie,,Broughton South,55.96295911838788,-3.1789604024569966,Private room,0,1,0,,,1,234
376937,"Dario Apartment, Edinburgh",1775021,Gino,,Broughton South,55.965082854911785,-3.1856917334479,Entire home/apt,85,2,45,2017-09-11,0.84,3,331
16351323,"Lovely&Warm,Central in Trendy Leith",38745762,Teodora And Samuele,,Broughton South,55.96693292592918,-3.182409553824528,Private room,29,2,35,2017-08-20,4.39,1,21
7471111,BELLEVUE  Sunny Modern Central Flat with Parking!,8579207,Tom,,Broughton South,55.96476736160228,-3.1868770366288905,Entire home/apt,65,1,118,2017-09-14,4.59,2,141
2539814,Quality Very Central Apartment (4 beds),4463826,Meta,,Broughton South,55.96115313726738,-3.182371427637153,Entire home/apt,99,1,87,2017-08-20,2.04,16,21
13271341,"(Rm4) Great location, Lovely Apt - 15min centre",19446059,Paul,,Broughton South,55.96254584487763,-3.1794589603600083,Private room,35,2,20,2017-09-07,1.31,7,68
1278202,Central Double En-Suite Annexe,6909306,Liz,,Broughton South,55.96308553554314,-3.18272992148036,Private room,55,1,250,2017-09-12,4.96,1,318
20054249,Light & Spacious 3 Bed Flat in Central Edinburgh,120592190,Dom,,Broughton South,55.96344419790487,-3.1817484895592436,Entire home/apt,140,2,5,2017-09-15,4.17,1,82
9644933,California in Central Edinburgh,9400979,Mirren,,Broughton South,55.963740242392,-3.1903369024404893,Entire home/apt,120,1,48,2017-08-27,3.27,1,0
13957267,Cosy bedroom in the city centre,2522699,Raul,,New Town East and Gayfield,55.960164007357875,-3.1853750613937772,Private room,40,2,3,2017-09-06,0.34,1,1
16200379,Central bright large bedroom in a New Town flat,53592188,Katy,,New Town East and Gayfield,55.95756135198481,-3.1924408531698765,Private room,65,2,30,2017-09-07,4.19,2,63
4616550,"fresh double quiet room in the centre, New Town",23916159,Ula,,New Town East and Gayfield,55.95738133306372,-3.1898144434431446,Private room,29,1,54,2017-09-02,5.05,2,0
19754999,"Beautiful, spacious flat in the heart of Edinburgh",139305927,Jane,,New Town East and Gayfield,55.959775126591154,-3.1844443713760042,Private room,100,2,2,2017-08-13,1.36,1,0
6585524,"Spacious, bright New Town apartment",6267045,Lucy,,New Town East and Gayfield,55.958747378172475,-3.1892612412197328,Private room,60,2,16,2017-08-27,2.13,1,21
11550138,Beautiful Georgian flat: Dble room,10104705,Magnus,,New Town East and Gayfield,55.96013166734926,-3.183164159329548,Private room,149,1,0,,,1,0
10205335,Spacious central room in Edinburgh,42363464,Freddie,,New Town East and Gayfield,55.959516754378065,-3.1878175929650827,Private room,100,2,1,2016-08-17,0.08,1,0
18447245,City Centre Stunning Georgian Flat En suite Double,127882449,Patrick,,New Town East and Gayfield,55.96006971649001,-3.185282181441571,Private room,55,1,12,2017-08-22,3.16,1,32
7614484,Room in New town area flat,39933029,Ewen,,New Town East and Gayfield,55.9576029158337,-3.1921692546883,Private room,95,1,0,,,2,0
17601452,"Stylish City Centre apartment, sleeps 4.",550568,Nicola,,New Town East and Gayfield,55.96104278090895,-3.190234312316697,Entire home/apt,80,1,41,2017-09-15,6.95,1,66
19498200,Gayfield Apartment,136898461,Chris,,New Town East and Gayfield,55.95902204937659,-3.1862365808764928,Entire home/apt,125,1,12,2017-09-15,4.39,1,301
1457502,"Queen Street Two Apartment (city centre, sleeps 6)",7741329,Trudi,,New Town East and Gayfield,55.96091344438204,-3.187331029086278,Entire home/apt,155,2,66,2017-08-26,1.39,6,354
20096904,Stunning city centre 3 bedroom Georgian flat,55405314,Kirstine,,New Town East and Gayfield,55.95937330290019,-3.1851104858356707,Entire home/apt,360,1,1,2017-09-17,1,2,90
19479513,"Brand New Flat -Parking, 2 bedrooms & 2 bathrooms",11362736,Celia (Beautiful Holiday Homes),,New Town East and Gayfield,55.961164950427886,-3.1854197515119416,Entire home/apt,140,2,4,2017-08-21,2.35,11,361
8648616,Spacious New Town 3 Bedroom Apartment,34429980,Karen,,New Town East and Gayfield,55.95709835848757,-3.1900287076153435,Entire home/apt,135,2,3,2017-08-28,2.31,1,96
18298118,"Bright, Large & Luxurious Home - Sleeps 6",101688909,Ange And Liz,,New Town East and Gayfield,55.95979433767424,-3.185995597843078,Entire home/apt,100,2,27,2017-09-10,6.69,1,168
1533442,"Stunning Penthouse, Free Parking!",2564448,Fiona,,New Town East and Gayfield,55.96105569078583,-3.187852183429867,Entire home/apt,200,2,59,2017-09-10,1.28,2,289
14088856,Newly Renovated City Centre Flat,24013739,Linda,,New Town East and Gayfield,55.9600974478579,-3.183569026941253,Entire home/apt,150,3,8,2017-08-15,0.64,1,0
20754021,"Contemporary City Centre Georgian Flat, Sleeps 4",148644621,Ati,,New Town East and Gayfield,55.957869284475564,-3.1913643298045637,Entire home/apt,130,2,0,,,1,65
19822838,Enormous VERY central beautiful flat - sleeps 10,25635727,Craig,,New Town East and Gayfield,55.9586782969737,-3.1898216656392555,Entire home/apt,278,2,0,,,1,24
17664006,"Centrally located, contemporary one bed flat",23930461,Daniel,,New Town East and Gayfield,55.959113575805446,-3.1870985955557374,Entire home/apt,80,3,12,2017-08-28,4.14,1,50
19016158,Quirky City Centre Apartment with Private Garden!,11644391,Iona,,New Town East and Gayfield,55.95829326266284,-3.1922550248984822,Entire home/apt,120,2,15,2017-09-15,4.21,1,0
4742443,Greatbase - Antigua Street,3347799,Katie,,New Town East and Gayfield,55.95925277727399,-3.184250883974286,Entire home/apt,240,4,4,2017-08-23,0.16,32,79
16203746,Hopetoun Crescent - 2 bedroom city apartment,236828,Francois,,New Town East and Gayfield,55.961527330259024,-3.185622443894352,Entire home/apt,120,2,1,2017-05-16,0.24,6,0
12664643,"Penthouse dbl room - ensuite, balcony, w/ parking",68811810,Miggs,,New Town East and Gayfield,55.95943984440239,-3.187023776962965,Private room,85,1,128,2017-08-30,8.05,1,2
14532428,Amazing Apartments: Annandale St - free parking,89866174,David,,New Town East and Gayfield,55.960423743754006,-3.1860123712939292,Entire home/apt,89,1,9,2017-02-04,0.69,2,311
16410044,"New Town Flat, sleeps 2",106888632,Iona,,New Town East and Gayfield,55.95857933881963,-3.1857457935558164,Entire home/apt,90,2,22,2017-09-10,2.50,1,31
16285459,Double bedroom in New town Flat Edinburgh,106390887,Fi,,New Town East and Gayfield,55.957647778163214,-3.1940520573403473,Private room,40,1,54,2017-09-12,5.93,1,15
4636411,201 - Annandale Street apartment 1,19173145,Anabel,,New Town East and Gayfield,55.96060665954184,-3.1868343137635637,Entire home/apt,416,2,21,2017-07-24,0.64,35,358
19267332,Central location - Entire one bedroom apartment,12753962,Tony,,New Town East and Gayfield,55.96150692947705,-3.188222847756262,Entire home/apt,135,2,0,,,1,0
7645743,Central bright spacious period flat,40111167,Melanie,,New Town East and Gayfield,55.95918826289247,-3.18809116131069,Entire home/apt,140,2,3,2015-09-01,0.12,1,0
591360,Funky 3br flat in trendy location!,2918371,Rachel,,New Town East and Gayfield,55.95823233030233,-3.1863217672220965,Entire home/apt,100,3,179,2017-09-14,2.95,1,296
13273704,Wonderful home in Edinburgh New Town.,556350,Steinvor,,New Town East and Gayfield,55.95825697604519,-3.19334106735651,Entire home/apt,120,3,8,2017-08-11,0.59,1,6
4442699,Fabulous four bedroom New Town flat,23059497,Danielle,,New Town East and Gayfield,55.957094553494244,-3.1918636026003426,Entire home/apt,190,3,52,2017-08-28,1.51,25,287
16301441,Romantic double room in city centre of Edinburgh,106655816,Roman And Misa,,New Town East and Gayfield,55.95849966806715,-3.193140131370317,Private room,30,1,55,2017-08-24,6.11,1,49
5503889,"Sunny, quiet, huge central flat",19552928,Jennifer,,New Town East and Gayfield,55.961233252846085,-3.191281546033556,Entire home/apt,300,2,16,2017-01-01,0.53,1,0
13191651,"Cosy, modern, central, private, dbl",37409987,Ciara,,New Town East and Gayfield,55.959929203581055,-3.191244740007842,Private room,40,1,82,2017-09-07,5.23,2,0
6666881,Hopetoun Grande: Luxury Penthouse,34895990,Martin And Charul,,New Town East and Gayfield,55.95945539666227,-3.183329927596908,Entire home/apt,149,3,49,2017-08-20,1.81,1,286
13189039,Quiet & Modern Double Room,45531153,Caroline,,New Town East and Gayfield,55.959049634614644,-3.190905837231055,Private room,50,1,60,2017-09-08,3.96,4,14
4291051,Beautiful Room New Town,16331723,Tessa,,New Town East and Gayfield,55.95831842546832,-3.19320846306543,Private room,75,1,300,2017-09-13,8.62,2,224
14383630,"Bright Kingsize +Bath, V Central yet Quiet!",88316468,Susie,,New Town East and Gayfield,55.95901069605539,-3.1849409208255204,Private room,65,1,72,2017-09-13,5.40,1,65
19675326,"Beautiful, Central, Georgian Apartment",2901681,Fiona,,New Town East and Gayfield,55.95857429109598,-3.1857539889827957,Entire home/apt,150,2,4,2017-08-27,2.86,2,0
14645662,"Spacious, bright + stylish central New Town flat",212652,Sarah,,New Town East and Gayfield,55.9592859179521,-3.1876893837043028,Entire home/apt,90,3,3,2017-07-30,0.28,2,78
883026,Smart 3 bedroomed flat with parking,2280137,Gill,,New Town East and Gayfield,55.95914253944185,-3.186487140333948,Entire home/apt,125,4,151,2017-08-24,2.81,14,249
15448431,"New Town,  Georgian 2 BD Drawing Room Flat",51062954,Kirsteen,,New Town East and Gayfield,55.95747176151853,-3.191658751123395,Entire home/apt,110,2,8,2017-08-11,0.74,1,81
7108414,City Centre Edinburgh Flat :),37238758,Valerie,,New Town East and Gayfield,55.95863158380652,-3.190536257015505,Entire home/apt,120,21,1,2015-08-17,0.04,1,77
20657756,"Beautiful, Central, Georgian Apartment",147748765,Samuel,,New Town East and Gayfield,55.95813216213318,-3.1875298432813337,Entire home/apt,175,2,2,2017-09-17,2,1,74
67706,Lovely central flat in New Town,334476,F,,New Town East and Gayfield,55.957501225102845,-3.1900349249098445,Entire home/apt,85,2,12,2017-09-02,0.79,1,305
7582581,Sunny & Spacious Central Apartment,32973487,Agie,,New Town East and Gayfield,55.958491061000345,-3.189594608694531,Entire home/apt,107,2,136,2017-09-03,5.33,1,216
18232780,Bedroom in elegant Georgian flat centre Edinburgh,60967600,Françoise,,New Town East and Gayfield,55.95776423304272,-3.1931975161271335,Private room,75,2,7,2017-08-22,1.64,1,58
19149474,Private Suite Room in New Town (City Centre),132906405,Julia,,New Town East and Gayfield,55.95979425489275,-3.185929228534448,Private room,95,2,19,2017-09-17,6.13,1,48
19689741,Lovely City Centre Room,138450348,Sara,,New Town East and Gayfield,55.95759842807439,-3.1851863164482133,Private room,35,2,19,2017-09-14,7.92,4,36
8532949,Huge room in a central flat with outstanding views,39250681,Angie,,New Town East and Gayfield,55.95890984921698,-3.186288721140543,Private room,40,4,2,2017-07-24,0.90,2,69
6385814,202 Annandale Street apartment,19173145,Anabel,,New Town East and Gayfield,55.959721350987756,-3.184558210157221,Entire home/apt,415,2,30,2017-09-11,1.13,35,119
19836990,"Bright double room, Georgian flat in city centre",30117105,Julia,,New Town East and Gayfield,55.95765222116354,-3.1945113010809827,Private room,110,1,3,2017-09-17,2.05,1,43
1141728,Charming Cozy Central Georgian Flat,6261331,Wendy,,New Town East and Gayfield,55.95850036477364,-3.184250980415019,Entire home/apt,109,2,244,2017-09-17,4.87,1,249
20738059,"Central location, large room with private bathroom",132921668,DeLuxeLets,,New Town East and Gayfield,55.95946268282423,-3.1833456352607543,Private room,49,3,0,,,7,150
7909381,Located in the City Centre,41705796,Sarah,,New Town East and Gayfield,55.95724945788235,-3.1893388909325653,Entire home/apt,500,2,19,2017-08-28,1.23,6,54
20378018,The Ultimate Airbnb Experience Opposite Playhouse,37563463,BNBbuddy Edinburgh,,New Town East and Gayfield,55.95823314027416,-3.1863875745232235,Entire home/apt,169,2,0,,,4,95
9171317,Stylish City Centre Loft Apartment,28012402,Douglas & Eilidh,,New Town East and Gayfield,55.958234316125946,-3.185513343431695,Entire home/apt,75,1,10,2017-09-14,8.57,1,88
