id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1437865,Welcome to our quiet Oslo retreat.,4370667,Henrik,,Nordstrand,59.88148705165659,10.777598572028243,Entire home/apt,784,3,40,2018-03-20,0.81,1,221
1449954,Great located studio close to everything.,7638662,Anders,,Frogner,59.91343443685608,10.707726662385229,Entire home/apt,621,2,10,2016-10-22,0.46,1,18
1459050,Modern design Bislet flat w balcony,584177,Marcus,,St. Hanshaugen,59.92996975045528,10.734318636324634,Entire home/apt,621,2,21,2018-03-06,0.37,1,336
1476368,The View in Oslo - one bedroom ,7901170,Thomas,,Gamle Oslo,59.90104589893351,10.779756832959409,Private room,497,2,0,,,1,365
1479462,"Beautiful, Quiet - Downtown 100m2",7916394,Hans-Petter,,St. Hanshaugen,59.919927707225135,10.742210200495716,Entire home/apt,2003,5,26,2016-08-04,0.47,1,180
1482144,Private room 20SqM/215SqFeet,7929577,Kjell Ruben,,St. Hanshaugen,59.92524033607057,10.74534441366763,Private room,582,2,0,,,1,0
1488671,Very central and newly renowated,7960854,Marte,,St. Hanshaugen,59.92232360852699,10.738355793679071,Entire home/apt,978,2,15,2017-06-17,0.30,1,0
1510844,Very Central & Amazing Views,7161238,Roger,,Gamle Oslo,59.91347197013082,10.76707209146471,Entire home/apt,1296,5,0,,,1,49
1515334,Leilighet med balkong i Bogstadvn.1,8091006,Pål Robert,,Frogner,59.92511206902255,10.726084733358027,Entire home/apt,939,1,0,,,1,363
1517362,Modern apartment over two floors with terrasse,8100916,Pia,,Sagene,59.935191673059045,10.762959441431725,Entire home/apt,1296,7,0,,,1,0
1525951,Majorstuen- new renovated apartment,8141989,Nicolas,,Frogner,59.929755825018376,10.718301819631012,Entire home/apt,435,1,87,2018-04-05,1.53,1,284
1532397,Brand New Flat with Private Bedroom,8154528,Finn-Henry,,Grünerløkka,59.92539325730291,10.788863638697421,Private room,334,2,37,2018-02-23,0.69,1,359
1534442,"Spring and blossom in Oslo, Norway?",8183131,Guro,,Gamle Oslo,59.911394352351046,10.78486307790453,Entire home/apt,2833,2,2,2014-08-01,0.04,1,365
1545653,"Central, balcony, 2 floors, close to train",8236930,Audun,,Frogner,59.91359913122676,10.723697689909704,Private room,349,1,30,2018-04-06,0.53,1,357
1551803,"Central, fresh & spaceous apartment",8264768,Tonje,,Ullern,59.927761348418976,10.684206018380408,Entire home/apt,761,2,40,2017-10-15,1.32,1,327
1558161,Best stay in Oslo for up to 4 pers.,3825131,Torbjørn,,Sentrum,59.909970037502184,10.74621607972494,Entire home/apt,947,2,17,2015-01-07,0.31,2,109
1563639,Room in upscale area of Oslo.,5173490,Jorun,,Frogner,59.91881649470725,10.701518349370003,Private room,388,3,98,2018-04-11,1.88,3,132
1563805,3 rooms for rent in a lovely house!,8320006,Else,,Nordre Aker,59.95359528517476,10.793389166687362,Private room,334,1,23,2017-08-16,0.41,3,245
1563835,Flat in upscale area of Oslo.,5173490,Jorun,,Frogner,59.91984363301205,10.700732139501262,Entire home/apt,520,7,11,2016-07-04,0.21,3,169
1563901,Shared room in Oslo,8320140,Hamid Reza,,Ullern,59.93551075124894,10.667117443715888,Shared room,396,1,0,,,1,365
1564771,Central new exclusive apartment ,8323874,Olaf Johan,,Sagene,59.929865010605596,10.756582595052397,Entire home/apt,1250,1,227,2018-04-18,4.41,1,30
1570019,Where spies and diplomates lived!,6961904,Christoffer,,Nordre Aker,59.95987379095515,10.791018527305633,Private room,497,1,64,2017-06-17,1.13,1,365
1574090,Glaced balcony-retreat,8366924,Solvor,,Stovner,59.96004347524184,10.933295156145341,Private room,279,1,49,2017-08-28,1.00,1,90
1576836,Cozy flat in Central Oslo! Welcome!,8381942,Christoffer,,Gamle Oslo,59.90175107620425,10.773618363757183,Private room,326,2,105,2018-04-14,2.19,3,0
1577548,"Private room in Oslo, 1-3 guests",3936491,Lady Kathrine,,Nordstrand,59.87428050209487,10.820660406021315,Private room,598,1,1,2015-03-12,0.03,1,365
1577654,Bright & beautiful in classy area,8385729,Liv,,Frogner,59.92098701112282,10.704998348346491,Entire home/apt,1196,2,83,2018-02-23,1.50,1,341
1577810,Private room in Oslo,6989525,Vincent,,St. Hanshaugen,59.92498129884466,10.742789169825146,Private room,450,1,0,,,1,0
1585626,Room(s) for rent near the center,7793871,Frank,,Nordre Aker,59.947627467923766,10.779492408779038,Private room,318,1,126,2017-10-15,2.24,1,103
1593163,Best stay in Oslo for up to 4 pers.,8497697,Oda,,Sentrum,59.910013533049955,10.74601590386221,Entire home/apt,947,2,220,2018-04-03,4.07,1,233
1593292,Quiet apt the in heart of trendy Grunerløkka,8310767,Milda,,Grünerløkka,59.92596299817776,10.760821009819656,Entire home/apt,800,2,0,,,2,0
1603920,"Long time rental in July, and November-Desember 18",3721616,Mona,,Sagene,59.939119917370306,10.774597409429674,Entire home/apt,1289,3,2,2016-05-08,0.04,1,252
1608814,Budget the best of Oslo with a view,8568815,Frances,,Frogner,59.91862918206266,10.70067008346809,Shared room,497,1,0,,,1,365
1613158,In the heart of Oslo ❤️,1492345,Rebecka,,Grünerløkka,59.917450662187385,10.755300006038512,Entire home/apt,551,4,9,2017-10-17,0.38,1,54
1614768,"Cozy room, roof terrace Tøyen",8557706,Marthe,,Gamle Oslo,59.916129899342415,10.773879414461229,Private room,582,2,26,2017-09-09,0.46,1,365
1615809,"Room in new apartment, Oslo Center",6472640,Sverre,,Grünerløkka,59.926296998064316,10.752972728509707,Private room,668,1,146,2017-05-09,2.60,1,0
1620816,Peasefull,8622134,Elisabeth,,Ullern,59.93430925783073,10.686901523700794,Entire home/apt,792,3,9,2018-02-20,0.16,1,359
1621186,Quiet surroundings & free parking.,8623497,May B,,Vestre Aker,59.94808293892192,10.662202703768902,Entire home/apt,823,2,29,2017-09-09,0.89,1,176
1625690,"""Oslo Delight"" (King suite)",8643819,Tony,,Gamle Oslo,59.912398219334705,10.774567356465901,Private room,1397,2,5,2015-05-19,0.09,2,365
1636807,Central Apartment in Oslo w/parking,8691925,Stine Magistad,,Grünerløkka,59.930772034467275,10.767607371040176,Entire home/apt,489,2,17,2016-06-14,0.31,1,200
1648688,Modern & charming 50 m2 apartment!,8746035,Emil,,Sagene,59.93440843338554,10.768322670737552,Entire home/apt,598,2,11,2015-05-30,0.20,1,169
1655474,Comfortable room in Oslo's West End,6282507,Woon,,St. Hanshaugen,59.93272603351685,10.726596566361893,Private room,551,3,2,2017-08-22,0.04,2,365
1667115,Lovely and central with balcony,135225,Cecilie,,Grünerløkka,59.91929271845839,10.751468459863114,Entire home/apt,963,3,97,2018-03-19,1.76,1,57
1694751,"Bright, spacious and central flat",8950043,Hege,,Gamle Oslo,59.91430012056023,10.762693157700673,Entire home/apt,1296,10,10,2014-08-30,0.19,1,0
1701229,Villa Mathildero to rent,8982596,Riikka,,Nordstrand,59.851071013567434,10.787001270327506,Entire home/apt,2298,2,1,2017-04-09,0.04,1,274
1703190,"Modern,central in the heart of Oslo",8991467,Åsmund,,Grünerløkka,59.92690372972015,10.753387026920384,Entire home/apt,854,1,1,2015-06-04,0.03,1,337
1713078,Large Room in the heart of Oslo!,5703901,John Richard And Hilde,,St. Hanshaugen,59.918671720664825,10.750702275514849,Private room,652,1,400,2018-03-09,7.29,2,159
1719849,Cozy downtown with fire place,8669404,Jo,,Gamle Oslo,59.91510541812867,10.761545455136467,Entire home/apt,1001,6,24,2017-07-05,0.44,1,261
1733735,"Charming, bright & central with balconies",8608376,Trine,,Frogner,59.925971729268355,10.72028944308451,Entire home/apt,1655,2,57,2018-04-08,1.05,2,355
1748619,45 m2 apartment,9201535,Gard,,Sagene,59.942064063804544,10.758781523656143,Entire home/apt,497,4,3,2017-04-29,0.06,1,0
1752709,Charming room with your own balcony,8608376,Trine,,Frogner,59.923630729903834,10.720536114226803,Private room,652,2,28,2017-09-18,0.55,2,79
1758800,Spacious room in central loft apt.,8367162,Suzanne & Rodney,,Gamle Oslo,59.90597449752223,10.766605247902817,Private room,683,1,75,2018-03-08,1.58,1,353
1763046,Comfortable bed next to the forest!,9267185,Veronica,,Østensjø,59.86421377136962,10.8360630672414,Private room,342,2,6,2015-07-06,0.12,1,364
1765860,Apartment close to Aker Brygge,9279329,Berstad Apartments,,Frogner,59.911440410627435,10.716245369125764,Entire home/apt,1801,3,0,,,1,365
1766645,Spacious & modern at Grunerløkka,2975166,Lina,,Grünerløkka,59.92778646885515,10.76088499871657,Entire home/apt,948,2,24,2018-03-18,0.44,1,346
1771222,Huge room * recommended * Vigeland Sculpture park,7121844,Line K.,,Frogner,59.91972107767545,10.704842000262195,Private room,497,1,89,2018-04-01,1.64,2,327
1781841,Charming flat at Oslos best area!,4886763,Tina,,Frogner,59.927236039880974,10.721544469423122,Entire home/apt,854,2,6,2017-01-16,0.16,1,269
1784130,"Central, charming, spacious!",9364450,Helene Galabuzi,,Gamle Oslo,59.91039031795507,10.786329633254965,Entire home/apt,443,6,17,2018-04-01,0.32,1,109
1803730,Quiet/double rom central/Oslo/near metro/Majorstua,1824435,Goga,,Frogner,59.93169330027758,10.709611721373927,Private room,396,1,55,2018-04-13,1.05,4,334
1804364,Central flat on Grünerløkka,9201252,Ole-Gunnar,,Grünerløkka,59.92608075636636,10.751274389083772,Entire home/apt,644,6,28,2017-12-28,0.52,1,9
1808457,Cosy 4 rooms in quiet aera in Oslo,7012964,Jo,,Gamle Oslo,59.90622571586807,10.785628481274962,Entire home/apt,1149,3,25,2017-12-15,0.51,1,93
1810472,Great location w/ private terrace,9485309,Øystein,,Grünerløkka,59.92125990433243,10.751615943494022,Entire home/apt,699,2,54,2016-10-24,1.36,1,0
1820480,Double room in central Oslo,2893337,Magni,,Gamle Oslo,59.91390538796275,10.777823575141683,Private room,450,1,28,2018-01-07,0.62,2,0
1836731,"Beautiful and cosy, central oslo ",1221776,Rannveig & Johan,,Sagene,59.93580691379382,10.754217916846374,Entire home/apt,768,2,94,2018-01-10,1.87,1,273
1846637,Flat in an old red wooden house ,9646593,Britta & Caren,,Vestre Aker,59.956307499510096,10.693160797552366,Entire home/apt,916,2,35,2018-03-19,0.88,1,290
1849845,Amazing view close to city center,7970793,Inga Marie,,Gamle Oslo,59.915907596370516,10.771958637241465,Private room,590,20,15,2017-06-11,0.28,2,0
1850416,"",9664326,Elise,,Frogner,59.91258361717969,10.713190068838323,Private room,450,2,0,,,1,201
1854836,Convenient in the best area of Oslo,709908,Greta,,Vestre Aker,59.94568831453267,10.698942741549853,Entire home/apt,792,3,7,2017-12-01,0.14,1,81
1860630,"Bright, charming and spacious :)",8491253,Vibeche,,St. Hanshaugen,59.93287789030762,10.733302814000591,Entire home/apt,994,2,8,2015-10-31,0.15,1,0
1878209,Opera Square Luxury Suite (Barcode),9519445,Christian,,Gamle Oslo,59.908243221504286,10.75822340696762,Entire home/apt,2500,5,1,2015-06-08,0.03,1,361
1882452,Design apartment nice neighborhood,1772813,Mari & Stephan,,Sagene,59.936050223315085,10.7766872777295,Entire home/apt,722,3,2,2014-05-12,0.04,1,0
1891109,Nice and central apartment in the centre of oslo,9831547,Henrik,,Frogner,59.92140518717742,10.702776139402829,Private room,396,1,10,2018-04-16,0.51,3,343
1891163,Nice and central apartment in the heart of oslo,9831547,Henrik,,Frogner,59.92204069810281,10.702199305520901,Entire home/apt,800,1,12,2018-03-04,0.25,3,337
1893826,Comfortable and central apartment ,9842668,Irina,,Gamle Oslo,59.91478750301438,10.768452748638436,Entire home/apt,1203,2,1,2015-09-26,0.03,3,0
1902067,PERFECT APARTMENT FOR 1-4 PEOPLE!,9873133,Erlend,,Frogner,59.926552602928695,10.730096326450317,Entire home/apt,1001,1,70,2015-07-22,1.33,1,0
1904314,Rooftop apartment downtown,9885740,Arne,,Gamle Oslo,59.91240263967851,10.763831611666653,Entire home/apt,1203,2,5,2017-05-31,0.15,1,356
1907766,"Big 5BR loft, 120 sqm, Grünerløkka, w/ terrace.",9900413,Anniken,,Grünerløkka,59.926769000558984,10.761492176864296,Entire home/apt,1801,3,2,2016-08-04,0.09,1,0
1915723,"Comfortable, spacious and homely apartment!",9935417,Marit & Paul,,Gamle Oslo,59.90941638656722,10.773915023096174,Entire home/apt,699,2,36,2018-03-27,0.74,1,0
1916954,Great view downtown Oslo,9940281,Martin,,Gamle Oslo,59.912422771729005,10.770413466515521,Entire home/apt,978,3,13,2017-06-11,0.25,1,365
1944730,YOUR home in central Oslo!,6211534,Daniel James,,St. Hanshaugen,59.91647439568745,10.747383454040243,Private room,745,1,105,2018-04-01,3.26,1,78
1949121,Spacious with fireplace in Kampen,879488,Ingrid & Ole,,Gamle Oslo,59.90646730705353,10.782256524532581,Entire home/apt,931,4,5,2014-04-19,0.10,1,362
1953650,Cosy 3-rooms apart. in Oslo center,10067032,Kestas,,Gamle Oslo,59.91135045432924,10.761552048971819,Entire home/apt,776,1,204,2018-04-07,3.81,1,245
1955308,Studio loft in best neighborhood,7067444,Liv,,Frogner,59.92266784761708,10.71872824889523,Entire home/apt,900,2,9,2018-04-12,0.26,1,86
1968234,New flat with a fantastic view,6343586,Bente,,Grünerløkka,59.93055698012964,10.788063365594546,Entire home/apt,877,3,33,2017-08-21,0.69,1,136
1969573,Beautiful Upper Westside Apartment,1585650,Heidi,,Frogner,59.92040176405604,10.707325720358906,Entire home/apt,800,1,206,2018-04-16,3.94,1,309
1983212,Summer in Oslo? Cosy place for 2!,8862113,Karin,,Sagene,59.92995800579083,10.752301949295619,Entire home/apt,699,4,0,,,1,0
1993717,Nice apt. central and charming area,10276974,Linda,,Gamle Oslo,59.91101397569519,10.762772306522049,Entire home/apt,978,3,20,2015-03-09,0.39,2,154
1999509,Cozy central - Grünerløkka,10300607,Trond Vika,,Grünerløkka,59.92829200088089,10.75715122574815,Private room,450,2,28,2018-04-06,0.59,2,102
2005308,Charming apartment with stunning view,6571100,Øystein,,Gamle Oslo,59.914905451709366,10.769115087002334,Entire home/apt,7002,3,7,2017-11-26,0.35,1,47
2020761,Cozy Apartment in the heart of Oslo,10386844,Preben & Michelle,,Grünerløkka,59.91818018606716,10.762819859719428,Private room,598,2,320,2018-04-01,6.05,1,232
2021298,Families welcome!,10412406,Anne,,Søndre Nordstrand,59.83594595080352,10.787855035810285,Entire home/apt,1095,3,23,2018-03-28,0.44,1,8
2025295,"Hammock, sleeping bag & warm shower",10405721,Claudia,,St. Hanshaugen,59.91857043868415,10.750626615686572,Shared room,202,1,5,2016-08-25,0.23,3,0
2031372,Modern and central apartment in Oslo,10429904,Mari,,Sagene,59.94167116482322,10.77367337620576,Private room,497,2,6,2015-11-28,0.13,1,0
2045598,Mint condition - Great location,8801749,Erik,,St. Hanshaugen,59.917735352126044,10.745590420664689,Entire home/apt,800,2,48,2018-04-15,0.92,1,3
2047593,"Amazing, chic, large and central apt. with balcony",10497091,Åse Emily,,Gamle Oslo,59.912151780494135,10.773397698683105,Entire home/apt,994,3,5,2018-03-30,0.24,1,0
2065884,3 rooms apartment in Grünerløkka,10490183,Bård Eivind,,Grünerløkka,59.922164453247944,10.772451505320959,Entire home/apt,800,3,13,2016-03-15,0.32,2,0
2065913,"Near city , nice and comfortable!",10567714,Beate,,Sagene,59.93606016575499,10.771075339308576,Entire home/apt,605,3,9,2016-08-15,0.19,1,7
2081117,Charming apt in center of Oslo,8383556,Kristine,,Grünerløkka,59.91752314457221,10.755116713711926,Entire home/apt,598,3,19,2015-09-07,0.37,1,0
2082189,Cozy sofabed/couchsurfing/near metro Majorstuen,1824435,Goga,,Frogner,59.93177190564679,10.711606396712746,Shared room,303,1,73,2018-04-16,1.58,4,323
2085441,Modern 50m2 at St. Hanshaugen,5956464,Kristina,,St. Hanshaugen,59.93428061801384,10.743120166638942,Entire home/apt,784,1,0,,,1,0
2085646,Large Clean 4bd House w Garden.,10650377,Annette,,Nordstrand,59.89141311665197,10.79765447073316,Entire home/apt,2562,5,1,2017-07-30,0.11,1,154
2094879,The perfect apartment in the center,1341007,Christine,,Grünerløkka,59.9244161312303,10.75244005858613,Private room,536,2,180,2018-04-09,3.45,2,90
2104014,"Big appartment , nice location =)",3995720,Christer,,St. Hanshaugen,59.92474190823602,10.744608678159311,Shared room,552,2,1,2016-02-04,0.04,1,0
2116261,Grünerløkka Large 1bd + balcony!,445495,Lars,,Grünerløkka,59.928117528509645,10.766546563386713,Entire home/apt,800,2,31,2017-06-13,0.63,1,343
2118699,Nice single bedroom,10803236,Debbie,,Sentrum,59.91427888238769,10.75260529798992,Private room,349,1,0,,,2,0
2118966,"spacious (50sqm), central & quiet ",10804348,Helge,,Gamle Oslo,59.915254454272194,10.772515199731448,Entire home/apt,652,4,8,2017-10-22,0.17,1,109
2123485,Private doublebed ROOM in fresh condo near OPERA,4580330,Ole,,Gamle Oslo,59.90344526339431,10.754857191593612,Private room,629,2,155,2018-04-12,3.31,2,129
2129960,Lovely apartment in central Oslo,10317000,Evelyn,,Grünerløkka,59.92014271749564,10.76509316105834,Entire home/apt,792,3,5,2015-08-09,0.11,1,0
2131363,Central and charming apartment,10874217,Guro,,Grünerløkka,59.91628741053824,10.770155712162662,Entire home/apt,699,2,3,2016-09-05,0.15,2,0
2134612,"Cosy, family-friendly, parks, Oslo",10892344,Nina,,Ullern,59.92530386238291,10.691200489336229,Entire home/apt,1056,4,11,2017-08-11,0.33,1,27
2136828,Charming and spacious villa in Oslo,10905097,Sigrun,,Nordstrand,59.88067967808953,10.78172072995296,Entire home/apt,2500,4,2,2015-07-06,0.05,2,157
2148651,In the middle of everything in Oslo,7143174,Kirsten,,St. Hanshaugen,59.93346710701204,10.743407535592574,Entire home/apt,598,3,51,2018-04-07,1.08,1,118
2148829,Apartment with good vibe!,6900827,Jørgen,,St. Hanshaugen,59.9252467915397,10.736925551959756,Entire home/apt,854,5,2,2015-11-02,0.07,1,258
2149483,Tjuvholmen (Oslo) - High Standard Apartment,8880704,Truls,,Frogner,59.909355865719704,10.723298420992043,Entire home/apt,854,3,9,2018-04-14,0.18,1,138
2149994,Charming apartment in Grünerløkka,10972556,Susanne,,Grünerløkka,59.92486625048915,10.756361806057416,Entire home/apt,1250,1,0,,,1,88
2159013,New two bedroom topfloor with awesome view!,2490919,Vidar Singh,,Gamle Oslo,59.910822004398604,10.77695076168444,Entire home/apt,1196,3,10,2018-04-14,2.70,1,13
2172737,Supercentral flat with a roof top,11084778,Siw,,St. Hanshaugen,59.917834370447416,10.753220570461018,Entire home/apt,776,3,49,2018-04-16,1.66,2,244
2173440,Sjarmerende og klassisk leilighet,4268035,Kari,,St. Hanshaugen,59.92773668388957,10.748292854910718,Entire home/apt,1001,2,39,2017-08-28,0.81,1,331
2175783,Central in Oslo with panoramic view,8985747,Kari-Anne & Inge,,St. Hanshaugen,59.9304702800472,10.7466535022867,Entire home/apt,691,2,117,2017-10-22,2.29,1,168
2176374,Spacious stylish penthouse :),11100355,Ellen,,Grünerløkka,59.92662051532738,10.76215408557481,Entire home/apt,963,5,15,2018-03-17,0.30,1,169
2194773,"2-bedroom flat, Central Oslo",11194456,Magne,,Frogner,59.92133416080833,10.712041912915675,Entire home/apt,621,12,4,2014-12-01,0.08,1,358
2205917,Central spacious 3 bed rooms best fjord view,10291807,Catherine,,Nordstrand,59.89068943587789,10.772427693881385,Entire home/apt,1801,3,26,2018-01-01,0.79,2,59
2206196,Sunny apartment w. balcony at Grünerløkka,6596960,Ingrid Kleiva,,Grünerløkka,59.92396928563548,10.76765149421066,Entire home/apt,800,5,3,2016-11-10,0.06,1,23
2209220,Big loft w/terrace near Grünerløkka,11239521,Jannicke,,Grünerløkka,59.923781506954725,10.774296804424269,Entire home/apt,1296,3,18,2017-08-13,0.38,1,55
