id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
22303691,Bydleni ul.Za Navsi P10 pro 2-4 osoby,30234856,Jaromir,,Praha 10,50.05621972873063,14.489210947285736,Private room,1393,2,0,,,1,83
22303857,"Cozy Room in the artistic area, 5mins to center",3688245,Ömer,,Praha 7,50.102528518021835,14.426419055036364,Private room,2990,3,1,2017-12-18,0.24,2,0
22304015,New Year Eve  Studio next to Prague Castle,124071136,Iveta,,Praha 6,50.09653224043116,14.404719534492225,Entire home/apt,3993,2,0,,,2,0
22304554,Krásný modernák,163047181,Marek,,Praha 3,50.08563517741835,14.457126167831687,Entire home/apt,2492,1,1,2017-12-19,0.24,1,90
22305301,Apartment Views Barrandov,12790091,Karel,,Praha 5,50.03010826464455,14.363593546599066,Entire home/apt,1297,1,2,2018-04-20,0.54,1,221
22305422,Reporyje,163055046,Marina,,Řeporyje,50.03801244967435,14.322646596872774,Entire home/apt,1290,1,0,,,4,345
22305654,Spatious chilled jungle studio in hip Prague part,163056795,Barbora,,Praha 7,50.10300325939408,14.444597215784393,Entire home/apt,655,2,16,2018-04-15,4.21,1,0
22306040,"One-bedroom apartment with balcony, Prague Zizkov",52349473,Michael,,Praha 3,50.08527360822342,14.441324465490421,Entire home/apt,2539,2,0,,,12,206
22306205,Attic luxury home in the very heart of Prague Old Town,150374241,Dagmar,,Praha 1,50.086493717811884,14.421915432380015,Entire home/apt,1393,2,16,2018-04-11,4.14,12,33
22306899,Cozy flat residence Dalejsky park,74326905,Nikol,,Praha 13,50.035302801048836,14.331943681234216,Entire home/apt,983,2,0,,,1,0
22311447,New large apartments Strizhkov - Your second home!,55865354,Konstantin,,Praha 9,50.12379438548398,14.49346679475344,Entire home/apt,1413,2,5,2018-04-17,1.40,5,292
22311914,Two bedrooms apartment close to Charles bridge,61392706,Honza,,Praha 1,50.088721961393986,14.417381701339087,Entire home/apt,3604,3,1,2018-01-01,0.27,7,0
22312162,Hostel Green Fish room3,51071774,Apart,,Praha 15,50.047202744554255,14.532873687703388,Private room,2539,1,0,,,18,328
22312305,"Apartment, 1 min. Metro station, 8 min City Center",163123807,Vlastimil,,Praha 9,50.10740120123916,14.48484597654091,Entire home/apt,1290,1,5,2018-04-03,1.53,1,9
22312308,Hostel Green Fish L4,51071774,Apart,,Praha 15,50.04734294213081,14.534798747853007,Shared room,1270,1,1,2017-12-29,0.26,18,363
22312313,Newly renovated apartment for 1-4 people,163122743,Jan,,Praha 6,50.10299820950352,14.4118226959254,Entire home/apt,963,1,2,2018-01-01,0.49,1,49
22312360,Hostel Green Fish L8,51071774,Apart,,Praha 15,50.04878206807252,14.533083285156494,Shared room,1270,1,0,,,18,342
22314958,Private room for 4 people in Prague2-2,132666122,Petr,,Praha 2,50.0650820290153,14.421951810611098,Private room,9994,1,0,,,25,59
22315078,Private room for 4 people in Prague2,132666122,Petr,,Praha 2,50.06709513523236,14.420941323236804,Private room,2990,1,5,2018-04-01,1.35,25,55
22315087,Iris Apartment,4221758,Daniel,,Praha 1,50.086263469632854,14.40703946406579,Entire home/apt,3768,2,1,2018-02-04,0.39,61,159
22315117,Private room for 3 people in Prague2,132666122,Petr,,Praha 2,50.06541010682348,14.420521973215555,Private room,20008,1,0,,,25,59
22315255,Apartment Grey,163142795,Michaela,,Praha 1,50.09031569325884,14.436885772054824,Entire home/apt,1741,1,2,2018-04-02,0.53,3,336
22315944,Jasmine Apartment,4221758,Daniel,,Praha 1,50.085970308302436,14.405155603106731,Entire home/apt,5293,2,0,,,61,282
22316365,Tara - spacious apartment in the heart of Prague,139815804,Nikola,,Praha 1,50.0855457353124,14.419907793284823,Entire home/apt,988,2,3,2018-03-30,1.17,2,6
22316489,Kalmia Apartment,4221758,Daniel,,Praha 1,50.086395747994736,14.406802431794688,Entire home/apt,5313,2,0,,,61,239
22316875,OLD TOWN SQUARE 3-bedroom APARTMENT,8087351,Josef,,Praha 1,50.08710956557399,14.424846677678186,Entire home/apt,4055,2,4,2018-04-14,4,15,285
22316932,Lily Apartment,4221758,Daniel,,Praha 1,50.08573082999874,14.405753535657135,Entire home/apt,3174,2,1,2018-01-02,0.27,61,210
22317414,Magnolia Apartment,4221758,Daniel,,Praha 1,50.087266114488756,14.405192203245274,Entire home/apt,3932,2,0,,,61,268
22317728,Modern Apartment Central Park Prague + Veranda,93402576,Tran,,Praha 3,50.08500739868866,14.467024883935986,Entire home/apt,2904,1,5,2018-04-02,1.40,1,53
22318623,St. Anna,163167994,Jan,,Praha 3,50.086560884938336,14.462388812854961,Private room,432,1,10,2018-04-09,2.54,3,183
22318650,Cozy apartment with large bathroom,114208826,Tomáš,,Praha 1,50.085997128687886,14.432773099478194,Entire home/apt,1986,2,11,2018-04-16,2.89,2,87
22319139,Apartment Classic,163142795,Michaela,,Praha 1,50.088350105054545,14.431559614954402,Entire home/apt,2904,1,2,2018-04-15,2,3,341
22319388,Sunny loft 10 minutes from the Prague centre,57845306,Martin,,Praha 8,50.10339420859397,14.47843479295428,Entire home/apt,1700,2,0,,,1,0
22319694,Apartment Aztec,163142795,Michaela,,Praha 8,50.090733855119666,14.437610305255276,Entire home/apt,3501,1,6,2018-04-16,1.59,3,311
22319851,Beautiful 100 Sqm Spacious City Center Apartment,3736234,Matěj,,Praha 1,50.09140082423094,14.432896135968706,Entire home/apt,1229,2,7,2018-03-27,1.84,30,112
22320060,Comfy condominium n. 14. Private bathroom/entrance,70285984,Robert,,Praha 5,50.063535804872465,14.408430587601083,Entire home/apt,741,2,2,2018-01-02,0.53,8,296
22320188,Prague castle apartment Nerudova,103303954,Zora,,Praha 1,50.08785767429243,14.40166066865271,Entire home/apt,2986,1,2,2018-01-10,0.57,7,220
22320829,The NewTown CityCenter Apartments,13704152,Eugene,,Praha 2,50.076565304557064,14.418277046608761,Entire home/apt,1208,2,3,2018-04-01,1.17,1,35
22321221,Room in Prague 5 for 2 weeks,163184813,Slawo,,Praha 5,50.075368292989474,14.39203030032477,Private room,307,10,0,,,1,365
22321244,GORGEOUS Wenceslas Square Apartment,3736234,Matěj,,Praha 1,50.078810509409415,14.426675609239709,Entire home/apt,783,2,9,2018-04-08,2.35,30,3
22321282,Sublet student room,40324979,Erna,,Praha 7,50.10114989024849,14.426381343133167,Private room,573,3,1,2018-01-02,0.27,1,0
22322684,★ Well-located ★ cozy ❤ place.,59603536,Tomáš,,Praha 3,50.089454475821206,14.446713007711475,Entire home/apt,1339,2,19,2018-04-09,5.09,3,344
22324526,Cosy flat in a very central location,41025371,Sedat,,Praha 3,50.08350306134162,14.446439926605802,Entire home/apt,1515,1,0,,,1,0
22325176,Central 2 Room Cozy Apartment,163214883,Vladislav,,Praha 10,50.0710912712285,14.457491890611529,Entire home/apt,1003,2,0,,,1,0
22325654,"River View Cozy Apartment, Calm & Bohemian",40267132,David,,Praha 1,50.0920255788096,14.431069636574684,Entire home/apt,1998,2,16,2018-04-06,3.93,5,342
22331409,Friend's place for holiday in Prague,3736054,Pavel,,Praha 7,50.09833575191461,14.433919817369619,Entire home/apt,2109,1,0,,,1,0
22332038,Artistic private room 10 minutes from city center,163275871,Lora,,Praha 3,50.080321145458406,14.449528306214024,Private room,881,2,1,2018-01-05,0.28,1,0
22332168,Neroli Apartment,4221758,Daniel,,Praha 1,50.085615953930954,14.406412267333986,Entire home/apt,4283,2,1,2017-12-25,0.25,61,197
22332190,Old town flat room1,110918780,Marek,,Praha 1,50.090764307069854,14.426305621602342,Private room,1750,3,2,2018-04-02,0.54,3,362
22332215,CUTE STUDIO in cool neighbourhood,163272045,Natalie,,Praha 3,50.079722221458795,14.457539856666653,Entire home/apt,1290,2,1,2017-12-31,0.27,1,0
22332922,Azalea Apartment,4221758,Daniel,,Praha 1,50.08574474790775,14.407166716576132,Entire home/apt,2924,2,1,2018-01-01,0.27,61,273
22333281,Begonia Apartment,4221758,Daniel,,Praha 1,50.08625051083289,14.405515834606552,Entire home/apt,3768,2,0,,,61,249
22333357,Spacious apartment - 10 mins from the city center,128818515,Tomas,,Praha 3,50.083954267046565,14.455695889732793,Entire home/apt,803,2,6,2018-04-08,1.62,1,12
22333789,Calendula Apartment,4221758,Daniel,,Praha 1,50.0858094115685,14.407201434223506,Entire home/apt,3666,2,0,,,61,236
22334071,Dahlia Apartment,4221758,Daniel,,Praha 1,50.08763337155453,14.406983958603307,Entire home/apt,3420,2,0,,,61,272
22334154,pragueforyou ❤ AMAZING apartments up to 20pers.,1167781,Prague For You,,Praha 3,50.08581362320857,14.44327739942345,Entire home/apt,20254,2,0,,,131,356
22334502,Elderflower Apartment,4221758,Daniel,,Praha 1,50.087349162648984,14.40659814582091,Entire home/apt,3768,2,0,,,61,271
22334628,Freesia Apartment,4221758,Daniel,,Praha 1,50.08571072231827,14.406693380172188,Entire home/apt,2924,2,0,,,61,220
22334841,Gladiolus Apartment,4221758,Daniel,,Praha 1,50.087828957690235,14.40685242539075,Entire home/apt,5284,2,0,,,61,294
22336104,"Bright, spacious room for 2 near Wenceslas square",55785069,Lenka,,Praha 2,50.07888304928276,14.439633204590125,Private room,799,1,6,2018-04-08,1.65,1,39
22336203,Prague base,119076977,Jan,,Praha 18,50.142478535987,14.505111767700708,Entire home/apt,1009,5,0,,,1,87
22336891,Bellagio Apartment,105741472,Bohemian Estates,,Praha 2,50.07652722917261,14.445741763379026,Entire home/apt,783,2,5,2018-04-02,1.79,65,197
22337068,Luxury apartment 'ROSE' in heart of Prague 1,163314975,Petr,,Praha 1,50.08262124077046,14.4314989463961,Entire home/apt,1905,2,24,2018-04-08,6.32,1,220
22337380,Spacious room near city center,125812084,Alžbeta,,Praha 5,50.07177383954824,14.386974643266386,Private room,451,1,17,2018-04-15,4.86,1,0
22338324,Sunny room Railroad Apartment Holesovice,32684189,Adam,,Praha 7,50.10025365843368,14.438101716826027,Private room,532,2,0,,,1,0
22338766,Private room in a house - 15 min to city centre,80618629,Eliška,,Praha 8,50.121620040713175,14.454660676350256,Private room,1802,3,0,,,1,0
22339487,OLD TOWN Square ART NOUVEAU building,9485666,George,,Praha 1,50.08910058678706,14.418336663774014,Entire home/apt,1270,2,2,2018-03-27,0.63,1,180
22339876,Little flat 15. min walk from Old Center,158460585,Zdeněk,,Praha 6,50.09420191210532,14.38644543608641,Entire home/apt,3399,2,0,,,1,90
22340079,Great place!!,85339710,Vanessa,,Praha 3,50.08183688869863,14.456676791272809,Private room,1668,1,3,2018-04-02,0.81,1,12
22340930,Cosy Apartment in the heart of Old Prague,90481082,Mido,,Praha 1,50.08481526177313,14.404082078589756,Entire home/apt,988,2,19,2018-04-19,5.00,1,66
22341765,Cozy room in lovely neighbourhood,127412486,Oleksandra &,,Praha 3,50.079950790680904,14.448544132590841,Private room,1495,2,4,2018-04-06,1.07,1,61
22343062,"Spacious flat 50m2, Prague center for 1-3 people!",163364048,Petr,,Praha 3,50.08280498841799,14.449133384292704,Entire home/apt,676,2,7,2018-04-09,1.79,1,303
22346216,Live like a local - bright city center apartment,163345277,Petra&Ondrej,,Praha 7,50.10163543908259,14.437869113231237,Entire home/apt,1009,2,5,2018-04-08,1.35,1,17
22346932,Old Town flat room3,110918780,Marek,,Praha 1,50.09235931551548,14.42785416820452,Private room,1750,3,3,2018-04-05,0.83,3,357
22347345,Luxury Apartment with breathtaking view,163404536,Surena,,Praha 3,50.084676698859724,14.457101939310697,Private room,491,1,11,2018-03-07,3.00,1,160
22348140,Edita In 40m2 Close PVA Letňany,124357865,Edita,,Praha 18,50.13535472381832,14.510466745278706,Entire home/apt,983,1,0,,,2,247
22348264,★★ RENOVATED 2BDR APT !! CENTRAL  ★★,141686072,Property Rentier,,Praha 2,50.074962806301144,14.423749204822666,Entire home/apt,1586,2,10,2018-04-06,2.73,10,55
22348573,pragueforyou ❤ Cozy apartments up to 19pers,1167781,Prague For You,,Praha 3,50.08619017042053,14.441845329252347,Entire home/apt,10137,2,0,,,131,351
22349637,Super quiet&Family friendly apt close to Jiřák,163421688,James&Linda,,Praha 3,50.07868430446396,14.45244599435358,Entire home/apt,1290,1,8,2018-04-16,2.24,1,84
22350062,Bright Charming Apartment Karlin,162987691,Elizabeta,,Praha 8,50.09108576285428,14.448772915737566,Entire home/apt,762,1,1,2018-01-08,0.29,2,57
22350196,pragueforyou ❤  Perfect apts. for 13 pers,1167781,Prague For You,,Praha 3,50.087536853248515,14.44349749708131,Entire home/apt,12665,2,0,,,131,357
22350337,Spacious Prague apartment close to city centrum,82241800,Zdeněk,,Praha 4,50.06061135222904,14.432585805142432,Entire home/apt,799,3,9,2018-04-14,2.43,23,206
22350603,"Modern apartment at Podviní Park, ideal for kids",120741417,Markéta,,Praha 9,50.109363950460335,14.490668711105746,Entire home/apt,1495,2,3,2018-03-04,0.98,1,78
22350695,Historical apartment next to the Charles Bridge,105808165,Judi&Klara,,Praha 1,50.086178294473264,14.407673861132741,Entire home/apt,1750,2,0,,,2,361
22351015,pragueforyou ❤ NEW APTs perfect for 13pers.,1167781,Prague For You,,Praha 3,50.08833810405033,14.470041152544704,Entire home/apt,15195,2,0,,,131,362
22351540,pragueforyou ❤  Spacious flats perfect for 17pers,1167781,Prague For You,,Praha 3,50.08724116264343,14.44193694336651,Entire home/apt,20285,2,0,,,131,356
22351628,Wellness condominium n. 4. Private Jacuzzi/Sauna,70285984,Robert,,Praha 5,50.062040027522876,14.408345552756112,Entire home/apt,1853,2,3,2018-04-03,0.81,8,335
22352049,St. Anna - blue room,163167994,Jan,,Praha 3,50.088328302573515,14.461660411614925,Private room,309,1,9,2018-04-02,2.35,3,299
22352181,U M. MLYNA 1,16657615,Goran,,Praha 4,50.054616866928704,14.452371285566784,Entire home/apt,1495,1,1,2017-12-31,0.27,2,0
22352230,pragueforyou ❤ BIG apts. close to the city center,1167781,Prague For You,,Praha 3,50.085645939642504,14.443246622235415,Entire home/apt,15198,2,0,,,131,354
22352349,"St. Anna private bedroom, 6 beds (green room)",163167994,Jan,,Praha 3,50.08708973503253,14.4619479013261,Private room,309,1,6,2018-04-03,1.57,3,333
22352615,pragueforyou ❤ AMAZING Apts. perfect for 21pers,1167781,Prague For You,,Praha 3,50.085674672752106,14.443721222271334,Entire home/apt,20254,2,0,,,131,355
22355381,"Luxurious Apt. for 6, French Balcony & NETFLIX",3736234,Matěj,,Praha 5,50.07907053393309,14.405812050803162,Entire home/apt,942,2,19,2018-04-15,5.14,30,130
22355911,"Apartmán Tržiště, centrum - Malá Strana",38774655,"Lenka A František, Madam Fashion.",,Praha 1,50.086715025979316,14.404056599049682,Entire home/apt,1133,2,6,2018-04-17,1.62,6,0
22356135,"Lovely, Spacious Room Near Prague Center!",92720867,Maia,,Praha 5,50.07571428619041,14.393486732853681,Private room,491,1,4,2018-01-03,1.01,1,0
22356242,New luxury flat with river view - 15min to centre,96681534,Tomáš,,Praha 7,50.104714413597584,14.458021649735269,Entire home/apt,1400,2,7,2018-04-19,6.00,1,112
22357198,Sunny Apartment Near The Park,163480739,Dmitrij,,Praha 3,50.089022408710555,14.483057762379271,Private room,737,2,0,,,1,356
22357210,apartment in trendy Letná,22260292,Julie,,Praha 7,50.10178157435339,14.430369018959565,Entire home/apt,860,3,3,2018-01-10,0.81,1,0
22357554,"Furnished Flat in peaceful area ""Repy"" Prague",163482175,Pavan,,Praha 17,50.06638687335047,14.30245319855691,Private room,1741,10,0,,,1,0
22358076,Spacious Apartment 5 min from the Center and Letna,31253044,Jorge Antonio,,Praha 7,50.09716449468744,14.435546015049077,Private room,451,1,2,2018-01-01,0.53,2,0
22358605,Romantic castle apartment: Perfect location!,161580579,Slunce,,Praha 1,50.08780099917289,14.394323726454063,Entire home/apt,1194,1,11,2018-04-15,2.95,1,66
22363338,Praha,163532900,Jana,,Praha 3,50.07672144552707,14.472060881788451,Entire home/apt,2191,2,0,,,1,0
22363805,National muzeum apartment II,37671633,Lukáš,,Praha 1,50.08463344516486,14.43039584725615,Entire home/apt,2007,1,1,2018-04-01,1,9,171
22363957,Our fully furnished 2+KK apartment (Phone number hidden by Airbnb),23023000,Holeckova,,Praha 5,50.07245901995724,14.386051320578602,Entire home/apt,2150,2,0,,,13,349
22364178,CENTRUM!!! THREE ROOMS!84 m2!SUPER APARTMENT!,10121801,Jana,,Praha 1,50.081642660264706,14.421372981891249,Entire home/apt,1945,2,4,2018-04-05,1.56,15,312
22365977,Beautiful Romantic home for 2/Wenceslas Square,163548181,Marek,,Praha 2,50.07689984143294,14.432048731619386,Private room,1895,3,4,2018-04-01,1.11,1,144
22366195,Quiet apartment in an old-fashioned house,48167249,Vladimir,,Praha 7,50.10616871268935,14.444533169459662,Entire home/apt,1495,3,1,2018-01-04,0.28,1,0
22366770,Angel Apartment Karla Engliše 3,9139241,Martina,,Praha 5,50.07049738671591,14.402424674078187,Entire home/apt,2539,1,1,2018-01-01,0.27,4,62
22367879,pragueforyou ❤  AWESOME apartments up to 25pers,1167781,Prague For You,,Praha 3,50.085892637464276,14.44215438522487,Entire home/apt,20254,2,0,,,131,350
22368030,pragueforyou ❤  HIGH CLASS Apts. for 21 pers,1167781,Prague For You,,Praha 3,50.08590386452811,14.442021845202785,Entire home/apt,25312,2,2,2018-04-17,1.71,131,355
22368426,pragueforyou ❤  EXCELLENT apartments for 14pers,1167781,Prague For You,,Praha 3,50.08717408499084,14.442974161968342,Entire home/apt,12665,2,1,2018-04-09,1,131,349
22368454,pragueforyou ❤ Fancy APTs for 29 pers,1167781,Prague For You,,Praha 3,50.08561594636172,14.443095430094115,Entire home/apt,25351,2,0,,,131,355
22368808,Convenient Location Vintage-Mood by University,163564900,Markéta,,Praha 6,50.107303631561194,14.392590563695212,Entire home/apt,696,1,0,,,1,109
22368929,NEW ADORABLE Apt. 50m from WENCESLAS Sq.!!!,5463516,Zuzana,,Praha 1,50.07837900195694,14.427825986924448,Entire home/apt,1133,2,21,2018-04-16,5.68,42,29
22370043,Spacious apt close to the main train station HLN,104809251,Lukáš & Chiara,,Praha 3,50.085258526569326,14.448456611237088,Entire home/apt,901,2,2,2018-03-31,2,12,85
22370897,"Cozy room, calm place near the city center.",65377874,Vlada,,Praha 2,50.06334622221456,14.424958621345807,Private room,573,1,3,2018-03-28,0.78,2,3
22373640,SUPER CENTER 2 Bed Large Apartment,140022745,Real Prague Apartments,,Praha 2,50.07725481344167,14.42569588371368,Entire home/apt,3502,2,18,2018-04-09,5.19,2,304
22375147,Сдается большая непроходная комната.,160712271,Denis,,Praha 5,50.05540469838848,14.398239219251419,Private room,594,1,0,,,1,0
22375349,Living next to a forest,152942102,Kamil,,Praha 21,50.07858108354009,14.666867138794764,Entire home/apt,1606,1,3,2018-02-16,0.81,1,261
22375642,The Spacious private confluence in Prague!,154940913,Umar,,Praha 7,50.10334863505564,14.45176505370873,Private room,2990,1,11,2018-04-18,2.95,3,70
22375703,"DSGN place, own GARAGE, 10min center, w/Netflix",27889655,Ondřej,,Praha 9,50.10678480562008,14.491220729736328,Entire home/apt,1659,3,3,2018-03-31,0.82,3,140
22375758,Studio Žižkov,47498113,Annaven,,Praha 3,50.08765906005499,14.455418810293768,Entire home/apt,556,2,2,2018-01-05,0.54,16,206
22375909,Cool apartment,163614997,Petr,,Praha 3,50.076509733601384,14.456516524098223,Entire home/apt,922,2,2,2018-02-12,0.53,1,133
22375998,Cozy studio (Prague 8),69388841,Kristina,,Praha 8,50.09542094774534,14.455314965183788,Entire home/apt,1085,2,2,2018-03-20,0.54,1,42
22376541,Prague Avenue Private Room,154940913,Umar,,Praha 7,50.103500713676205,14.453029847946178,Private room,1003,1,5,2018-04-02,1.36,3,40
