id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21961391,BEAUTIFUL APARTMENTS in the CENTER of ATHENS!!,160325596,Lykofronas,,ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ,38.00493220224029,23.727596949595966,Entire home/apt,22,1,11,2018-04-29,2.52,3,254
21962923,Warm flat in Athens,160338287,Alex,,ΣΤΑΔΙΟ,37.96781403100263,23.740684298623165,Entire home/apt,34,2,0,,,1,0
21963284,Positive Relaxing Penthouse - Historical Center,145662348,Maria,,ΚΟΛΩΝΟΣ,37.989136508414155,23.715981305220424,Entire home/apt,30,1,8,2018-04-28,1.53,1,323
21972996,Beauty and simplicity in Athens 44,37899638,Kimon,,ΠΑΓΚΡΑΤΙ,37.96695718020148,23.748533418454475,Entire home/apt,33,1,11,2018-05-06,2.01,1,19
21973307,"Sweet home in Athens, 5th floor panoramic view",160425703,Nefi,,ΑΝΩ ΠΑΤΗΣΙΑ,38.017952896097775,23.73636188432899,Entire home/apt,23,1,4,2018-04-16,0.76,1,60
21973458,Cozy  apart  7min walking distance from Acropolis.,37171739,Christian,,ΑΚΡΟΠΟΛΗ,37.963283376470166,23.71780975308922,Entire home/apt,24,1,17,2018-05-14,3.54,3,294
21975285,Double room with Acropolis view,160414534,The Zillers Athens Boutique Hotel,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9765140476147,23.729346673025653,Private room,179,1,0,,,4,84
21981519,#303 Down Town prvt room w. prvt bathroom,127943892,Georgios,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97741515674391,23.72743043411781,Private room,23,2,10,2018-04-15,2.24,2,226
21989178,"94m² Apartment for 8ppl in Koukaki, 3 bedrooms!",29927830,"Dimitris, Stelina, Konstantinos",,ΑΚΡΟΠΟΛΗ,37.9620126300154,23.71758827691137,Entire home/apt,70,2,21,2018-05-14,3.99,60,311
21993344,Athens Loft,160591643,Eleni,,ΠΕΤΡΑΛΩΝΑ,37.97236534311836,23.70808263008944,Entire home/apt,30,2,13,2018-05-13,3.90,1,101
21994352,Spacious Renovated luxury flat Acropolis view,140875245,Kitty,,ΚΕΡΑΜΕΙΚΟΣ,37.97987959002293,23.722211548071122,Entire home/apt,86,2,0,,,4,319
21994864,Acropolis Penthouse Loft with panoramic view,123547848,Yiota,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.974021211806814,23.732482746761562,Entire home/apt,70,1,23,2018-05-14,5.04,1,120
21994965,''Oasis Home'' (Ideal for 4-6 people) Ath,33739174,Hlias,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95886050190262,23.729806016256113,Entire home/apt,79,2,4,2018-04-12,1.85,1,152
21995203,Cozy house 10’minuets by foot from Acropolis,43685473,Maria,,ΣΤΑΔΙΟ,37.96611563754298,23.737311405537646,Entire home/apt,36,1,1,2018-04-28,1,1,360
21995360,Central Flat in Koukaki near to Acropolis & Plaka,160606805,Fulya,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96429641559413,23.723189894943914,Entire home/apt,35,1,8,2018-05-14,1.86,1,322
21995408,"The Sixth Floor, a penthouse by JJ Hospitality",55670751,Jj,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98520844671659,23.738000325463233,Entire home/apt,100,2,0,,,27,330
22004491,Sunny apartment near Athens Metro,160684169,Dionisis,,ΑΜΠΕΛΟΚΗΠΟΙ,37.98946072903084,23.76153915847197,Entire home/apt,27,2,5,2018-05-13,1.52,1,358
22006107,Hidden Jewel,160696054,Trifon,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9829639745363,23.732107787854456,Entire home/apt,38,2,8,2018-05-12,1.80,1,345
22008585,2 bedroom newly apartment 2nd floor in Athens,159175631,"Dimitris, Konstantinos, Vagia ,",,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.99000050376407,23.726614275071434,Entire home/apt,39,2,9,2018-05-12,2.03,20,319
22011932,Top Floor Athens View Apartment.,37901891,Nick,,ΛΥΚΑΒΗΤΤΟΣ,37.98280032499215,23.7401742344537,Entire home/apt,95,1,1,2018-04-02,0.67,1,349
22013700,White Loft. Top located studio in Kolonaki square.,160748719,John,,ΚΟΛΩΝΑΚΙ,37.97664947086086,23.741677986135205,Entire home/apt,49,1,27,2018-05-14,6.04,1,148
22013976,Athens Center Metro Omonoia Room 2,63903716,Mary & Theo,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.988863693131634,23.72842530466819,Private room,14,2,2,2018-03-08,0.44,7,205
22015032,A gem by the Acropolis,100798834,Nikos,,ΘΗΣΕΙΟ,37.975206679791654,23.715038330949017,Entire home/apt,36,1,27,2018-05-11,4.94,2,218
22015311,Original Loft in Hippest Area with Acropolis view,343740,Filippos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97950162668527,23.72410506426322,Entire home/apt,140,2,1,2018-02-17,0.34,1,100
22016131,Urbanstudios unique-Acropolis View-90m metroThisio,90390850,Evan,,ΚΕΡΑΜΕΙΚΟΣ,37.97936808449289,23.720875963704444,Entire home/apt,58,1,25,2018-05-15,4.72,15,178
22022753,V1935 E Fully Renovated 2 bedroom Penthouse ap...,158809109,Anna,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.976028981137894,23.732885860108972,Entire home/apt,239,1,0,,,8,302
22022771,V1935 B1 Fully Renovated one bedroom apt 1min ...,158809109,Anna,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.977189041917164,23.735781898932448,Entire home/apt,139,1,0,,,8,252
22022784,V1935 C1 Fully Renovated one bedroom apt 1min ...,158809109,Anna,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.975620187697615,23.731390396469806,Entire home/apt,125,1,0,,,8,279
22022794,V1935 D1 Fully Renovated one bedroom apt 1min ...,158809109,Anna,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.975959650587136,23.731355063257322,Entire home/apt,125,1,0,,,8,306
22022808,"V1935 A2 Fully Renovated Studio, Private Patio...",158809109,Anna,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97596390802859,23.733393984316727,Entire home/apt,86,1,0,,,8,254
22022823,"V1935 B2 Fully Renovated Studio, small balconi...",158809109,Anna,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97396750003652,23.733255314177278,Entire home/apt,88,1,0,,,8,287
22022837,"V1935 C2 Fully Renovated Studio, small balconi...",158809109,Anna,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97545035832196,23.732159816583113,Entire home/apt,100,1,0,,,8,283
22022845,"V1935 D2 Fully Renovated Studio, small balconi...",158809109,Anna,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.974727992743084,23.732983215708533,Entire home/apt,101,1,0,,,8,296
22024087,New Apartment in the center of Athens,51012659,Labros,,ΝΕΟΣ ΚΟΣΜΟΣ,37.960311421951346,23.724751914813567,Entire home/apt,40,1,1,2018-04-15,0.94,7,127
22024981,BOHEMIAN HOUSE IN THE HEART OF ATHENS-METS,160832563,Sofia,,ΖΑΠΠΕΙΟ,37.96825221036902,23.737167031532483,Entire home/apt,24,2,4,2018-05-13,0.86,2,148
22025203,APARTMENT BEAR ACROPOLIS-ATHENS CENTER,160832563,Sofia,,ΝΕΟΣ ΚΟΣΜΟΣ,37.963619526322724,23.733642538746984,Entire home/apt,29,2,7,2018-05-09,1.96,2,122
22026359,Amazing penthouse downtown Athens,160843255,Christos,,ΚΟΛΩΝΑΚΙ,37.97628070157859,23.741405357465126,Entire home/apt,110,2,6,2018-04-30,1.20,1,156
22027452,Vintage Apartment in the heart of Athens,160851059,Katerina,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98577910071119,23.738866722093267,Private room,25,1,3,2018-05-16,3,1,86
22029941,Cozy studio downtown Athens elegant neighbourhood,57789147,Panos,,ΚΟΛΩΝΑΚΙ,37.980793887934546,23.737743197096822,Entire home/apt,40,2,12,2018-04-24,2.79,2,54
22030136,Superb serviced flat in the heart of Athens w/view,160875495,Delice,,ΙΛΙΣΙΑ,37.97402784316371,23.751388114740838,Entire home/apt,106,1,0,,,10,155
22039075,Vintage central apartment,159842331,Giant,,ΠΕΔΙΟ ΑΡΕΩΣ,37.996115532707535,23.733657863108384,Entire home/apt,65,2,0,,,9,178
22039435,The Presidential Palace gardens apartment.,159842331,Giant,,ΡΗΓΙΛΛΗΣ,37.975282623642826,23.741173305733657,Entire home/apt,275,2,0,,,9,359
22042787,Room in Exarchia,160984843,Deniz,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.986382508147656,23.730868703601733,Private room,20,1,2,2018-04-19,1.87,1,90
22042880,Walking to Archaelogical Museum.,159842331,Giant,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.99136014677771,23.73195555555568,Entire home/apt,71,1,9,2018-05-15,2.70,9,281
22043337,"Authentic Urban Residence, Private Room",160989236,Anya,,ΠΕΔΙΟ ΑΡΕΩΣ,37.996093804114764,23.739367206740134,Private room,24,2,0,,,2,356
22043717,NewDesignLoft Athens Center - 5 min from Acropolis,3399861,Alexis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.976795044068325,23.726781332090347,Entire home/apt,45,2,21,2018-05-13,5.34,2,239
22044068,Acropolis view modern apartment,160989448,Noni,,ΖΑΠΠΕΙΟ,37.96644893671167,23.732950470455652,Entire home/apt,45,2,7,2018-05-04,1.56,1,13
22045063,★SLEEPERS PROPERTIES★ Downtown Luxury Apartment,18254123,Nikos & Kostas,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.989093499532814,23.72611223543029,Entire home/apt,79,1,12,2018-05-11,2.93,5,229
22045201,Welcome to our family house!,161004159,Anastasia,,ΕΛΛΗΝΟΡΩΣΩΝ,37.997030672549954,23.777368793482896,Entire home/apt,27,1,11,2018-05-11,2.58,1,331
22046395,Cosy room in central appartment,30100196,Manon,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99349984209551,23.726560587504288,Private room,9,3,1,2017-12-28,0.21,2,0
22047314,Luxury Apartment kolonaki,161021015,Νίκος,,ΚΟΛΩΝΑΚΙ,37.981254322590964,23.738850656218613,Entire home/apt,200,2,6,2018-01-29,1.19,1,313
22047651,Savvas Apartment,161022728,Savvas,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98862412714218,23.74272133153017,Entire home/apt,80,1,0,,,1,341
22052963,ΑCROPOLISART,161070899,Leonidas Dimitrios,,ΑΚΡΟΠΟΛΗ,37.97251610523563,23.723070057581687,Entire home/apt,400,1,1,2018-01-01,0.22,1,84
22054893,Apartment at Megaro Mousikis,21808489,Elena,,ΙΛΙΣΙΑ,37.977831157507026,23.757670799923694,Entire home/apt,140,1,0,,,1,90
22055278,"LikeHome, Athens (Near Metro&Acropolis)",113661219,Constantina,,ΠΕΤΡΑΛΩΝΑ,37.96723261143198,23.704626148194233,Entire home/apt,60,1,5,2018-04-25,1.08,2,224
22056238,Cozy Acropolis studio,48462816,O'Shawn,,ΖΑΠΠΕΙΟ,37.97059792467698,23.73198918175624,Entire home/apt,30,1,41,2018-05-11,7.78,4,263
22056579,ELEGANT HOUSE UNDER ACROPOLIS-HERODION THEATER,161101241,Αννα Μαρια,,ΑΚΡΟΠΟΛΗ,37.969861530783184,23.72425285119248,Entire home/apt,45,1,7,2018-04-26,1.68,1,244
22056602,Athens Center LOFT,54313791,Daiana,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99468919908328,23.72397420686551,Entire home/apt,30,2,1,2018-05-01,1,2,221
22059449,Super Paradise Apartments near metro #1,7186279,Nick,,ΒΟΤΑΝΙΚΟΣ,37.98131835884055,23.711693886094668,Entire home/apt,65,1,2,2018-03-16,0.38,30,358
22062142,2rooms apt - Athens nightlife & Keramikos metro st,22179833,Christos,,ΒΟΤΑΝΙΚΟΣ,37.98081269457814,23.70982518248716,Entire home/apt,35,3,2,2018-04-30,1.15,3,106
22071101,Phaedra Apartment in Pagrati neighborhood,53013314,Δημήτρης,,ΠΑΓΚΡΑΤΙ,37.96895850527555,23.752448227463642,Entire home/apt,22,1,11,2018-04-30,2.92,1,35
22071303,Corner Suite,160981038,Nikos,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96446313739313,23.728346564575137,Entire home/apt,200,1,0,,,2,160
22071352,Avenue Suite,160981038,Nikos,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96637401594139,23.726118462267824,Entire home/apt,250,1,0,,,2,158
22071814,Acropolis Sweet Home 90 m²- big balcony- 6 people,101822123,Zanneta,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96147865581575,23.720496591491806,Entire home/apt,50,2,5,2018-05-07,2.05,1,97
22072539,Luxury Suite Apartment in the heart of Athens,30253345,,,ΠΑΓΚΡΑΤΙ,37.966421726192,23.746126547973876,Entire home/apt,90,2,0,,,1,364
22072685,35m² Impressive Renovated Apartment in Athens,29927830,"Dimitris, Stelina, Konstantinos",,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,38.002024901830154,23.72561058988881,Entire home/apt,29,2,9,2018-04-02,1.73,60,348
22073995,Apartment next to metro and close to center Athens,62909338,Mart,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99993936153487,23.724725271176247,Entire home/apt,20,1,11,2018-05-14,3.93,1,158
22074163,Great Living #3,161251517,Great Living,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.967882328071994,23.73044676397679,Entire home/apt,70,1,0,,,7,253
22074541,Great Living #1,161251517,Great Living,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96784886028279,23.730403160325544,Entire home/apt,70,1,1,2018-03-01,0.39,7,256
22074774,Great Living #4,161251517,Great Living,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.967224338255974,23.730246367125524,Entire home/apt,50,1,4,2018-04-24,2.93,7,267
22074946,Great Living #6,161251517,Great Living,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96724967006005,23.729527555724584,Entire home/apt,50,1,1,2018-04-05,0.71,7,282
22075076,Great Living #5,161251517,Great Living,,ΝΕΟΣ ΚΟΣΜΟΣ,37.966573266794285,23.72952540187256,Entire home/apt,50,1,1,2018-04-16,1,7,273
22075215,Great Living #2,161251517,Great Living,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96666989434453,23.729525016213746,Entire home/apt,55,1,0,,,7,267
22078410,"Athens historical center,elegant house in Plaka",22072999,Aliki,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97333464654681,23.730004722600636,Entire home/apt,120,2,0,,,2,359
22078515,A newly renovated spacious luxury apartment,161283957,Athina & Dimitris,,ΓΟΥΔΙ,37.982308169422524,23.759159902540503,Entire home/apt,50,2,4,2018-05-05,1.25,2,165
22078966,Cozy Apartment Downtown Athens,124713745,Giorgos,,ΚΥΨΕΛΗ,37.99838916843569,23.740943867818363,Entire home/apt,20,1,7,2018-02-27,1.30,1,0
22082795,Cozy apartment in the heart of Athens,152370905,Lamprini,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99250013147339,23.726742872420267,Entire home/apt,50,2,9,2018-05-11,2.08,1,304
22083550,"Studio Pittaki Athens City Center , Psyrri",161310131,George,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97628884567222,23.724420375686677,Entire home/apt,40,1,3,2018-03-31,0.69,1,254
22088470,"Acropolis Cave in central Plaka, by JJ Hospitality",55670751,Jj,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97439242319919,23.7268837622316,Entire home/apt,100,2,4,2018-04-08,0.76,27,289
22090073,Acropolis modern loft,3333427,George,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96283702813559,23.724264437205303,Entire home/apt,24,1,10,2018-04-29,1.90,2,345
22091723,Acropolis 3-bedroom apartment,153281649,Giannis,,ΚΕΡΑΜΕΙΚΟΣ,37.98269152998624,23.716476051322825,Entire home/apt,48,2,20,2018-05-05,5.83,2,240
22096126,Modern Chic Acropolis Apartment,25178462,Dimitris,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96831166604719,23.725416439956355,Entire home/apt,35,2,7,2018-05-04,2.66,2,297
22096169,Standard Single Room | Acropolis View,161416901,Nick,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97061217595426,23.731318443353707,Private room,500,1,0,,,6,120
22096248,Standard Double Room,161416901,Nick,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97296099333214,23.731899060691465,Private room,500,1,0,,,6,81
22096304,Comfort Double Room | Plaza View (Kidathineon),161416901,Nick,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.972650872150574,23.7318917713079,Private room,500,1,0,,,6,275
22096345,Luxurious flat a breath away from Athens Hilton.,64516709,Marios,,ΙΛΙΣΙΑ,37.97842272852763,23.753045125864702,Entire home/apt,45,1,15,2018-05-13,2.85,4,322
22096346,Superior Double Room | Plaza View (Kidathineon),161416901,Nick,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97296344774152,23.731547469252316,Private room,500,1,0,,,6,280
22096392,Deluxe Suite with Balcony | Acropolis View,161416901,Nick,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97128887735733,23.730173626757207,Private room,500,1,0,,,6,106
22096443,Deluxe Quadruple Room,161416901,Nick,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97117816572731,23.730671046124982,Private room,500,1,0,,,6,90
22097246,Penthouse Large Balcony 3' walk from Metro st,161425328,Rada,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.994891395963435,23.73020485181478,Entire home/apt,24,1,17,2018-05-13,3.95,1,142
22097864,Cozy Room in Exarchia,6632600,Angelique,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.988796597234476,23.738163749243917,Private room,38,1,5,2018-04-19,2.05,1,0
22099196,Skyroom in Athens,10403527,Milos,,ΑΜΠΕΛΟΚΗΠΟΙ,37.9920489728623,23.771053142810416,Private room,25,1,10,2018-05-01,2.07,1,99
22101833,"Exclusive, Dream penthouse-7’ to Historical Center",67712347,Dimitris,,ΠΕΤΡΑΛΩΝΑ,37.966124081927546,23.706234741574146,Entire home/apt,35,2,7,2018-05-14,1.32,3,313
22103455,"TONI'S 4BD near Classy KOLONAKI, locals enjoy it",112527018,Toni,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98621782807015,23.732835661699756,Entire home/apt,150,1,15,2018-05-01,3.04,47,176
22109284,Modern maisonette next to Katehaki metro station,5705418,Afrodita,,ΕΛΛΗΝΟΡΩΣΩΝ,37.995766425781994,23.770286478640283,Private room,20,1,0,,,2,136
22112213,"Psirri Place,Cute apartment in the heart of Athens",30255408,Stefanis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97832416906658,23.72506088921217,Entire home/apt,40,2,4,2018-04-11,0.92,14,243
22112594,Elysium Boutique Apartment 101,100140550,BreakBooking,,ΓΟΥΔΙ,37.97989331581395,23.75733715925107,Entire home/apt,56,1,0,,,21,146
22113254,Shiny Modern Apartment • 1' to Metro Station,65714690,Home,,ΑΜΠΕΛΟΚΗΠΟΙ,37.991388970063035,23.765082447788622,Entire home/apt,25,3,4,2018-05-13,0.98,43,21
22113364,"Cozy,central apartment/1min metro Victoria station",83910994,Leda,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99265138341206,23.730458037748676,Entire home/apt,30,2,16,2018-05-13,3.16,1,118
22113628,Minimal Luxury by the Acropolis 2,31228567,Kostis,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96729712784902,23.72658714561199,Entire home/apt,130,1,10,2018-05-01,1.94,4,279
22114906,Spacious flat next to the metro,158046248,Stella,,ΑΝΩ ΠΑΤΗΣΙΑ,38.01896852972728,23.731762188305364,Entire home/apt,80,1,0,,,1,221
22115659,Cosy apartment by Acropolis,70372337,Tassos,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96179958488545,23.728637706824724,Entire home/apt,30,5,1,2018-02-19,0.34,2,0
22116178,Modern maisonette next to Katehaki metro station,5705418,Afrodita,,ΕΛΛΗΝΟΡΩΣΩΝ,37.99592146143661,23.770724547221768,Entire home/apt,45,2,1,2018-05-06,1,2,164
22116190,"Apartment in Plaka, 10min Acropolis (A106)",107434423,Blueground,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.972676818732424,23.733074468520233,Entire home/apt,79,2,16,2018-04-28,1.50,15,10
22118170,Cozy room one minute walk from train station,86935738,Dimitrios,,ΝΙΡΒΑΝΑ,38.00802626564918,23.724445172215642,Private room,15,1,22,2018-05-12,4.37,2,320
22118894,1. ΕΔΡΑ ΚΑΚΛΑΜΑΝΟΥ 4,135482892,Labros,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95883901830266,23.72572099718722,Entire home/apt,28,1,0,,,18,73
22119446,Lycabetus view,71503904,Andreas,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98512131280285,23.738064698398663,Entire home/apt,40,1,7,2018-04-29,2.92,1,327
22121376,1. Central View double room Acropolis/Metro/Tram,2089542,Tia&Mike & Vaki,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96704464344885,23.730191106120877,Private room,20,1,19,2018-05-08,4.60,30,311
22123039,Warm & Cozy Studio in Athens,1167063,Dimi David,,ΠΑΓΚΡΑΤΙ,37.97268944891585,23.74630162445857,Entire home/apt,30,2,17,2018-05-14,3.86,21,303
22123292,Room close to acropolis,70372337,Tassos,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96293793278348,23.7277092051824,Private room,18,1,16,2018-05-09,4.36,2,80
22131391,Music house .. at the center of Athens,148615119,Dimitris,,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ,37.98773612869272,23.720290706349886,Entire home/apt,16,15,1,2018-03-30,0.63,1,5
22131450,Elysium Boutique Apartment 201,100140550,BreakBooking,,ΓΟΥΔΙ,37.979654980400454,23.757452222494667,Entire home/apt,72,1,0,,,21,151
22131605,Elysium Boutique Apartment 301,100140550,BreakBooking,,ΓΟΥΔΙ,37.97973642354077,23.757497474022955,Entire home/apt,75,1,0,,,21,146
22132937,Penthouse in Ardittou,161568168,Γεωργια,,ΣΤΑΔΙΟ,37.96672568944704,23.736935695629636,Entire home/apt,65,7,0,,,1,270
22133671,Elysium Boutique Apartment 401,100140550,BreakBooking,,ΓΟΥΔΙ,37.98057804858855,23.75740465896088,Entire home/apt,80,1,1,2018-04-22,1,21,190
22134247,Room with double bed one minute from train station,86935738,Dimitrios,,ΝΙΡΒΑΝΑ,38.00694941639027,23.724099291436044,Private room,15,1,23,2018-04-23,4.45,2,286
22134299,"THE MINIMAL PROJECT IN KOUKAKI,NEXT TO ACROPOLIS!",24459758,Minas,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96217436574495,23.720842691033358,Entire home/apt,39,1,33,2018-05-14,6.31,3,310
22135190,☆2 min to Tram☆Beautiful Patio☆High Speed WiFi☆,107792331,Stefan,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95346979554013,23.71996479959142,Entire home/apt,16,1,13,2018-05-16,2.53,4,346
22135480,Stylish renovated apt next to ΛΗΤΩ /Panormou metro,31588666,Stephania,,ΑΜΠΕΛΟΚΗΠΟΙ,38.00049128264057,23.76634658945931,Entire home/apt,45,1,4,2018-04-10,0.88,1,325
22136813,"Sunny, spacious aprt for 4, next to Acropolis",161700741,Anna,,ΝΕΟΣ ΚΟΣΜΟΣ,37.966113258116565,23.7310189190065,Entire home/apt,45,2,0,,,1,102
22139403,Vol.5 The mini lodge -  Junior Suite,161679502,Titika,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9769211056679,23.73153852206934,Private room,150,1,0,,,3,268
22143442,3. Central View Lux TWIN room Acropolis/Metro/Tram,2089542,Tia&Mike & Vaki,,ΝΕΟΣ ΚΟΣΜΟΣ,37.966648503352104,23.730154391822133,Private room,19,1,14,2018-05-06,3.44,30,334
22144237,"Spacious Apartment in Plaka, Athens (A72)",107434423,Blueground,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9729172616348,23.733498408091975,Entire home/apt,74,2,59,2018-04-25,2.72,15,4
22144862,The vintage apartment in the sky!,12867392,Theodore,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95846910703425,23.727910435952143,Entire home/apt,33,2,5,2018-05-12,3.00,2,333
22145265,2. Central View Luxury room Acropolis/Metro/Tram,2089542,Tia&Mike & Vaki,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96757570141938,23.729821682216638,Private room,20,1,17,2018-05-08,3.75,30,308
22145507,Central flat 5 min walk from an airport line metro,104363322,Sotiris,,ΑΜΠΕΛΟΚΗΠΟΙ,37.991698779772555,23.759609570684358,Entire home/apt,30,2,10,2018-05-14,2.97,6,335
22154651,Callirhoe Acropolis view,2218699,George,,ΖΑΠΠΕΙΟ,37.966780557772275,23.732698993372487,Entire home/apt,60,4,6,2018-05-09,1.30,1,277
22155481,3Bdrm Apt with pool-Athens Center (3rd floor),748818,George,,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ,37.988129413749704,23.72005215921996,Entire home/apt,190,1,0,,,70,356
22155730,3 bedrooms apartment under Acropolis,1621474,Eazybnb Team,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96856043343859,23.729966444413563,Entire home/apt,54,2,12,2018-05-14,2.63,77,280
22155864,2Bdrm Apt with pool-Athens Center (4th floor),748818,George,,ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ,37.98794510339579,23.720148233448644,Entire home/apt,140,1,0,,,70,335
