id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6768991,Spacious residence in Chorlton,11056694,Paul,Manchester,Chorlton,53.43724262617854,-2.274793183359454,Entire home/apt,119,3,6,2016-08-15,0.17,1,278
6770552,West Didsbury room in BRIGHT flat!,6478345,Jemma,Manchester,Didsbury West,53.42430098098929,-2.2365213861615207,Private room,40,2,23,2018-03-12,0.72,2,339
6774827,Bright & cosy crashpad,11064258,Brie,Manchester,Whalley Range,53.45058129070464,-2.259592774629711,Private room,25,1,145,2018-04-29,4.21,3,342
6787544,Luxury City Centre Apartment,19921423,Constantino,Manchester,Ancoats and Clayton,53.487956368730885,-2.234886806400972,Entire home/apt,128,2,126,2018-04-30,3.55,2,304
6803039,3 Bed City Cntr Slps 8 NQ (25),12088124,"Nick And Lisa, Just The Place",Manchester,Ancoats and Clayton,53.48450896214454,-2.2367872636769475,Entire home/apt,124,1,69,2018-04-21,2.15,19,287
6803092,Green View,35614169,Benjamin,Salford,Salford District,53.50747122362098,-2.259067029377104,Entire home/apt,129,1,14,2017-06-18,0.41,11,320
6804341,3 Bed City Cntr Slps 8 NQ (26),12088124,"Nick And Lisa, Just The Place",Manchester,Ancoats and Clayton,53.484856761413695,-2.2366689481865265,Entire home/apt,124,1,59,2018-03-14,1.83,19,320
6804627,3 Bed City Cntr Slps 8 NQ (27),12088124,"Nick And Lisa, Just The Place",Manchester,City Centre,53.48258375067532,-2.235627036177843,Entire home/apt,124,1,96,2018-04-15,2.99,19,310
6811343,1 bed semi detached   1bedroom,35656819,Lily,Salford,Salford District,53.49017658842255,-2.3620151198528467,Private room,23,1,34,2018-05-10,1.07,1,350
6851772,Great transport links. Off Rd parking. Family home,34585717,Alan & Linda,Stockport,Stockport District,53.42827596960837,-2.174213416578462,Private room,35,2,48,2018-02-13,1.52,2,255
6879038,"Tasteful, peaceful, cosy and cool.",36046438,Martin,Stockport,Stockport District,53.4099060578719,-2.1565259659872282,Entire home/apt,37,1,72,2018-04-28,2.17,1,129
6898641,Double bedroom apartment sleeping 8,36144892,Ben,Trafford,Trafford District,53.472292225056094,-2.265333254821342,Entire home/apt,99,1,220,2018-05-12,6.32,6,341
6914820,New York Loft Apt. in Perfect City Centre Location,36240230,Corin Craig,Manchester,Bradford,53.48126108128495,-2.2200556502872897,Entire home/apt,84,1,163,2018-04-22,4.64,2,353
6917588,"**GATED LUXURY, GREAT TRANSPORT LINKS, HIP BARS **",36256649,Lee,Manchester,Brooklands,53.4088602312415,-2.2841597826484183,Entire home/apt,300,2,14,2018-05-09,2.11,1,312
6936370,Near City Centre. Top Floor.,5596954,Ralf,Manchester,Bradford,53.476103055551604,-2.2055171977426844,Private room,65,1,4,2015-11-07,0.12,1,331
6953008,City Centre Heritage Apartment,10972420,Scott,Manchester,City Centre,53.47954320148912,-2.2335391258794726,Entire home/apt,97,2,120,2018-04-29,3.47,17,329
6971956,Cosy apartment in Hulme w/ parking,21881211,Lauren & Sophie,Manchester,Hulme,53.468152759958365,-2.2516199154928396,Entire home/apt,95,3,36,2018-03-18,1.03,1,353
6998169,"25 Mayfield Avenue,Room 1",36691176,1ClickMove,Bolton,Bolton District,53.562321930799186,-2.4126512011433903,Private room,25,1,0,,,9,365
6998665,"25 Mayfield Avenue, Room 5",36691176,1ClickMove,Bolton,Bolton District,53.56263647740348,-2.4128593939158827,Private room,20,1,0,,,9,365
6998803,"25 Mayfield Avenue, Room 6",36691176,1ClickMove,Bolton,Bolton District,53.56386530439434,-2.4138947939141806,Private room,20,1,0,,,9,365
6998878,"619A Chorley Old Road, Room 2",36691176,1ClickMove,Bolton,Bolton District,53.58751750185075,-2.4664699727281234,Private room,20,1,0,,,9,365
6999358,"1 Langdon Close, Room 3",36691176,1ClickMove,Bolton,Bolton District,53.586396826506196,-2.4405729492030512,Private room,20,1,0,,,9,364
7001980,Ideally located Chorlton room,26193398,Jonathon,Manchester,Chorlton,53.442899522055335,-2.2864863203973202,Private room,68,1,1,2015-07-12,0.03,3,365
7003331,Cosy & stylish with amazing views,36601200,Angela,Trafford,Trafford District,53.4610636490852,-2.2569837045050547,Entire home/apt,80,2,52,2017-09-19,1.50,1,323
7014206,"1 Langdon Close,Room 2",36691176,1ClickMove,Bolton,Bolton District,53.58532457371768,-2.442440728450825,Private room,20,1,0,,,9,365
7014305,"1 Langdon Close,Room 4",36691176,1ClickMove,Bolton,Bolton District,53.58658981525122,-2.4405272572909675,Private room,20,1,0,,,9,365
7015350,"2A Wyresdale Road,Room 4",36691176,1ClickMove,Bolton,Bolton District,53.58197077105041,-2.4530157521614933,Private room,20,1,0,,,9,365
7015554,"2A Wyresdale Road,Room 7",36691176,1ClickMove,Bolton,Bolton District,53.58126462444346,-2.453330407579216,Private room,30,1,0,,,9,364
7046734,Victorian family home in M20,36952901,Louise,Manchester,Withington,53.43344151254643,-2.2257116610508327,Entire home/apt,150,1,0,,,1,0
7048918,Suite Eighty Eight,35614169,Benjamin,Salford,Salford District,53.50671714398268,-2.260031795115606,Entire home/apt,179,2,4,2017-12-09,0.14,11,289
7052007,Comfy Double Room in Old Trafford,19789437,Lara,Trafford,Trafford District,53.46234180185482,-2.2702452758756078,Private room,22,1,183,2018-04-27,6.18,1,302
7057821,Rowan Estates,35614169,Benjamin,Salford,Salford District,53.508951937649705,-2.257426303646471,Entire home/apt,150,1,7,2016-06-19,0.21,11,290
7060861,Cozy Double Room very close to MMU University,2719228,Carolina & James,Manchester,Longsight,53.455906995182815,-2.214954228192727,Private room,30,1,17,2017-08-28,0.49,2,73
7083657,Spacious 2 Bed Flat in City Centre,37132737,Soy,Manchester,City Centre,53.47338143294282,-2.241409437766395,Entire home/apt,98,2,142,2018-05-13,4.37,1,226
7102718,B13 Chorlton mill,37218941,Kaihua,Manchester,City Centre,53.47342382549579,-2.2448642473328597,Shared room,25,1,0,,,1,0
7112415,Double Bedroom in Victorian Home (Super King Bed),17746047,Christopher,Stockport,Stockport District,53.421897622120404,-2.1813491976145216,Private room,42,1,30,2018-04-01,0.88,3,326
7214670,Budget 3bed Close to city slps 8(29),12088124,"Nick And Lisa, Just The Place",Manchester,Ancoats and Clayton,53.48306799377507,-2.1774607017758307,Entire home/apt,60,1,122,2018-05-06,24.24,19,325
7231617,Stunning City Centre Apartment,35550510,Mark,Manchester,Ancoats and Clayton,53.48516438999531,-2.235961779278626,Entire home/apt,60,1,0,,,1,0
7262510,Beautiful home on lush leafy street,38021885,Jodie,Stockport,Stockport District,53.38510862722719,-2.143851366080551,Entire home/apt,70,1,0,,,1,0
7287910,Luxury Large City Centre Modern Apartment,36818970,George,Manchester,Ancoats and Clayton,53.4828019758733,-2.2302959207056903,Entire home/apt,74,1,157,2018-05-13,4.75,1,344
7302908,Double room in family home,34159787,Karen,Stockport,Stockport District,53.382382879212265,-2.1534625142864883,Private room,24,1,0,,,1,0
7384836,Modern Double in quiet location,38684125,Pauline,Oldham,Oldham District,53.52414796556932,-2.166297035739393,Private room,25,2,9,2018-01-08,0.28,1,168
7393366,Comfy Large Room Available,21029549,Ejike,Manchester,Gorton South,53.459633668322056,-2.1716050182702444,Private room,50,1,19,2017-11-26,0.58,3,161
7395832,Castlefield 2-bed nr Deansgate,38749510,Newell,Manchester,Hulme,53.47524180635988,-2.2617281696045053,Entire home/apt,69,2,170,2018-04-29,4.98,1,242
7395875,Cosy room in pretty Cheadle cottage,38630456,Adrienne,Stockport,Stockport District,53.39677473966906,-2.214221327594746,Private room,35,1,20,2018-05-08,0.60,1,341
7417038,Modern 2 large bedroom house,670516,Richard,Manchester,Rusholme,53.453481103956214,-2.217841629627588,Entire home/apt,69,2,17,2017-08-20,0.51,1,0
7432065,Fantastic 3 bed flat in Manchester,34896563,Bartek,Manchester,Hulme,53.46949985136314,-2.2538763302939695,Entire home/apt,99,25,1,2015-08-31,0.03,1,0
7437075,Comfortable Double Room with OWN Bathroom and WIFI,29813272,Linda And Alex,Manchester,City Centre,53.47244373700482,-2.243245445303733,Private room,48,1,171,2018-03-04,5.48,1,0
7438605,"Short term stay in Manchester, UK",2435814,Edmund,Manchester,City Centre,53.47609123378843,-2.2354285475393505,Private room,45,1,12,2015-12-06,0.37,1,0
7448747,"Double room in Trafford, Manchester",38241211,Markella,Trafford,Trafford District,53.44399855452901,-2.3121304964779057,Private room,19,5,11,2018-04-14,0.32,2,299
7449436,Warm large dbl room nr city centre,36272444,Olivia,Manchester,Whalley Range,53.45185759058317,-2.2637974941051273,Private room,35,4,11,2018-03-31,0.33,1,197
7472402,Apartment Studio. Manchester Central Professionals,38811145,Jacqui,Salford,Salford District,53.48476730443759,-2.2479473841835813,Entire home/apt,90,5,5,2017-06-12,0.15,2,303
7472592,Modern house close to transport,14078746,Lisa,Salford,Salford District,53.48596155686981,-2.3047372321937334,Private room,25,2,15,2018-02-04,0.44,1,0
7491797,Piccadilly Pad FREE Parking & WiFi,34366140,Ian,Manchester,City Centre,53.48151460745085,-2.234616906813058,Entire home/apt,99,2,28,2018-04-09,0.85,1,227
7494589,Immaculate flat close to great bars,39211790,Andrew,Manchester,Chorlton,53.442203445035545,-2.290031422855008,Entire home/apt,69,2,37,2017-06-12,1.08,1,224
7495243,Cosy Double Room City Centre - University Quarter,20286285,Jonathan,Manchester,Hulme,53.467804133383915,-2.239960128039012,Private room,41,2,250,2018-05-09,7.33,2,140
7506155,Superior room in a Victorian Villa,39322621,David,Salford,Salford District,53.486958294711144,-2.3428904952177936,Private room,65,1,0,,,1,364
7514807,"Double room in Trafford, Manchester",38241211,Markella,Trafford,Trafford District,53.44298449885544,-2.3137345353557266,Private room,20,5,7,2018-02-06,0.21,2,365
7514878,Gorgeous rooms with a lovely host,39370985,Vikki,Manchester,Northenden,53.40980310337785,-2.2574908820772537,Private room,32,2,2,2015-10-11,0.06,3,352
7552856,"Cozy Double room at Manchester, UK",34449976,Tao,Manchester,Cheetham,53.50504937138573,-2.2379372689853088,Private room,36,5,0,,,1,0
7559066,"A clean bright quite room , with furniture",39622693,Sue,Salford,Salford District,53.5162648843585,-2.324642956675271,Private room,25,1,1,2017-06-11,0.09,1,365
7580071,Manchester Central Northern Quarter 2 Bed,39745038,Gina,Manchester,Ancoats and Clayton,53.484100546262454,-2.235287234262937,Entire home/apt,95,1,145,2018-04-20,4.45,1,13
7608963,Comfy dble room in friendly house,39905105,Abbie,Manchester,Chorlton Park,53.43815374478692,-2.268832041067363,Private room,27,1,21,2018-04-09,0.63,1,217
7631581,2a. PARKSIDE: Twin-share/double,24294384,Maggie Joan,Trafford,Trafford District,53.446834040916414,-2.295744684476208,Shared room,21,1,4,2018-02-05,0.12,8,5
7656754,Lovely house close to ctrManchester,16697099,Mo,Manchester,Moss Side,53.44949960063778,-2.230328161756646,Entire home/apt,100,1,22,2018-02-05,0.67,5,360
7682984,Comfort near Manchester city centre,36022934,Rachel,Trafford,Trafford District,53.46161203978567,-2.257752072666987,Private room,25,3,51,2017-08-24,1.52,3,0
7683400,Cosy modern near central Manchester,36022934,Rachel,Manchester,Hulme,53.46299402532486,-2.2574318435784164,Private room,25,3,36,2017-09-03,1.08,3,0
7684247,"Pretty, homely flat, off Deansgate",21937781,Naomi & Alex,Manchester,City Centre,53.47433219035929,-2.2542181681391114,Private room,46,1,61,2018-05-06,1.81,2,159
7684370,Cosy apartment near Wilmslow Road,40010322,Kavi,Manchester,Withington,53.433359474527315,-2.2242556318233393,Private room,23,1,8,2016-02-26,0.24,1,0
7705379,Great transport links. Off Rd parking. Family home,34585717,Alan & Linda,Stockport,Stockport District,53.42730929228296,-2.1734332953005016,Private room,35,2,11,2016-09-27,0.33,2,255
7719803,The Loft studio apartment sleeps 3,28749026,Denise,Wigan,Wigan District,53.55145908846107,-2.642444888037904,Entire home/apt,72,4,21,2018-04-29,0.66,1,324
7763313,Comfortable Double Bedroom,40824050,Yvonne,Trafford,Trafford District,53.46013891449588,-2.261310781155141,Private room,19,1,50,2018-05-12,1.56,1,119
7781998,"Cozy double room in quiet, colourful Didsbury flat",32488007,Amy Jane,Manchester,Didsbury West,53.422821616624255,-2.244652186184556,Private room,25,2,38,2018-04-20,1.49,1,71
7793727,Gorgeous apartment in Saddleworth,41021495,Ian,Tameside,Tameside District,53.51659785233534,-2.060397831709741,Entire home/apt,38,2,6,2017-09-02,0.28,2,82
7821149,Newly decorated and furnished 2 bed,36144892,Ben,Trafford,Trafford District,53.462656187697576,-2.2618091138262955,Entire home/apt,88,1,197,2018-05-11,5.93,6,341
7830452,Stylish Garden Apartment -Free Wifi,27162534,Mike,Stockport,Stockport District,53.413893975715254,-2.1825811502243586,Entire home/apt,75,1,236,2018-05-13,7.24,1,267
7845639,Ensuites charming barn conversion,40714105,Tara,Stockport,Stockport District,53.40850537594157,-2.0653828507623735,Private room,41,2,13,2017-10-10,0.39,1,360
7846396,Large double bedroom in a cool Ancoats apartment,3650624,Ben,Manchester,Bradford,53.479922321170434,-2.2208434529011853,Private room,45,2,35,2018-05-06,3.45,1,46
7852678,"Homely, secure & quiet bedroom in Old Trafford",41378264,Sarah,Trafford,Trafford District,53.45730030045563,-2.275060014323801,Private room,21,2,96,2018-05-03,2.87,1,272
7871515,Large Double Room & kitchenette near Christies,41485873,Enrique,Manchester,Didsbury East,53.424336376145725,-2.2266573812853365,Private room,35,2,21,2018-04-30,0.84,3,34
7893027,3 dbl bed city centre townhouse NQ,22289463,Bethany Joy,Manchester,Ancoats and Clayton,53.486376023441274,-2.2362960712435873,Entire home/apt,230,1,45,2018-04-01,1.42,1,321
7898123,Spacious 2 bed apartment in Cheadle,6100874,Alan And Sharon,Stockport,Stockport District,53.377822484905394,-2.217520999685469,Entire home/apt,75,6,8,2018-03-21,0.27,6,52
7910312,Bramley,35614169,Benjamin,Salford,Salford District,53.50934320469734,-2.255917664295476,Entire home/apt,99,1,4,2017-06-12,0.13,11,331
7911750,Rowan 4,35614169,Benjamin,Salford,Salford District,53.50787627611724,-2.257042517041676,Entire home/apt,129,3,3,2016-07-18,0.13,11,306
7918084,Modern ensuite room in city centre,41647282,Kyriaki,Manchester,City Centre,53.47489202714381,-2.2387718647789736,Private room,37,1,3,2015-12-24,0.09,1,0
7923907,"Lushpads Flat 1 Northern Quarter, Manchester",41785461,Jennie,Manchester,City Centre,53.48225357869147,-2.234690615824606,Entire home/apt,350,1,51,2018-05-07,1.67,2,306
7926397,Stay at a Hippie Haven,12841991,Katy,Manchester,Hulme,53.46526587116134,-2.256497895144904,Entire home/apt,165,1,0,,,1,0
7962220,Lovely Double Bedroom located nr Chorlton,35024338,Vicky,Manchester,Whalley Range,53.44658984487961,-2.2694981336758637,Private room,25,1,50,2017-10-29,2.27,1,0
7968257,DOUBLE ROOM-BATHROOM IN CITY CENTRE,42045764,Lourdes,Manchester,Ancoats and Clayton,53.48243979040182,-2.2324279738789703,Private room,40,1,13,2015-11-22,0.40,1,0
7977954,"Quiet Double Bedroom nr Airport, Tram & Bus Routes",26915867,Nev,Trafford,Trafford District,53.42593110976196,-2.336051634019837,Private room,25,1,56,2018-05-06,1.72,1,327
8005386,"Luxury apartment, great location!",20133070,Natalie,Manchester,City Centre,53.47662859066387,-2.235512495194957,Entire home/apt,110,2,3,2016-05-04,0.11,1,0
8008222,Comfortable small single room,31698083,Abiola,Salford,Salford District,53.502118869290165,-2.31150542434504,Private room,20,4,9,2017-06-17,0.28,1,365
8027394,Comfortable accommodation in Sale. Very homely.,41380168,Shirley,Trafford,Trafford District,53.432415088369645,-2.3331568303658665,Private room,30,2,29,2017-10-30,0.89,1,352
8029827,"Berry Cottage, Greenfield",42397584,Ann,Oldham,Oldham District,53.535187448600226,-2.0039560641831753,Entire home/apt,75,2,108,2018-05-06,3.28,1,267
8047459,Lovely room with lovely host,39370985,Vikki,Manchester,Northenden,53.41019305157282,-2.257745127654871,Private room,32,2,2,2016-09-18,0.06,3,365
8084315,Clean Small Double Room,42697343,Margaret,Manchester,Old Moat,53.43365155546782,-2.242332126942932,Private room,22,2,62,2018-04-06,1.94,1,356
8094037,2b. Twin-share - wkly rate £20 p.p.p.n.,24294384,Maggie Joan,Trafford,Trafford District,53.44806750549851,-2.295184457804881,Shared room,23,2,29,2017-10-01,0.89,8,5
8115370,2c.  PARKSIDE:  twin/triple-share £22 p.p.,24294384,Maggie Joan,Trafford,Trafford District,53.448122802552696,-2.2953047980683574,Shared room,21,2,16,2017-08-27,0.52,8,5
8146801,Unique City Ctr Apmt with Free Car Pk & BT Sports,10155718,Stephen,Manchester,Bradford,53.47993841260866,-2.222904481795014,Entire home/apt,104,1,181,2018-05-06,5.62,1,68
8170941,Large attic room with Single Bed,21970125,Eileen,Manchester,Chorlton Park,53.43870407327607,-2.26729139825694,Private room,24,1,55,2018-04-09,1.74,2,356
8201180,Large bright modern double room,43253999,Emma,Trafford,Trafford District,53.40631952184773,-2.3562364390216026,Private room,100,1,9,2016-03-05,0.28,1,365
8265951,Park Hall Suites,35614169,Benjamin,Salford,Salford District,53.50890011810061,-2.2593817074840343,Entire home/apt,109,2,7,2016-10-30,0.23,11,361
8282692,Garden studio,43673214,Kathryn,Trafford,Trafford District,53.402212008453375,-2.3339511120523153,Private room,40,1,43,2017-05-19,1.36,2,226
8298514,Bright & Characterful 2 Bed Flat!,6478345,Jemma,Manchester,Didsbury West,53.423751560633214,-2.235047329575701,Entire home/apt,110,1,41,2018-05-08,1.75,2,62
8300804,"Quirky room near City Centre,University’s,Hospital",13998638,Heather,Manchester,Moss Side,53.44878416284348,-2.238623735258146,Private room,30,1,31,2018-04-30,0.95,1,361
8307909,Manchester Etihad Stadium,34857345,Diane,Manchester,Ancoats and Clayton,53.48377725573634,-2.17091472540441,Entire home/apt,55,2,31,2017-07-20,1.15,1,354
8345138,Fully furnished modern apartment,32259923,Lewis Phipps Property Management,Manchester,Didsbury West,53.42729235485032,-2.23556374424873,Entire home/apt,70,3,16,2018-04-02,0.51,1,256
8351472,Large Private room in family home,44017698,Abigail,Rochdale,Rochdale District,53.54205096041767,-2.2311695417678097,Private room,29,2,8,2018-05-03,0.25,2,362
8355521,The Way Near City Centre,44041186,Emmanuel,Manchester,Bradford,53.47748870101971,-2.2078003483878117,Entire home/apt,149,1,15,2018-01-21,0.47,2,299
8367483,Awesome Room in city centre !!BEST LOCATION!!,17761845,King,Manchester,Miles Platting and Newton Heath,53.48793436754862,-2.221035388654916,Private room,15,5,42,2018-04-15,1.30,4,226
8382788,Cosy room in a very quiet area.,40941643,Steve,Trafford,Trafford District,53.44244444015131,-2.367968883746457,Private room,25,5,9,2016-04-11,0.28,1,364
8432969,"REDUCED for quick rental, close to airport & metro",2124119,Gina,Stockport,Stockport District,53.411348432704955,-2.2022085538958094,Entire home/apt,64,7,7,2017-08-18,0.24,1,75
8435200,Whole 3 bed house South Manchester,44412808,Graeme,Manchester,Withington,53.43077494122089,-2.222102813082495,Entire home/apt,150,1,80,2018-05-06,2.50,1,322
8437307,"Spacious, trendy and Central!",9577880,Jac,Manchester,Ancoats and Clayton,53.48470299854387,-2.2369335940513095,Private room,35,1,74,2018-05-06,2.66,2,41
8442187,Rm2. A GREAT NIGHT'S SLEEP Close to Town & Uni,14193799,Henry,Manchester,Moss Side,53.458451335361495,-2.232603501258012,Private room,35,3,55,2018-04-14,1.78,4,314
8444358,Comfy Private Room,25368139,Sundar,Manchester,Crumpsall,53.51117213557944,-2.2260389759561865,Private room,19,2,174,2018-04-29,5.45,4,344
8445544,An en-suit room in a flat.,39454490,Huajun,Manchester,City Centre,53.47471929064211,-2.2277231543428866,Private room,20,3,1,2016-01-09,0.04,1,0
8485329,Bright Room in  North Manchester,44689323,Ozge,Bury,Bury District,53.52723365882509,-2.267108110948434,Private room,25,1,58,2018-04-29,2.15,1,345
8496167,"Large sunny room, 7mn to Piccadilly",1546844,Sophie,Manchester,Levenshulme,53.444514991790065,-2.194224844513945,Private room,31,1,0,,,1,0
8497218,"Park View, Longford Park",39019418,Mark,Trafford,Trafford District,53.44786449998661,-2.294922156776762,Private room,36,1,0,,,1,0
8519213,Converted warehouse Slps 14 (35),12088124,"Nick And Lisa, Just The Place",Manchester,Ancoats and Clayton,53.48627078937056,-2.233318659507713,Entire home/apt,124,1,129,2018-04-30,4.09,19,311
8527884,Cosy Little Room West Manchester,16769423,Heather,Salford,Salford District,53.488504835880825,-2.3332794518470323,Private room,25,1,32,2018-04-20,1.00,1,362
8554269,Cute twin room in rural Bolton,19048727,Victoria,Bolton,Bolton District,53.585146038548324,-2.5752634173781233,Shared room,8,1,0,,,1,0
8560806,"Premier Suites, One bed Apartment",45056864,Charlotte,Manchester,Ancoats and Clayton,53.48554682707907,-2.237211343696377,Entire home/apt,195,7,0,,,1,364
8573282,This is a good sized bedroom with double bed.,45093742,Minara  And Peter,Stockport,Stockport District,53.38466385248316,-2.2391572302911738,Private room,40,1,26,2018-05-08,1.86,2,352
8594561,Bright & Spacious Home in Chorlton.,7974842,Robert,Manchester,Chorlton,53.4372319113482,-2.2741269099945915,Private room,30,1,28,2018-04-08,0.96,1,86
8601786,Spacious Double Room in Quiet Area,14683286,Matthew,Manchester,Didsbury West,53.4218517319656,-2.257518738960616,Private room,25,1,40,2017-03-02,1.26,3,0
8693211,Very comfortable double in Overlea,45641916,Leah Olwen,Manchester,Burnage,53.4262194104934,-2.206232792525484,Private room,34,1,37,2017-09-08,1.17,1,0
8698439,Dble Ensuite Altrincham Manchester,45663559,Frances,Trafford,Trafford District,53.379214159745615,-2.3545177267900184,Private room,55,1,5,2016-02-27,0.16,1,0
8710696,City centre ensuite bedroom,8113089,Andrew,Manchester,City Centre,53.482310955824836,-2.235379991336486,Private room,48,4,13,2018-03-27,0.55,3,347
8729074,Hollyhedge Heights,33477830,Grace,Stockport,Stockport District,53.388340600639026,-2.2446159452803895,Entire home/apt,65,2,52,2018-04-15,2.34,1,292
8729101,Huge rooms - Can Sleep upto 3 - M14,45806587,Majid,Manchester,Longsight,53.455940477204855,-2.2141829018662693,Private room,75,2,1,2015-10-05,0.03,3,358
8734130,Stunning En suite Room,45806587,Majid,Manchester,Longsight,53.45612765771249,-2.2149113972172523,Private room,75,1,0,,,3,364
8771219,Stunning 1 Bedroom Apartment,45984952,Sarah,Manchester,Ancoats and Clayton,53.48443142125099,-2.2346307813798307,Entire home/apt,110,2,14,2016-12-08,0.47,1,256
8779186,Maisonette near Manchester Airport,15470419,Kate,Stockport,Stockport District,53.3624100928528,-2.2215924043962514,Entire home/apt,82,1,4,2015-11-01,0.13,1,0
8784532,"Fantastic Bay Room, DidsburyVillage",45630673,David,Manchester,Didsbury West,53.416433959846145,-2.234904640347048,Private room,38,2,10,2017-06-03,0.33,2,346
8789460,Le Ville Hotel,46064769,Le Ville Hotel,Manchester,City Centre,53.47570156045341,-2.236359715820647,Entire home/apt,100,1,37,2017-10-31,1.18,1,365
8789641,Stylish City Centre Apartment,10008381,Billie,Manchester,City Centre,53.47497561980396,-2.237744659797185,Entire home/apt,85,1,49,2018-04-26,1.61,10,0
8789896,Spacious Modern City Centre Apartment,10008381,Billie,Manchester,City Centre,53.47615148597194,-2.2393350198665485,Entire home/apt,72,1,43,2018-04-27,1.42,10,46
8794571,Northern Quarter and Shopping at your doorstep,4376793,Azlira,Manchester,City Centre,53.4829856086541,-2.2378828101055994,Entire home/apt,130,1,15,2018-04-15,1.25,1,302
8806136,Lovely House in Fallowfield,16697099,Mo,Manchester,Fallowfield,53.4450941781046,-2.2281175530284143,Entire home/apt,100,1,16,2018-04-01,0.52,5,365
8811739,Cosy and modern room.,42204476,Harriet,Salford,Salford District,53.48899868012813,-2.336571008114423,Private room,25,1,33,2018-04-29,1.05,1,308
8832982,Lovely cottage 7km from Manchester,46263561,John,Salford,Salford District,53.50392207706065,-2.366130113903539,Entire home/apt,99,2,36,2018-04-29,1.16,1,315
8855792,Double bedroom situatated near the city centre,46365585,Nicole,Salford,Salford District,53.4810845702203,-2.2722755606021643,Private room,23,2,36,2018-04-30,1.64,1,306
8897537,Single Bedroom with breakfast,46539947,Dzark,Manchester,Gorton North,53.46563066721826,-2.189460383634108,Private room,17,2,179,2018-04-29,5.99,3,311
8901275,Large 2 Bed Apt in City Centre with Amazing Views!,5847549,Paul,Manchester,City Centre,53.482596735735406,-2.246505600704035,Entire home/apt,94,3,52,2018-04-22,1.71,2,173
8901620,Executive 4Bed Home in Stockport,46563044,Sam,Stockport,Stockport District,53.38883401548806,-2.1645859969707306,Entire home/apt,199,1,40,2018-04-22,1.28,1,336
8918168,"Modern Apartment, Manchester M15",44528715,Steve,Trafford,Trafford District,53.464118673200204,-2.26220962446539,Private room,35,1,89,2018-04-29,2.84,1,358
8939500,Aberdeen House,46707559,Xuyan,Manchester,Moss Side,53.460851396323456,-2.2310274583054466,Shared room,20,1,0,,,1,0
8982858,"1. Quick,easy access to Manchester and Stockport",46931442,Anne And Tony,Stockport,Stockport District,53.42508064946574,-2.184008278053747,Private room,35,2,24,2018-05-14,0.80,2,155
8996527,Cosy double bed,46866999,Jan,Salford,Salford District,53.50233854285866,-2.3244985055695992,Private room,30,2,27,2018-01-19,0.87,1,224
9068922,3BEDS/Parking SLEEP5ppl MediaCity/OldTrafford/Tram,44023394,Al & Monica & Alessandra,Salford,Salford District,53.47809196774487,-2.2944705266764096,Entire home/apt,55,4,94,2018-04-08,3.20,1,274
9109023,"Cheshire Sanctuary, Bowdon",11483160,Melinda,Trafford,Trafford District,53.37131600874243,-2.3686351439503026,Entire home/apt,149,1,3,2018-02-01,0.15,9,301
9110762,Luxury home in heart of Cheshire,11483160,Melinda,Trafford,Trafford District,53.37091815214493,-2.3689220390639676,Entire home/apt,350,3,3,2017-04-24,0.18,9,267
9112301,"Comfortable,  spacious, quiet flat",15903493,Benjamin,Manchester,Didsbury West,53.42311152974494,-2.24400840501531,Entire home/apt,40,2,33,2018-04-30,1.09,1,361
9123755,2 Bedroom Terraced Cottage,47534131,Paul,Bury,Bury District,53.648396503976564,-2.3177589358147856,Entire home/apt,75,3,47,2018-05-08,4.67,1,234
9149250,Quiet Room with a view Manchester,9055824,Rachel,Manchester,Bradford,53.47614063663639,-2.171912352083958,Private room,18,1,102,2018-04-30,3.33,2,209
9166733,City Living,47710325,Louise,Manchester,Ancoats and Clayton,53.48725816136964,-2.2358082933942702,Entire home/apt,88,2,56,2018-05-07,1.83,1,16
9172771,NICE ROOM IN ANCOATS,47735596,Nuria,Manchester,Ancoats and Clayton,53.48338003959529,-2.2295084911418868,Private room,15,7,0,,,1,0
9180416,Riverside Villa 3,35614169,Benjamin,Salford,Salford District,53.48621938068638,-2.265453214819415,Entire home/apt,195,1,31,2018-04-15,1.21,11,302
9180431,Rowan Ground Floor Suite,35614169,Benjamin,Salford,Salford District,53.507658670794505,-2.25911758245484,Entire home/apt,129,3,7,2017-06-12,0.28,11,289
9187226,En-Suite Private Room modern home,47797595,Mandy,Stockport,Stockport District,53.41943415255972,-2.174424496290329,Private room,28,1,33,2018-05-09,1.94,1,89
9198594,Luxury stay *BEST LOCATION* with a touch of ART,1694961,Manchester,Manchester,City Centre,53.48226419211377,-2.236264409469174,Entire home/apt,92,10,128,2018-04-27,4.30,4,295
9209036,Double bed in centre of manchester,47895388,Amin,Manchester,Ancoats and Clayton,53.48651557012156,-2.23449275134758,Private room,50,1,0,,,1,0
9216464,Cosy and comfortable ensuite double room,22646922,Tony,Manchester,Hulme,53.46721174854842,-2.2497338741335464,Private room,33,1,53,2018-04-29,1.76,7,159
9228916,Beautiful Apartment - Heart of Northern Quarter,20777696,Charlotte,Manchester,City Centre,53.48047666009782,-2.2334794533096685,Entire home/apt,80,1,13,2018-05-13,3.20,2,43
