id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
395154,Long term ♥ May to August,748960,Heidi Borg,,Indre By,55.69730822206112,12.590014549711622,Entire home/apt,499,80,7,2016-01-17,0.10,1,108
400379,Lys og rummelighed på Vesterbro,1992968,Lasse,,Vesterbro-Kongens Enghave,55.66765190831259,12.546892357388785,Entire home/apt,548,1,0,,,1,0
401478,Big & Beautiful apt by the lakes,2003955,Jesper,,Nrrebro,55.68778869660752,12.563236593607204,Entire home/apt,999,3,23,2017-11-22,0.32,1,0
401665,Lovely bright apartment with view,2004938,Birgitte,,sterbro,55.70024663461301,12.584989143935575,Entire home/apt,548,4,21,2017-09-15,0.37,1,336
402715,Copenhagen cosy familyappartment,2009520,Daniel,,Frederiksberg,55.69595422484942,12.535453860199192,Entire home/apt,1198,4,43,2018-02-23,4.76,1,122
405753,Room w. sea view near downtown Cph,1733861,Rebecca&Morten,,Vesterbro-Kongens Enghave,55.64700199074825,12.547886404126526,Entire home/apt,903,5,1,2012-07-21,0.01,1,353
407585,Cozy Historic Townhouse in Christiania,2030128,Gitte & Michael,,Indre By,55.67035827678795,12.589893740814553,Entire home/apt,2227,3,189,2018-03-26,2.60,1,277
408181,Lovely luxury place in trendy Vesterbro,2019827,Louise,,Vesterbro-Kongens Enghave,55.66641940846589,12.558176623535166,Entire home/apt,1800,7,0,,,1,0
408856,BigCentral place with sunny balcony,2035113,Trine,,Nrrebro,55.6827931797214,12.556132221666608,Entire home/apt,1198,2,49,2017-09-17,1.17,1,0
409494,Great location and cosy apartment,2004004,Annemette,,Vesterbro-Kongens Enghave,55.66826121415201,12.54870351281073,Entire home/apt,999,3,23,2017-07-19,0.33,1,76
409625,Small Penthouse with balcony.,2038200,Lars,,Nrrebro,55.68700388973148,12.559244075757896,Entire home/apt,626,3,69,2018-04-16,0.95,1,0
410215,Comfortable Townhouse in Copenhagen,2042216,Niels,,sterbro,55.710831645639296,12.556964225088553,Entire home/apt,1415,5,8,2016-05-09,0.11,1,18
411033,90 m2 beautiful apartment in hottest area of town,1517464,Trine,,Nrrebro,55.693226173349046,12.542881693764174,Entire home/apt,698,3,33,2017-08-04,0.54,1,240
411203,Converted loft - ideal for a family,2014913,Lara,,Vesterbro-Kongens Enghave,55.66603072088765,12.556085520257712,Entire home/apt,999,3,17,2018-03-14,0.24,1,12
411810,Perfect location & fully equipped,2049575,Mia,,Indre By,55.68615833694482,12.58701445530799,Entire home/apt,560,2,34,2015-07-10,0.47,1,226
416104,Superior appartment in Copenhagen,2046115,Mikkel,,Vesterbro-Kongens Enghave,55.66595314330322,12.55637219643687,Private room,716,9,0,,,1,0
417252,"Modern, sunny and central apartment",2075074,Yoann,,Nrrebro,55.69075236615354,12.553734279145543,Entire home/apt,752,3,15,2018-04-02,0.27,1,40
418606,1.and 2. floor in house Copenhagen,1636354,Susan,,Valby,55.66363977457683,12.50180901397648,Entire home/apt,752,7,0,,,3,0
421110,"Family friendly, quiet area and close to Metro",2094311,Kathrine Forsberg,,Frederiksberg,55.68013052275886,12.521793604419758,Entire home/apt,813,3,38,2018-04-02,0.53,1,121
422105,Trendy & central apt w/ balcony,1734276,Anna,,Nrrebro,55.695144015975195,12.549959057104255,Entire home/apt,698,3,43,2018-02-13,0.59,1,0
423987,"Quiet large 2 BD flat, Central CPH",2006308,Anders,,Indre By,55.68323323685488,12.566679675201323,Entire home/apt,1499,4,21,2017-07-31,0.46,1,14
425631,beautiful and bright CPH apartment,916779,Vivian,,sterbro,55.70937326910859,12.578796388186408,Entire home/apt,1198,3,6,2017-02-28,0.09,3,245
425895,"cozy, atmospheric and inviting home",1780283,Marianne,,Nrrebro,55.698730534353224,12.551272908752933,Entire home/apt,451,2,43,2017-12-25,0.60,1,103
426199,The best Scandinavian urban feeling,2118766,Thor,,Nrrebro,55.69370752146091,12.5516722369202,Entire home/apt,584,1,54,2017-03-27,0.74,1,107
426963,A home away from home in Charming Vesterbro,2122775,Tine,,Vesterbro-Kongens Enghave,55.66823247245768,12.550214513414268,Private room,451,2,108,2018-04-02,1.56,1,250
429897,Queens Palace in City Center,2137064,Kristina,,Indre By,55.685469907054625,12.588709093996451,Entire home/apt,1499,3,76,2017-12-28,1.05,1,329
432409,Copenhagen town house apartment,2150016,Gro,,Indre By,55.681898296036294,12.574186078992069,Entire home/apt,734,4,14,2017-05-01,0.25,1,0
433091,Stunning apartment in lovely area!,2152304,Jacob & Karen,,sterbro,55.702525245988326,12.57948075433025,Entire home/apt,1198,10,0,,,1,249
434490,Hip and cozy at inner Norrebro,2159053,Maria,,Nrrebro,55.691193747113196,12.559586268971895,Entire home/apt,548,4,12,2017-08-23,0.17,1,0
435540,Fantastic location in Nørrebro!,2162689,Dorte Maria,,Nrrebro,55.69462874323486,12.543495403723414,Entire home/apt,1071,2,9,2016-08-04,0.20,1,0
438172,Luxury 2story penthouse Vesterbro,117453,Sofie & Kasper,,Vesterbro-Kongens Enghave,55.66555377985683,12.549465556503488,Entire home/apt,596,4,14,2017-10-22,0.20,2,0
439882,"Quiet family house, central of Cph.",2185157,Johanne,,Nrrebro,55.68911109133931,12.561394735418359,Entire home/apt,957,4,16,2017-01-22,0.23,1,0
441639,Big balcony and central to CPH city,2125659,Sanne,,Valby,55.66391953870589,12.519093898359808,Entire home/apt,789,2,52,2018-04-16,0.73,1,12
441719,Spacious flat in flavorful neighbh.,2191358,Olga,,Nrrebro,55.68995127267852,12.558236352478644,Entire home/apt,1451,3,18,2016-05-22,0.26,1,107
441763,Great Family Apartment,2005060,Anders,,Nrrebro,55.69263082945322,12.562897937122333,Entire home/apt,849,2,20,2018-03-27,0.33,1,30
442834,Great Area - two separate bedrooms,311018,Ellen,,Nrrebro,55.69231378466069,12.558170313008537,Entire home/apt,698,5,19,2017-12-14,0.27,1,20
443470,Bright & spacious apartment in CPH,1556571,Jacob,,sterbro,55.70276311318277,12.588306592366315,Entire home/apt,1499,2,17,2018-01-02,0.24,2,0
443684,"Penthouse, 4-5 rooms + 5 balconies",2204282,Edmond,,Nrrebro,55.70380793230234,12.548259428494783,Entire home/apt,1487,1,328,2018-04-13,4.60,1,211
444974,Penthouse apartment w. roof terrace,2210927,Henrik,,Frederiksberg,55.670600237887044,12.537178968358445,Entire home/apt,903,5,4,2016-06-14,0.06,1,59
453720,Penthouse Apartment at Kgs. Nytorv,2254663,Anne L.,,Indre By,55.68000703665194,12.582367124386622,Entire home/apt,909,3,26,2013-08-17,0.37,1,0
454064,MODERN apt. with roof terrace-City,2255979,Renny,,Vesterbro-Kongens Enghave,55.64780614463059,12.548800569298935,Entire home/apt,1481,2,32,2017-01-01,0.54,1,364
454605,Copenhagen central - january 3-18,2258629,Morten,,Nrrebro,55.68758692832604,12.559305049587957,Entire home/apt,848,7,10,2018-03-31,0.27,1,70
455191,Town house in heart of Copenhagen,1784959,Berit,,sterbro,55.71465733132128,12.573671028088963,Entire home/apt,1451,4,9,2016-11-27,0.18,1,365
456207,85m2  Urban Apart. In Cool Nørrebro,1735471,Jeppe,,Nrrebro,55.69851906016023,12.537053416162088,Entire home/apt,409,5,7,2018-01-22,0.19,1,74
456771,2 beautiful and bright CPH rooms,916779,Vivian,,sterbro,55.70974504361319,12.577002891103822,Private room,602,3,13,2016-09-16,0.18,3,244
456776,Beautiful and bright CPH room,916779,Vivian,,sterbro,55.70636526809325,12.580152569931943,Private room,403,3,176,2018-04-11,2.46,3,229
457886,"Sunny, spacious, family houseboat",2275316,Alison,,Indre By,55.68315181053182,12.610739265861369,Entire home/apt,1498,2,14,2017-10-21,0.20,1,292
458595,"Family friendly, big apartment in Vesterbro, CPH.",2162402,Astrid,,Vesterbro-Kongens Enghave,55.665395974219244,12.541941813654969,Entire home/apt,1601,3,17,2017-08-25,0.24,1,358
458789,Tiny Top Floor 1BR With A View,2280380,Nina,,Nrrebro,55.6930480220383,12.558869337355324,Entire home/apt,476,5,47,2018-01-06,0.65,1,8
458943,"Charming apartment, in Copenhagens heart",2281822,Sasia Liv,,Indre By,55.68359851372847,12.565203412338375,Entire home/apt,1402,3,21,2017-08-01,0.30,1,315
459719,Townhouse in central Copenhagen,2189856,Thomas,,Frederiksberg,55.68168583020513,12.535213590853369,Entire home/apt,1505,3,7,2017-08-13,0.20,1,338
462688,"Kidfriendly, cosy apt in Copenhagen",2251309,Janus Askø,,Nrrebro,55.69008271097241,12.557624983247171,Entire home/apt,951,3,38,2018-04-02,0.54,1,113
462858,Charming top-floor home with brand new balcony,1617688,Lasse,,Nrrebro,55.69281696671384,12.54624273284727,Entire home/apt,560,2,94,2018-03-31,1.33,1,0
463891,First floor of villa great for fam (up to 6 pers),2304800,Anna,,Vanlse,55.69151861832634,12.513455636708587,Entire home/apt,897,4,1,2016-06-08,0.04,1,0
463915,A 10-minute walk from it all,1722393,Laura,,Vesterbro-Kongens Enghave,55.66663589763085,12.5570749898223,Entire home/apt,783,2,62,2018-01-01,0.86,1,0
464413,Luxury Center City Apt w. Balcony,2307381,Alexander,,Indre By,55.67729562320048,12.574636997497777,Entire home/apt,1300,1,30,2017-11-05,0.51,1,2
468275,Sunny & Cozy Apt in Frederiksberg,2324044,Roman + Tiffany,,Frederiksberg,55.68449141183752,12.535580119937531,Entire home/apt,650,4,28,2017-12-27,0.42,1,103
468809,Copenhagen central trendy Vesterbro,2247358,Tine,,Vesterbro-Kongens Enghave,55.66821235274734,12.546284247792,Entire home/apt,861,5,14,2017-11-04,0.29,1,306
469117,Cosy apartment in central Vesterbro,2248569,Ida,,Vesterbro-Kongens Enghave,55.66983913847605,12.548664396494107,Entire home/apt,650,6,34,2018-04-11,0.49,1,100
470188,Spacious with huge patio and garden,2328037,Kasper,,Brnshj-Husum,55.72384183346798,12.505634943984658,Entire home/apt,1258,7,3,2016-08-03,0.05,1,365
472354,Entire home in lovely neighborhood_NEW PRICE!,2342538,Brian,,sterbro,55.70427355441633,12.585835487764133,Entire home/apt,349,28,1,2014-01-05,0.02,1,0
473060,Modern city apartment with balcony,2276421,Mette,,Vesterbro-Kongens Enghave,55.66457760562347,12.542946478582332,Entire home/apt,1047,3,38,2018-04-17,0.54,1,230
473511,Beautiful 5 room apartment,2347661,Morten,,sterbro,55.714081103302895,12.571425013969828,Entire home/apt,819,2,35,2018-01-01,0.79,1,273
474470,"Cute, Bright Flat. Small Terrasse & Car (extra)",2352175,Nanna,,Nrrebro,55.70391071644122,12.546665527820835,Entire home/apt,397,1,40,2018-03-27,0.57,1,0
474736,Centrally located small apartment,1719125,Nanna,,Indre By,55.690322100638895,12.589336728648004,Entire home/apt,602,1,58,2018-03-17,0.83,1,320
475316,"Danish Apt, bedroom/living, 300/60mbit Internet",1781307,Nicolas,,sterbro,55.70811693798956,12.580633754832247,Entire home/apt,385,12,17,2018-02-28,0.30,1,0
476283,New. Central. Harbour view.,2360914,Allan Valentin,,Amager Vest,55.6582693323534,12.567551384311322,Entire home/apt,1505,4,24,2017-09-29,0.34,1,7
476693,Balcony by the lakes of Copenhagen,2362868,Siri,,Nrrebro,55.69226364392372,12.56702572963652,Entire home/apt,801,1,4,2015-08-16,0.06,1,0
477616,Nice apartment in trendy Nørrebro ,2367008,Milan,,Nrrebro,55.68681203891725,12.559527131743877,Entire home/apt,650,1,57,2016-07-18,0.82,1,0
477800,"Acces to courtyard, family friendly",2352509,Anders,,sterbro,55.69819054767598,12.579691705039721,Entire home/apt,999,5,22,2017-08-03,0.32,1,0
480083,COZY flat centrally LOCATED in Cph.,2377798,Linni Rita,,Nrrebro,55.6890818376697,12.546950909861714,Entire home/apt,476,4,14,2017-07-05,0.25,1,0
483008,Bright spacious apartment,1917273,Steffen,,Nrrebro,55.699144549753406,12.548431874556117,Entire home/apt,752,3,29,2017-07-23,0.43,1,0
485211,Charming house in Copenhagen,2390256,Ole Emmik,,Valby,55.66496676252536,12.502007926108908,Entire home/apt,819,5,29,2018-01-04,0.43,1,297
485652,Epic Penthouse Apartment,1573899,Danny,,Vesterbro-Kongens Enghave,55.6606701910788,12.562995984678563,Entire home/apt,602,4,2,2016-10-11,0.04,1,322
486298,The Heart of Nørrebro in Copenhagen,2406572,Tanja,,Nrrebro,55.68945706874567,12.560703738293208,Entire home/apt,849,5,6,2017-10-29,0.10,1,15
487549,Charming Apartment Copenhagen,2412622,Maj,,Vesterbro-Kongens Enghave,55.66994681169191,12.539770278190952,Entire home/apt,903,6,0,,,1,364
488027,"Near beach, airport & city center ",2380456,Helle,,Amager st,55.65163345690801,12.612857041482599,Entire home/apt,548,4,4,2014-11-17,0.06,1,0
488203,Cozy flat in vibrant Nørrebro,2415265,Anders,,Nrrebro,55.69882575681094,12.543232109577918,Entire home/apt,999,4,1,2017-06-22,0.10,1,107
489151,Nyhavn: In the heart of Copenhagen,2419712,Mark,,Indre By,55.67876091097337,12.590807990770678,Entire home/apt,1083,7,26,2017-07-16,0.37,1,102
489465,"Unique Farmhouse,Central Cph,Garden",1493443,Barbara,,Frederiksberg,55.674404363248364,12.529029208716523,Entire home/apt,500,1,63,2018-04-16,0.89,1,277
489563,Central apartment at top floor,167123,Morten B.,,Amager st,55.667911126839726,12.599094245791358,Entire home/apt,602,4,103,2017-10-28,1.44,1,87
489653,Cosy apt in vibrant neighborhood,2399319,Thomas,,Nrrebro,55.69117464539416,12.545824282789809,Entire home/apt,722,3,7,2018-02-21,0.10,1,321
491238,Bright and sunny penthouse apt.,2341635,Andreas,,Nrrebro,55.690253389963004,12.55395899931346,Entire home/apt,1102,2,91,2018-03-19,1.31,1,76
493597,Bohemian & child friendly apartment,2438675,Louise,,Vesterbro-Kongens Enghave,55.67118439137079,12.555760243193681,Entire home/apt,861,2,22,2017-07-16,0.31,1,200
494801,Very nice place in central Copenhag,2444598,Katrine,,Nrrebro,55.698943014820536,12.546146828572605,Entire home/apt,999,1,5,2016-10-30,0.11,1,173
495934,Fantastic villa in wonderful CPH,2449236,Morten Sønderby,,Valby,55.66456722913706,12.496429970775218,Entire home/apt,2378,4,18,2018-03-31,0.41,1,174
495950,Big Apartment in central cph,2449380,Adonis,,sterbro,55.70577632730163,12.578685768722872,Entire home/apt,746,5,10,2018-04-03,0.14,4,0
497490,Bright family friendly apartment near everything,2456049,Susanne & Kasper,,Vesterbro-Kongens Enghave,55.672794982422666,12.559873713207855,Entire home/apt,1300,2,85,2018-04-14,1.20,1,225
500530,"Bright, Charming, and Danish Design",2426281,Christian,,sterbro,55.70127575056775,12.589014135291821,Entire home/apt,825,30,7,2016-06-03,0.12,1,0
501253,Charming apartment in Copenhagen,2276747,Jesper,,Indre By,55.683956753138006,12.566360209813107,Entire home/apt,650,3,245,2018-04-09,3.45,1,19
501391,Spacious and cosy apartment in Nørrebro,2474176,Ida,,Nrrebro,55.693452406408184,12.540000930282615,Entire home/apt,572,3,4,2013-05-20,0.06,1,151
502941,Beautiful copenhagen home,2481381,Lisa,,Amager st,55.660316050475,12.618360050718996,Entire home/apt,602,4,11,2014-09-04,0.15,2,157
503361,"Attractive, clean and safe rooms",2482592,Linda,,Bispebjerg,55.72705675964575,12.553489312628557,Private room,481,2,22,2018-04-02,0.33,2,261
503774,Bright and Beautiful 2 bedroom apt. in Copenhagen,2484679,Simon,,Vesterbro-Kongens Enghave,55.66982194197049,12.547343314802987,Entire home/apt,512,3,0,,,1,0
504051,Heart of Copenhagen - yet quiet,2458414,Mikkel,,Indre By,55.676464937730366,12.589025288866594,Entire home/apt,1120,1,31,2016-10-09,0.45,1,4
504084,Beautiful house close to the beach and the city,2485859,Karina,,Amager Vest,55.64684015621575,12.606600740258843,Entire home/apt,1174,4,1,2016-07-08,0.05,1,0
504223,"Spacious, cozy and central next to harbour front",1885053,Nanna,,Amager Vest,55.666276153270985,12.57743293221988,Entire home/apt,548,4,9,2017-08-19,0.13,1,45
505225,Lovely townhouse centrally located ,2491107,Mads,,Valby,55.66716324612514,12.506493671505144,Entire home/apt,903,14,5,2016-07-21,0.07,1,87
506038,Cozy apartment on trendy Vesterbro,2494516,Helene,,Vesterbro-Kongens Enghave,55.66377347446262,12.552859559428322,Entire home/apt,1102,2,3,2017-09-05,0.04,1,0
506199,Christianshavn - By the canal!,2495294,Ruben,,Indre By,55.669767427648466,12.585751922688113,Entire home/apt,698,3,66,2018-04-02,0.93,1,298
506876,Lovely and spacious villa with gard,2499100,Loa,,Brnshj-Husum,55.72304809590198,12.504328358086795,Private room,782,7,0,,,1,0
507911,"Large, sunny with awesome lakeview",119548,Ove,,sterbro,55.694352192540705,12.571110916021862,Entire home/apt,951,6,40,2018-04-01,0.57,1,99
508120,Central Copenhagen 3 room ap.,2318839,Jonas,,sterbro,55.69843988690957,12.588602924802744,Entire home/apt,698,3,7,2017-07-20,0.13,1,20
508692,Lovely apartment with balcony,2507600,Anna,,Nrrebro,55.70570753351799,12.549752766428737,Entire home/apt,500,5,1,2015-09-24,0.03,1,0
508890,Lovely townhouse in artist area,2508421,Rie,,Indre By,55.69173466358764,12.574398413878038,Entire home/apt,746,7,11,2017-08-30,0.33,1,42
509025,3Room+balcony in heart of hip hood,2504710,Ralf,,Vesterbro-Kongens Enghave,55.66648634161322,12.553356106949348,Entire home/apt,602,1,14,2018-03-28,0.20,1,297
510089,room to rent out to,2513223,Filomena,,Vesterbro-Kongens Enghave,55.669999234372234,12.547614514956733,Private room,229,2,10,2017-09-23,0.26,2,266
510822,Part of a house - room for kids,2517024,Mathilde,,sterbro,55.71054219623336,12.559567362798207,Entire home/apt,548,1,12,2015-12-13,0.17,1,0
513116,"Cool + kid-friendly, big & sunny",2527577,Fridda,,Amager Vest,55.666721726798094,12.583875202278987,Entire home/apt,993,4,23,2017-07-23,0.41,1,4
513159,"Close to great beach area, 10 mins from downtown",2527846,Mette,,Amager st,55.66118584895502,12.628500241392954,Entire home/apt,903,6,0,,,1,154
514229,2 room Apartment in Wonderful Copenhagen,2527561,Andreas,,Nrrebro,55.705412451458876,12.549638192116177,Entire home/apt,734,2,38,2017-12-04,0.64,1,350
514666,Luxurious appartment in Copenhagen,2535149,Niels,,sterbro,55.70258941158446,12.580792429918034,Entire home/apt,710,2,81,2017-12-17,1.16,1,327
515344,"Clean n' cosy, most charming street",2537612,Christine,,Nrrebro,55.686134240181474,12.559035352315167,Private room,439,3,67,2018-03-11,0.94,2,29
517272,"Perfect family apartment, Østerbro",2546236,Pia & Jakob,,sterbro,55.70269940579287,12.577138650485027,Entire home/apt,999,4,16,2017-08-10,0.28,1,27
517902,Centrally located apt. by the lakes,1589507,Line,,Indre By,55.695963313034405,12.57822852573246,Entire home/apt,481,2,30,2018-03-31,0.45,1,5
517986,Modern place central Frederiksberg,1271108,Mikkel,,Frederiksberg,55.67454016737076,12.541860519235549,Entire home/apt,602,2,22,2018-02-26,0.32,1,116
518191,5 minutes walk from central station,2527575,Stephanie,,Vesterbro-Kongens Enghave,55.67224890039511,12.55653156147119,Entire home/apt,849,4,2,2016-09-14,0.03,1,0
518242,Beautiful old spacious appartment ,2551180,Mikal,,Frederiksberg,55.678182348215515,12.539102674109653,Entire home/apt,843,4,0,,,1,0
519270,Spacious penthouse with terrace!,2555492,Martin & Signe,,Frederiksberg,55.683764522417434,12.532636165779406,Entire home/apt,849,4,16,2016-09-14,0.23,2,0
519297,nice place in cosy & hip Vesterbro,2555976,Jesper,,Frederiksberg,55.673387758961766,12.540956751181783,Entire home/apt,524,3,91,2018-04-09,1.28,1,56
519333,Sunny family apartment for you,2555736,Lena Weber,,Amager Vest,55.6680876773022,12.5805023658288,Entire home/apt,801,2,8,2015-04-07,0.12,1,107
521284,"Superb 2 room apartment, center of Copenhagen",2563250,Philip,,Indre By,55.679025911543306,12.566859515350844,Entire home/apt,891,3,14,2017-10-04,0.20,1,0
